gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YDR158W,0.6193515477550423,0.6182624424999055,0.6193515477550423,0.6193515477550423,0.6193515477550423,0.6193515477550423,0.6193515477550423,0.6193515477550423,0.6241481326650747,0.6282027288521813,0.6282027288521813,0.6280891161685009,0.623688790307182,0.623688790307182,0.6241481326650747,0.6193515477550423,0.6193515477550423,0.6193515477550423,0.6244427382899818,0.6244427382899818,0.6193515477550423,0.6193515477550423
YDR224C,0.5233556464301197,0.5233556464301197,0.5233556464301197,0.5233556464301197,0.5233556464301197,0.5233556464301197,0.5233556464301197,0.5233556464301197,0.5193142982581336,0.5189465104829871,0.5189465104829871,0.5238174726046095,0.5238174726046095,0.5233556464301197,0.5193142982581336,0.5233556464301197,0.5233556464301197,0.5233556464301197,0.5238174726046095,0.5238174726046095,0.5233556464301197,0.5256367415912347
YDR298C,0.6158079291340689,0.6158079291340689,0.6158079291340689,0.6136225241204282,0.6158079291340689,0.6121894142117201,0.6158079291340689,0.6158079291340689,0.6165100098297088,0.6256846412978285,0.6256846412978285,0.618427282780583,0.6110694826631117,0.6107644397655787,0.6165100098297088,0.6158079291340689,0.6158079291340689,0.6158079291340689,0.615328535370563,0.615328535370563,0.6158079291340689,0.6158079291340689
YDR304C,0.5924495702673053,0.5924495702673053,0.5944263863112703,0.5944263863112703,0.5944263863112703,0.5944263863112703,0.5944263863112703,0.5944263863112703,0.5924495702673053,0.6035124389358244,0.6035124389358244,0.5975233959122381,0.5972880828866525,0.5975233959122381,0.5924495702673053,0.5944263863112703,0.5944263863112703,0.5944263863112703,0.5975233959122381,0.5975233959122381,0.5944263863112703,0.5944263863112703
YDR377W,0.623411814258031,0.6171968986463184,0.6125718996454415,0.6114173853400389,0.6114173853400389,0.6114173853400389,0.6125718996454415,0.6114173853400389,0.6100652601765789,0.6142367539694482,0.6142367539694482,0.6141590336610943,0.6171968986463184,0.6199661549955744,0.6100652601765789,0.6114173853400389,0.6114173853400389,0.6114173853400389,0.6162817099487082,0.6162817099487082,0.6114173853400389,0.6114173853400389
YDR404C,0.5683125356029957,0.5756996423383719,0.5683125356029957,0.5683125356029957,0.5683125356029957,0.5683125356029957,0.5713228876957763,0.5683125356029957,0.5783153757988319,0.5657247936056301,0.5657247936056301,0.5688330442878713,0.5686964996102636,0.5817490287509092,0.5783153757988319,0.5683125356029957,0.5683125356029957,0.5683125356029957,0.5672651327296651,0.5672651327296651,0.5683125356029957,0.5683125356029957
YDR441C,0.5619054083015635,0.5812782668947952,0.5691380670691628,0.5691380670691628,0.5691380670691628,0.5691380670691628,0.5691380670691628,0.5691380670691628,0.5779909470066161,0.5762723317477417,0.5762723317477417,0.5702801734141042,0.5762723317477417,0.5812782668947952,0.5779909470066161,0.5691380670691628,0.5691380670691628,0.5691380670691628,0.5702801734141042,0.5702801734141042,0.5691380670691628,0.5691380670691628
YDR454C,0.6160887468838161,0.6080185358737853,0.6161093014630439,0.6160887468838161,0.6161093014630439,0.6161093014630439,0.617178582233246,0.6161093014630439,0.6114749350415117,0.6133249573602076,0.6133249573602076,0.6110618243118475,0.6133249573602076,0.6110618243118475,0.6114749350415117,0.6161093014630439,0.6161093014630439,0.6161093014630439,0.6110618243118475,0.6110618243118475,0.6161093014630439,0.6160887468838161
YDR510W,0.5528653579107584,0.5528653579107584,0.5528653579107584,0.5528653579107584,0.5528653579107584,0.5528653579107584,0.5528653579107584,0.5528653579107584,0.5443967681394627,0.5539065598443303,0.5539065598443303,0.5542229111100404,0.5427663460889057,0.5417986282023781,0.5443967681394627,0.5528653579107584,0.5528653579107584,0.5528653579107584,0.554909959202693,0.554909959202693,0.5528653579107584,0.5528653579107584
YDR529C,0.544053320752549,0.544053320752549,0.544053320752549,0.544053320752549,0.544053320752549,0.544053320752549,0.544053320752549,0.544053320752549,0.5455598452318393,0.5461399244230183,0.5461399244230183,0.5348953816294119,0.5385102339828549,0.5372110519500551,0.5455598452318393,0.544053320752549,0.544053320752549,0.544053320752549,0.5391023555974633,0.5391023555974633,0.544053320752549,0.5492969534754929
YEL026W,0.5522833169470409,0.5535834315575302,0.5535834315575302,0.5535834315575302,0.560000251075651,0.5535834315575302,0.5535834315575302,0.560000251075651,0.5515443672217588,0.5565764065664677,0.5565764065664677,0.5535834315575302,0.5522833169470409,0.5522833169470409,0.5515443672217588,0.560000251075651,0.560000251075651,0.560000251075651,0.5522833169470409,0.5522833169470409,0.560000251075651,0.5535834315575302
YEL027W,0.6343196539247714,0.6338921232595714,0.6338921232595714,0.6338921232595714,0.6338921232595714,0.6338921232595714,0.6338921232595714,0.6341251811085613,0.636241641306792,0.6371360017659832,0.6371421803210396,0.6338921232595714,0.6343196539247714,0.6343196539247714,0.6343196539247714,0.6338921232595714,0.6338921232595714,0.6338921232595714,0.6343196539247714,0.6343196539247714,0.6338921232595714,0.6338921232595714
YEL042W,0.5962640572859755,0.5979485226535203,0.5958090869412791,0.6018048385484218,0.59556486864298,0.5957757253326545,0.5957757253326545,0.59556486864298,0.5999767145539544,0.604225214844435,0.604225214844435,0.6024640778012942,0.6022338929215818,0.6022338929215818,0.5999767145539544,0.59556486864298,0.59556486864298,0.59556486864298,0.6025171311835985,0.6025171311835985,0.59556486864298,0.596752943370921
YER012W,0.5763630550051417,0.5707596538045723,0.5763630550051417,0.5707596538045723,0.5654305067973363,0.5707596538045723,0.5707596538045723,0.5654305067973363,0.5706506115139351,0.5706506115139351,0.5706506115139351,0.5707596538045723,0.5765162176696803,0.5765162176696803,0.5706506115139351,0.5654305067973363,0.5707596538045723,0.5707596538045723,0.5754665128559551,0.5754665128559551,0.5654305067973363,0.5706506115139351
YER025W,0.6028478976899329,0.6023598397260433,0.6028478976899329,0.6028478976899329,0.6028478976899329,0.6028478976899329,0.6028478976899329,0.6028478976899329,0.5921581165902673,0.6009944763608254,0.6009944763608254,0.5990666951814919,0.6023598397260433,0.6015011655503119,0.5921581165902673,0.6028478976899329,0.6028478976899329,0.6028478976899329,0.6039097268232065,0.6039097268232065,0.6028478976899329,0.6012567382113287
YER036C,0.619003194365539,0.619003194365539,0.619003194365539,0.619003194365539,0.619003194365539,0.619003194365539,0.619003194365539,0.619003194365539,0.6154511217261112,0.6163005041934294,0.6163005041934294,0.6120018575427177,0.6174138304560597,0.6196052102252496,0.6154511217261112,0.619003194365539,0.619003194365539,0.619003194365539,0.6149081004023123,0.6149081004023123,0.619003194365539,0.619003194365539
YER043C,0.6178287165767473,0.6129017357811574,0.6178287165767473,0.6178287165767473,0.6178287165767473,0.6178287165767473,0.6185748371541915,0.6178287165767473,0.614135808806032,0.613960676620802,0.613960676620802,0.617111366949753,0.6143889516157763,0.6129443719476353,0.614135808806032,0.6178287165767473,0.6178287165767473,0.6178287165767473,0.6124914799534965,0.6124914799534965,0.6178287165767473,0.6142200803826406
YER126C,0.5805805056554977,0.5805805056554977,0.5886213594870783,0.5886213594870783,0.5886213594870783,0.5886213594870783,0.5886213594870783,0.5886213594870783,0.5834814380751849,0.5824004215144809,0.5824004215144809,0.5886213594870783,0.5886213594870783,0.5805805056554977,0.5886213594870783,0.5886213594870783,0.5886213594870783,0.5886213594870783,0.5805805056554977,0.5805805056554977,0.5886213594870783,0.5886213594870783
YER178W,0.6129511961614063,0.6173362158152367,0.6127381549149579,0.6127381549149579,0.6127356466601509,0.6127381549149579,0.6188534856944908,0.6127356466601509,0.6132355745031801,0.6132355745031801,0.6132355745031801,0.6119203679560682,0.6127356466601509,0.6117350244378299,0.6127381549149579,0.6127356466601509,0.6127356466601509,0.6127356466601509,0.6195033248490696,0.6195033248490696,0.6127356466601509,0.6155921980084432
YFL039C,0.6012261587660834,0.602633953413672,0.6038933973582421,0.6015135489588878,0.602633953413672,0.6006541989476027,0.602633953413672,0.602633953413672,0.6037943205498235,0.6053467521777305,0.6053467521777305,0.602633953413672,0.602633953413672,0.602633953413672,0.6037943205498235,0.602633953413672,0.602633953413672,0.6015135489588878,0.602633953413672,0.602633953413672,0.602633953413672,0.6015135489588878
YFR004W,0.5908511615141957,0.5869376816036407,0.5907715549494861,0.5907715549494861,0.5907715549494861,0.5907715549494861,0.5907715549494861,0.5907715549494861,0.5822899903914467,0.5907715549494861,0.5907715549494861,0.5907715549494861,0.5907715549494861,0.5852011566113523,0.5822899903914467,0.5907715549494861,0.5907715549494861,0.5907715549494861,0.5907715549494861,0.5907715549494861,0.5907715549494861,0.5964083262584422
YGL001C,0.6281313353131701,0.621016135637381,0.6271896606088999,0.6271896606088999,0.6271896606088999,0.6271896606088999,0.6271896606088999,0.6271896606088999,0.6355552446947379,0.6291533477435901,0.6291533477435901,0.6218716670587553,0.6232195726578008,0.6222034168050772,0.6271896606088999,0.6271896606088999,0.6271896606088999,0.6271896606088999,0.6218716670587553,0.6218716670587553,0.6271896606088999,0.6292067404446764
YGL054C,0.5483073168452195,0.5483073168452195,0.5483073168452195,0.5483073168452195,0.5483073168452195,0.5483073168452195,0.5483073168452195,0.5483073168452195,0.5483073168452195,0.5518940526250523,0.5518940526250523,0.5483073168452195,0.5405970309563943,0.5483073168452195,0.5483073168452195,0.5483073168452195,0.5483073168452195,0.5483073168452195,0.5483073168452195,0.5483073168452195,0.5483073168452195,0.5483073168452195
YGL068W,0.5834255685663748,0.5855881316405636,0.5834255685663748,0.5842058300810652,0.5834255685663748,0.5834255685663748,0.5834255685663748,0.5834255685663748,0.5870545414009558,0.5884706537642124,0.5884706537642124,0.5870545414009558,0.5870545414009558,0.5870545414009558,0.5834255685663748,0.5834255685663748,0.5834255685663748,0.5834255685663748,0.5870545414009558,0.5870545414009558,0.5834255685663748,0.5870545414009558
YGL070C,0.5786057687034691,0.5786057687034691,0.5786057687034691,0.5849063495293279,0.5833523267003397,0.5888536457073912,0.5786057687034691,0.5833523267003397,0.5811195652378914,0.5796573460560165,0.5796573460560165,0.5796573460560165,0.5796573460560165,0.5775353397310259,0.5786057687034691,0.5833523267003397,0.5833523267003397,0.5849063495293279,0.5796573460560165,0.5796573460560165,0.5786057687034691,0.5802365225834911
YGL080W,0.5361600274870915,0.5361600274870915,0.5361600274870915,0.5361600274870915,0.5383266316550637,0.5361600274870915,0.5361600274870915,0.5383266316550637,0.5402163079083578,0.534573718207491,0.534573718207491,0.5353689093666238,0.5353689093666238,0.5350501359208732,0.5402163079083578,0.5383266316550637,0.5383266316550637,0.5383266316550637,0.5336388116639948,0.5336388116639948,0.5383266316550637,0.5349135492050604
