gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YER036C,0.5063103515655877,0.5063103515655877,0.5063103515655877,0.5063103515655877,0.5063103515655877,0.5063103515655877,0.5063103515655877,0.5063103515655877,0.5065181069897345,0.5090334554568977,0.5090334554568977,0.5057292147172675,0.5082659898282733,0.5080741389190729,0.5065181069897345,0.5063103515655877,0.5063103515655877,0.5063103515655877,0.5082659898282733,0.5082659898282733,0.5063103515655877,0.5063103515655877
YER043C,0.5893943280028392,0.5922706644242064,0.5893943280028392,0.5893943280028392,0.5893943280028392,0.5893943280028392,0.5887021206664065,0.5893943280028392,0.5930082287075732,0.5930082287075732,0.5930082287075732,0.5915750790078053,0.5918902313444915,0.5934422529738397,0.5930082287075732,0.5893943280028392,0.5893943280028392,0.5893943280028392,0.5937467114917282,0.5937467114917282,0.5893943280028392,0.5938765949035966
YER048C,0.4513870764793794,0.4519966093936983,0.4513870764793794,0.4513870764793794,0.4513870764793794,0.4513870764793794,0.4513870764793794,0.4513870764793794,0.4514654692774684,0.4497734489872935,0.4497734489872935,0.45115725237126203,0.4529873891932408,0.4527567502845645,0.4514654692774684,0.4513870764793794,0.4513870764793794,0.4513870764793794,0.4502259544671109,0.4502259544671109,0.4513870764793794,0.4513870764793794
YER048W-A,0.4622532886827087,0.4672593828472293,0.4622532886827087,0.4622532886827087,0.4622532886827087,0.4622532886827087,0.4600359471336755,0.4622532886827087,0.4672593828472293,0.4527460169979714,0.4527460169979714,0.4672593828472293,0.4672593828472293,0.4672593828472293,0.4672593828472293,0.4622532886827087,0.4622532886827087,0.4622532886827087,0.4672593828472293,0.4672593828472293,0.4622532886827087,0.4672593828472293
YER049W,0.4646763933013189,0.4667247672347621,0.4657883513500767,0.4657883513500767,0.4657883513500767,0.4657883513500767,0.4657883513500767,0.4657883513500767,0.462564684145416,0.4661341079296415,0.4661341079296415,0.4658098083760789,0.4664729999053978,0.4662351129475359,0.462564684145416,0.4657883513500767,0.4657883513500767,0.4657883513500767,0.4660909725308488,0.4660909725308488,0.4657883513500767,0.4657883513500767
YER052C,0.4425676135450573,0.4428055869656743,0.4425676135450573,0.4425676135450573,0.4425676135450573,0.4430647093651497,0.4430647093651497,0.4425676135450573,0.4434533267674536,0.4433383552471463,0.4433383552471463,0.4441362233934497,0.4434533267674536,0.44480913795730864,0.4434533267674536,0.4425676135450573,0.4425676135450573,0.4425676135450573,0.4434533267674536,0.4434533267674536,0.4425676135450573,0.4433909717081862
YER056C,0.4233252662231218,0.4240848439361012,0.4233252662231218,0.4233252662231218,0.4238301130788366,0.4233252662231218,0.4233252662231218,0.4238301130788366,0.42475656024471614,0.4237184841478623,0.4237184841478623,0.4227733293001094,0.4233887296470848,0.4236060227132013,0.42475656024471614,0.4238301130788366,0.4238301130788366,0.4238301130788366,0.4251697124022111,0.4251697124022111,0.4213781977257964,0.4237505274456031
YER057C,0.4984042503201573,0.4984042503201573,0.4984042503201573,0.5014590067018239,0.4984042503201573,0.4984042503201573,0.4984042503201573,0.4984042503201573,0.4984042503201573,0.4984042503201573,0.4984042503201573,0.4984042503201573,0.4984042503201573,0.4968511438146486,0.4984042503201573,0.4984042503201573,0.4984042503201573,0.4984042503201573,0.4984042503201573,0.4984042503201573,0.4984042503201573,0.4984042503201573
YER062C,0.5065124467561802,0.5036720638775005,0.5036720638775005,0.5088267139460828,0.5036720638775005,0.5088267139460828,0.5036720638775005,0.5036720638775005,0.5088563684645284,0.504363724885064,0.504363724885064,0.5036720638775005,0.5088563684645284,0.5077835438534621,0.5088563684645284,0.5036720638775005,0.5036720638775005,0.5036720638775005,0.5037014179819519,0.5037014179819519,0.5036720638775005,0.5036720638775005
YER063W,0.4416159606352532,0.4462354339498304,0.4416159606352532,0.4416159606352532,0.4416159606352532,0.4416159606352532,0.4416159606352532,0.4416159606352532,0.4425947695993661,0.4392980821835062,0.4392980821835062,0.4416159606352532,0.442800055024364,0.4380764143898364,0.4425947695993661,0.4416159606352532,0.4416159606352532,0.4416159606352532,0.4387370491013681,0.4387370491013681,0.4416159606352532,0.4416159606352532
YER070W,0.4797170526025766,0.4809067700176805,0.4798473513209752,0.4788135856970571,0.4797170526025766,0.4797170526025766,0.4797170526025766,0.4797170526025766,0.4802908541365291,0.4797260256752831,0.4797260256752831,0.4797570890231444,0.4807515297347625,0.4805510911852263,0.4802908541365291,0.4797170526025766,0.4797170526025766,0.4797170526025766,0.4805352255928532,0.4805352255928532,0.4797170526025766,0.4783438699626694
YER073W,0.4481782674538139,0.4472621502052189,0.4471959039527216,0.4471959039527216,0.448182837949442,0.4480312300930013,0.4480312300930013,0.448182837949442,0.447414169532715,0.4491456452493983,0.4491456452493983,0.4471959039527216,0.4480667750951737,0.4474798693650445,0.447414169532715,0.448182837949442,0.448182837949442,0.448182837949442,0.4488727037619336,0.4488727037619336,0.448182837949442,0.4471959039527216
YER081W,0.4862044106078917,0.4836616696601262,0.4861275901892464,0.4862044106078917,0.4862044106078917,0.4862044106078917,0.4862044106078917,0.4862044106078917,0.4856668831624821,0.4833661287897026,0.4833661287897026,0.4845302730427354,0.4836616696601262,0.4842443068911504,0.4856668831624821,0.4862044106078917,0.4862044106078917,0.4862044106078917,0.4844440924258284,0.4844440924258284,0.4862044106078917,0.4862044106078917
YER086W,0.4653210539468101,0.4643382242167003,0.4653210539468101,0.4653210539468101,0.4653210539468101,0.4653210539468101,0.4650350245289819,0.4653210539468101,0.4638452917067176,0.4631546954379615,0.4631546954379615,0.4638879707898757,0.4643382242167003,0.4643382242167003,0.4638452917067176,0.4653210539468101,0.4653210539468101,0.4653210539468101,0.4644425309646603,0.4644425309646603,0.4653210539468101,0.4653210539468101
YER091C,0.6094106421803381,0.6098021033678455,0.6099604408502542,0.6099604408502542,0.6103801876864451,0.6096992523473778,0.6096992523473778,0.6103801876864451,0.6087809989363805,0.6071485934235596,0.6071485934235596,0.6097108340590462,0.6103917823330103,0.6091970536787641,0.6087809989363805,0.6103801876864451,0.6103801876864451,0.6103801876864451,0.6086467377075254,0.6086467377075254,0.6103801876864451,0.6099604408502542
YER110C,0.5014571527178181,0.50052883182539,0.5021316505306639,0.5016940383331866,0.5013770011518954,0.5021316505306639,0.5014028004807929,0.5013770011518954,0.500924712936446,0.5026317520409326,0.5026317520409326,0.5019692667990654,0.5017156880639342,0.5013368588373529,0.501518209385099,0.5013770011518954,0.5013770011518954,0.5013770011518954,0.5026412169767714,0.5026412169767714,0.5013770011518954,0.5023576269002167
YER120W,0.4315176932079137,0.4315176932079137,0.43093711970212456,0.43093711970212456,0.4324256926925899,0.43093711970212456,0.43093711970212456,0.4324256926925899,0.4293218606767175,0.4331602973710901,0.4331602973710901,0.43093711970212456,0.4285773808002897,0.43093711970212456,0.4324256926925899,0.4324256926925899,0.4324256926925899,0.4324256926925899,0.43093711970212456,0.43093711970212456,0.4324256926925899,0.43093711970212456
YER126C,0.5070853051667079,0.5070853051667079,0.5070853051667079,0.5070853051667079,0.5070853051667079,0.5070853051667079,0.5070853051667079,0.5070853051667079,0.5104477343647634,0.5054246800888289,0.5054246800888289,0.5070853051667079,0.5070853051667079,0.5070853051667079,0.5070853051667079,0.5070853051667079,0.5070853051667079,0.5070853051667079,0.5070853051667079,0.5070853051667079,0.5070853051667079,0.5070853051667079
YER133W,0.42603469564194796,0.42603469564194796,0.42603469564194796,0.42603469564194796,0.4249841014428555,0.4249841014428555,0.4249841014428555,0.4249841014428555,0.42633195560312426,0.42603469564194796,0.42603469564194796,0.4275207997382153,0.42708577617032417,0.4275207997382153,0.4249841014428555,0.4249841014428555,0.4249841014428555,0.4249841014428555,0.4275207997382153,0.4275207997382153,0.4249841014428555,0.42603469564194796
YER136W,0.4562962900794866,0.4562962900794866,0.4569614981605818,0.4569614981605818,0.4569614981605818,0.4569614981605818,0.4569614981605818,0.4569614981605818,0.4557276463831093,0.4569614981605818,0.4569614981605818,0.4566624356354314,0.4556059722297364,0.4557145403450958,0.4569614981605818,0.4569614981605818,0.4569614981605818,0.4569614981605818,0.4562962900794866,0.4562962900794866,0.4569614981605818,0.4569614981605818
YER165W,0.5684263572096501,0.5673049417223649,0.5688895656860828,0.5688895656860828,0.5672471125028669,0.5688895656860828,0.5688895656860828,0.5672471125028669,0.5659025970298593,0.5675701011367574,0.5675701011367574,0.5688895656860828,0.5673049417223649,0.5672778958869885,0.5688895656860828,0.5672471125028669,0.5672471125028669,0.5672471125028669,0.5675701011367574,0.5675701011367574,0.5672471125028669,0.5660662330120886
YER177W,0.5156442568067792,0.5065506609048812,0.5065506609048812,0.5065506609048812,0.5065506609048812,0.5065506609048812,0.5065506609048812,0.5065506609048812,0.5129416489785532,0.5098546403361086,0.5098546403361086,0.5129416489785532,0.5065506609048812,0.5145606168134446,0.5065506609048812,0.5065506609048812,0.5065506609048812,0.5065506609048812,0.5129416489785532,0.5129416489785532,0.5065506609048812,0.5145606168134446
YER178W,0.4757876137758785,0.4775533492290466,0.4779270149070573,0.4779270149070573,0.4773269872615079,0.4779270149070573,0.4774041607083557,0.4773269872615079,0.476129190992139,0.476129190992139,0.476129190992139,0.4780228019877068,0.4773269872615079,0.4757734350310143,0.4779270149070573,0.4773269872615079,0.4773269872615079,0.4773269872615079,0.4773269872615079,0.4773269872615079,0.4773269872615079,0.4758541311977788
YFL004W,0.4362799125906223,0.4370251864532414,0.4373024481599281,0.4366452903731939,0.4373024481599281,0.4379528469278881,0.43665236905208177,0.4373024481599281,0.43928087903670615,0.4376919042239561,0.4376919042239561,0.4358240183072192,0.4370465593068425,0.4384571533382468,0.43928087903670615,0.4373024481599281,0.4373024481599281,0.4373024481599281,0.4371930854495414,0.4371930854495414,0.4373024481599281,0.4376123397108375
YFL005W,0.4323466353548176,0.4323466353548176,0.4323466353548176,0.4323466353548176,0.4323466353548176,0.4323466353548176,0.4323466353548176,0.4323466353548176,0.43098940503265176,0.4323473323376919,0.4323473323376919,0.429933008228821,0.429933008228821,0.429933008228821,0.43098940503265176,0.4323466353548176,0.4323466353548176,0.4323466353548176,0.429933008228821,0.429933008228821,0.4323466353548176,0.429933008228821
YFL014W,0.6288517445154205,0.6278120628358896,0.6390740464988461,0.6288517445154205,0.6288517445154205,0.6288517445154205,0.6288517445154205,0.6288517445154205,0.6390740464988461,0.6341588825993618,0.6341588825993618,0.6390740464988461,0.6390740464988461,0.6410029923475067,0.6390740464988461,0.6288517445154205,0.6288517445154205,0.6288517445154205,0.6390740464988461,0.6390740464988461,0.6288517445154205,0.6341588825993618
YFL018C,0.4798779490372664,0.4807593432831912,0.4798779490372664,0.4798779490372664,0.4798779490372664,0.4798779490372664,0.48022107854854906,0.4798779490372664,0.4815871350649748,0.4818134291194158,0.4818134291194158,0.480539755401666,0.4818957441411604,0.4781930538143063,0.4815871350649748,0.4798779490372664,0.4798779490372664,0.4798779490372664,0.4834963245201195,0.4834963245201195,0.4798779490372664,0.4789952125522559
YFL022C,0.4696394641519997,0.4691470839579743,0.4708920478955096,0.4696394641519997,0.4696394641519997,0.4696394641519997,0.4696394641519997,0.4696394641519997,0.4700065823381108,0.4660209222187478,0.4660209222187478,0.4705720723507261,0.4726625563962759,0.4719095763644687,0.4700065823381108,0.4696394641519997,0.4696394641519997,0.4696394641519997,0.4673030415362258,0.4673030415362258,0.4696394641519997,0.4696394641519997
YFL034C-A,0.4911158365393912,0.4919619103919085,0.4911158365393912,0.4911158365393912,0.489055529979631,0.4911158365393912,0.489055529979631,0.489055529979631,0.495382274721852,0.4898544193156141,0.4898544193156141,0.4945743701671411,0.4872234343804647,0.485913273834488,0.495382274721852,0.489055529979631,0.489055529979631,0.4911158365393912,0.4872234343804647,0.4872234343804647,0.489055529979631,0.4914142517450627
YFL037W,0.4462897127832365,0.4557796509902469,0.4454687981577929,0.4462897127832365,0.4462897127832365,0.4462897127832365,0.4462897127832365,0.4462897127832365,0.4544454110413473,0.4547284176084993,0.4547284176084993,0.4557796509902469,0.454644654997505,0.4557796509902469,0.4544454110413473,0.4462897127832365,0.4462897127832365,0.4462897127832365,0.4570759945847275,0.4570759945847275,0.4462897127832365,0.4562486406721648
YFL038C,0.42656060604881946,0.4235292855453496,0.42656060604881946,0.42656060604881946,0.4276545663579021,0.4276545663579021,0.4276545663579021,0.4276545663579021,0.42420521800436206,0.4190269508734192,0.4190269508734192,0.4276545663579021,0.42420521800436206,0.42420521800436206,0.42420521800436206,0.4276545663579021,0.4276545663579021,0.4276545663579021,0.4276545663579021,0.4276545663579021,0.4276545663579021,0.42420521800436206
YFL039C,0.5775516807533361,0.5783648798518322,0.5775516807533361,0.5775516807533361,0.5783648798518322,0.5783648798518322,0.5783648798518322,0.5783648798518322,0.5778584477969375,0.5776838396805912,0.5776838396805912,0.5783648798518322,0.5783648798518322,0.5783648798518322,0.5778584477969375,0.5783648798518322,0.5783648798518322,0.5775516807533361,0.5783648798518322,0.5783648798518322,0.5783648798518322,0.5775516807533361
YFL045C,0.5809443573902657,0.5784365362451687,0.5809443573902657,0.5809443573902657,0.5809443573902657,0.5809443573902657,0.5809443573902657,0.5809443573902657,0.5797388175751589,0.5758912738648198,0.5758912738648198,0.5801934942929738,0.5809443573902657,0.5801934942929738,0.5797388175751589,0.5809443573902657,0.5809443573902657,0.5809443573902657,0.5801934942929738,0.5801934942929738,0.5809443573902657,0.5809443573902657
YFL048C,0.4262450784691027,0.4267188595715928,0.4262450784691027,0.4262450784691027,0.4262450784691027,0.4262450784691027,0.42730800247474,0.4262450784691027,0.4248064919655026,0.4265285896026266,0.4265285896026266,0.4267188595715928,0.4249236184340423,0.4279923596954981,0.4248064919655026,0.4262450784691027,0.4262450784691027,0.4262450784691027,0.4267188595715928,0.4267188595715928,0.4262450784691027,0.4260703428089639
YFR001W,0.4225361865250768,0.4225361865250768,0.4192170795664981,0.4206980560160637,0.4225361865250768,0.4261241487845818,0.4259255664812083,0.4225361865250768,0.4232171506203456,0.4261241487845818,0.4261241487845818,0.4245180697593468,0.4245180697593468,0.4260071175779057,0.4232171506203456,0.4225361865250768,0.4225361865250768,0.4225361865250768,0.4261241487845818,0.4261241487845818,0.4225361865250768,0.4261241487845818
YFR004W,0.4439939534472896,0.44392457959874176,0.4452167149636467,0.4452167149636467,0.4452167149636467,0.4452167149636467,0.4452167149636467,0.4452167149636467,0.4439939534472896,0.4452167149636467,0.4452167149636467,0.4452167149636467,0.4452167149636467,0.44422434638866704,0.4439939534472896,0.4452167149636467,0.4452167149636467,0.4452167149636467,0.4452167149636467,0.4452167149636467,0.4452167149636467,0.4418736188217116
YFR009W,0.4749085460186364,0.4747828074681853,0.4754403161874589,0.4752418774366893,0.4749085460186364,0.4757740208472778,0.4754403161874589,0.4749085460186364,0.4744242032274079,0.4753952840277748,0.4753952840277748,0.4741600623020522,0.4752393107681226,0.4752166711884579,0.4744242032274079,0.4749085460186364,0.4749085460186364,0.4749085460186364,0.4753123314695165,0.4753123314695165,0.4749085460186364,0.4759819036178759
YFR010W,0.4401465598354827,0.4404093917479542,0.4401465598354827,0.4401465598354827,0.4401465598354827,0.4401465598354827,0.4401465598354827,0.4401465598354827,0.4396544269737063,0.4428686910349943,0.4428686910349943,0.4404799481155776,0.4421939624729779,0.4404093917479542,0.4396544269737063,0.4401465598354827,0.4401465598354827,0.4401465598354827,0.4412078542588049,0.4412078542588049,0.4401465598354827,0.4411527721221033
YFR015C,0.4216133269265053,0.42105900413838543,0.4234589846583303,0.4216133269265053,0.421808996176748,0.4234589846583303,0.4216133269265053,0.421808996176748,0.42510376805018746,0.42675606653058656,0.42675606653058656,0.4259937256896571,0.4240498131299316,0.4257008539191558,0.42510376805018746,0.421808996176748,0.421808996176748,0.421808996176748,0.4265807606446762,0.4265807606446762,0.421808996176748,0.42648485927411744
YFR024C-A,0.4387169336437727,0.43945384772622703,0.4387169336437727,0.4387169336437727,0.4387169336437727,0.4387169336437727,0.4387169336437727,0.4387169336437727,0.4341241415356835,0.434158202275895,0.434158202275895,0.4352958543730007,0.434158202275895,0.4346688423335393,0.4341241415356835,0.4387169336437727,0.4387169336437727,0.4387169336437727,0.4352958543730007,0.4352958543730007,0.4387169336437727,0.4390310336053302
YFR030W,0.466379886023725,0.46579547926118103,0.4667618420360277,0.4667618420360277,0.4669998532597331,0.4667618420360277,0.4667618420360277,0.4669998532597331,0.4701375713454555,0.46777160682044,0.46777160682044,0.4671641283552974,0.4663315494913322,0.46660980249408096,0.4701375713454555,0.4669998532597331,0.4667618420360277,0.4667618420360277,0.466963904434897,0.466963904434897,0.4669998532597331,0.4668624608307609
YFR032C-A,0.5876309297168476,0.5967040573560062,0.5876309297168476,0.6045302405234212,0.6107728867836123,0.6020642709556677,0.6020642709556677,0.6107728867836123,0.5967040573560062,0.5913915660531492,0.5913915660531492,0.5967040573560062,0.5967040573560062,0.5967040573560062,0.6020642709556677,0.6107728867836123,0.5876309297168476,0.5876309297168476,0.5967040573560062,0.5967040573560062,0.6107728867836123,0.6020642709556677
YFR033C,0.4700226767533565,0.4729791191201073,0.4700226767533565,0.4700226767533565,0.4700226767533565,0.4700226767533565,0.4693099069646898,0.4700226767533565,0.4734089575866251,0.4729791191201073,0.4726071065004087,0.4683386304335631,0.4723265983389285,0.4729791191201073,0.4700226767533565,0.4700226767533565,0.4700226767533565,0.4700226767533565,0.4700226767533565,0.4700226767533565,0.4700226767533565,0.4700226767533565
YFR044C,0.4746979668563766,0.4768017672405986,0.4761222993888949,0.4762790265106535,0.4746979668563766,0.475725225523621,0.4757991353722645,0.4746979668563766,0.4815674794914242,0.46691483375642606,0.46691483375642606,0.4757475542636112,0.4756003035922642,0.4756289109592545,0.4762790265106535,0.4746979668563766,0.4746979668563766,0.4746979668563766,0.4783606757629207,0.4783606757629207,0.4746979668563766,0.4789290870358428
YFR051C,0.4288725016106399,0.43039467613806603,0.4288725016106399,0.4288725016106399,0.4288725016106399,0.4288725016106399,0.4288725016106399,0.4288725016106399,0.4283049920801493,0.4300465341166783,0.4300465341166783,0.4284314818505216,0.42646408203447855,0.43039467613806603,0.4288725016106399,0.4288725016106399,0.4288725016106399,0.4288725016106399,0.4297647538280631,0.4297647538280631,0.4288725016106399,0.4324198646639358
YFR053C,0.5581602302879392,0.5540993198672983,0.5528606277276006,0.5518398570438672,0.5531774376403353,0.5531774376403353,0.5518714940507576,0.5531774376403353,0.5587274344475613,0.5570893123533005,0.5570893123533005,0.5498653591259874,0.5521579033661566,0.5562507724953502,0.5531774376403353,0.5531774376403353,0.5531774376403353,0.5531774376403353,0.5572717498505967,0.5572717498505967,0.5531774376403353,0.5557165341200594
YGL001C,0.4270339313063629,0.42737976813244666,0.4270339313063629,0.4270339313063629,0.4270339313063629,0.4270339313063629,0.4270339313063629,0.4270339313063629,0.4270339313063629,0.4280827801969407,0.4280827801969407,0.4266321651690804,0.42459765852891385,0.4277822382990531,0.4270339313063629,0.4270339313063629,0.4270339313063629,0.4270339313063629,0.4266321651690804,0.4266321651690804,0.4270339313063629,0.4219089452648075
YGL008C,0.6147035563594467,0.6159595936680512,0.613734600935416,0.6147035563594467,0.6152711788471847,0.6147035563594467,0.6147035563594467,0.6152711788471847,0.6134115846069336,0.6155784514583996,0.6155784514583996,0.6161429563724528,0.6154220348986873,0.6137780657352562,0.6147035563594467,0.6152711788471847,0.6147035563594467,0.6152711788471847,0.6144286934915321,0.6161429563724528,0.6152711788471847,0.6149523301551383
YGL009C,0.497914453341702,0.49743156880424,0.4976192210918133,0.4964908767090072,0.4976192210918133,0.4976192210918133,0.4976192210918133,0.4976192210918133,0.4969572421448547,0.4979753638165563,0.4987456106985541,0.4972675134228538,0.4970986828635082,0.49743156880424,0.4976192210918133,0.4976192210918133,0.4976192210918133,0.4976192210918133,0.4975773198154435,0.4975773198154435,0.4976192210918133,0.4981271255201716
YGL012W,0.4292027643522954,0.4292027643522954,0.4292027643522954,0.4278790741635991,0.4292027643522954,0.4299670867231719,0.4292027643522954,0.4292027643522954,0.430503670042824,0.4288538435789369,0.4288538435789369,0.4302658076459885,0.4289973991618235,0.4293468348756922,0.4292027643522954,0.4292027643522954,0.4292027643522954,0.4292027643522954,0.4285561029413338,0.4285561029413338,0.4292027643522954,0.4292027643522954
YGL020C,0.4276916734069241,0.4235510614231663,0.4284302425113423,0.4284302425113423,0.4284302425113423,0.4284302425113423,0.4284302425113423,0.4284302425113423,0.42054050527604775,0.4235510614231663,0.4235510614231663,0.4235510614231663,0.4197347342390797,0.4235510614231663,0.4279734318046021,0.4284302425113423,0.4284302425113423,0.4284302425113423,0.4256209805209811,0.4256209805209811,0.4284302425113423,0.4264435413385844
YGL022W,0.4292678367550699,0.4300971376609069,0.4309877704744937,0.4301850311436642,0.4299882550866321,0.4301415321896912,0.4299882550866321,0.4299882550866321,0.4323045661737105,0.43431986285701,0.43431986285701,0.4314583508460532,0.4297655510831054,0.4309916737392072,0.4299882550866321,0.4299882550866321,0.4302329908847107,0.4299882550866321,0.4309529351387044,0.4309529351387044,0.4299882550866321,0.4306049865353016
YGL026C,0.4833114204864466,0.4833114204864466,0.4833114204864466,0.4833114204864466,0.4833114204864466,0.4833114204864466,0.4833114204864466,0.4833114204864466,0.4811100151794328,0.4822693349467477,0.4822693349467477,0.4820122828252063,0.4822504975287416,0.4830054207054428,0.4833114204864466,0.4833114204864466,0.4833114204864466,0.4833114204864466,0.4826390719982309,0.4826390719982309,0.4833114204864466,0.483662160633795
YGL037C,0.4758766310318329,0.4747156047851107,0.4757133893511835,0.4758766310318329,0.4758766310318329,0.4758766310318329,0.4758766310318329,0.4758766310318329,0.4791243951472217,0.4766009196632983,0.4766009196632983,0.475438126323896,0.4802962041052665,0.4766009196632983,0.4758766310318329,0.4758766310318329,0.4758766310318329,0.4758766310318329,0.4766009196632983,0.4766009196632983,0.4758766310318329,0.4770404968354014
YGL048C,0.4435866789280414,0.4435866789280414,0.4435866789280414,0.4435866789280414,0.4435866789280414,0.4435866789280414,0.4435866789280414,0.4435866789280414,0.4435866789280414,0.4420825321911788,0.4420825321911788,0.4408073637664282,0.4426429271821406,0.43986867363910775,0.4427437495980803,0.4435866789280414,0.4435866789280414,0.4435866789280414,0.44172409508554994,0.44172409508554994,0.4435866789280414,0.4407913128091332
YGL049C,0.4246478272864335,0.4249698952282049,0.42027971513558254,0.42027971513558254,0.4249698952282049,0.4246938974122527,0.4206340842948668,0.4249698952282049,0.4251185514760797,0.4236101844040121,0.4236101844040121,0.4243485914212657,0.4244055450405999,0.4232700888118357,0.4245728236438117,0.4249698952282049,0.4249698952282049,0.4206340842948668,0.4243485914212657,0.4243485914212657,0.4249698952282049,0.4233850019238144
YGL054C,0.4638516877353169,0.4638516877353169,0.4638516877353169,0.4638516877353169,0.4638516877353169,0.4638516877353169,0.4638516877353169,0.4638516877353169,0.4638516877353169,0.4638516877353169,0.4638516877353169,0.4638516877353169,0.4631828503175128,0.4638516877353169,0.4638516877353169,0.4638516877353169,0.4638516877353169,0.4638516877353169,0.4638516877353169,0.4638516877353169,0.4638516877353169,0.4638516877353169
YGL055W,0.5512627691881868,0.5503381408876721,0.5505530614796164,0.5522171985464023,0.5492324091226736,0.5525730103740817,0.5495621417960354,0.5492324091226736,0.5503045104429172,0.5402738088705515,0.5402738088705515,0.5503381408876721,0.5512070273582388,0.5509918514762172,0.5512627691881868,0.5492324091226736,0.5492324091226736,0.5525730103740817,0.5509078010486759,0.5509078010486759,0.5492324091226736,0.5504003316539174
YGL062W,0.4657351515496543,0.4652538953194402,0.4653618438915525,0.4656052919904625,0.4656052919904625,0.4656052919904625,0.4653724404319642,0.4660163351407238,0.4655487503346618,0.4644731081704481,0.4644731081704481,0.4657390292490663,0.4664111695525608,0.4651816795728012,0.4656052919904625,0.4656052919904625,0.4660771870697205,0.4656052919904625,0.4652533240290589,0.4652533240290589,0.4653952075430843,0.4651933020667083
YGL068W,0.4626909713108974,0.4589528239830501,0.4626909713108974,0.456659523223867,0.4626909713108974,0.4626909713108974,0.4626909713108974,0.4626909713108974,0.4673536447566745,0.4665629351654115,0.4665629351654115,0.4673536447566745,0.4673536447566745,0.4673536447566745,0.4626909713108974,0.4626909713108974,0.4626909713108974,0.4626909713108974,0.4673536447566745,0.4673536447566745,0.4626909713108974,0.4673536447566745
YGL078C,0.4863433976979819,0.4847956419625805,0.4856014232533682,0.485894061690217,0.4863433976979819,0.4848560284650506,0.4863433976979819,0.4863433976979819,0.4862437296661841,0.489081933058172,0.489081933058172,0.485517335903142,0.4878692863192047,0.4860363639228825,0.4862437296661841,0.4863433976979819,0.4863433976979819,0.4863433976979819,0.4887262752283679,0.4887262752283679,0.4863433976979819,0.4858529936785583
YGL087C,0.434733224553583,0.434733224553583,0.43192014314161775,0.43192014314161775,0.43192014314161775,0.434733224553583,0.43192014314161775,0.43192014314161775,0.434733224553583,0.434733224553583,0.434733224553583,0.43192014314161775,0.434733224553583,0.434733224553583,0.434733224553583,0.43192014314161775,0.43192014314161775,0.43192014314161775,0.434733224553583,0.434733224553583,0.43192014314161775,0.434733224553583
YGL097W,0.4351402468479009,0.4365465118574077,0.4365465118574077,0.4355526338246301,0.43591918091253307,0.4365465118574077,0.4355526338246301,0.43591918091253307,0.4325492421236246,0.4337912369192574,0.4337912369192574,0.4357542713802524,0.43455220197587696,0.4355351778875052,0.4325492421236246,0.43591918091253307,0.43591918091253307,0.43591918091253307,0.4355351778875052,0.4355351778875052,0.43591918091253307,0.4365465118574077
YGL099W,0.4379802006114752,0.4370325625868601,0.43750614382075337,0.43750614382075337,0.4366838640016545,0.4367262328718876,0.43750614382075337,0.4366838640016545,0.4377017121446233,0.43887730049922297,0.43887730049922297,0.4373008832111861,0.43731966315401777,0.438999988816711,0.4377017121446233,0.4366838640016545,0.4366838640016545,0.4366838640016545,0.4378278303205167,0.4378278303205167,0.4366838640016545,0.43805234702601537
YGL103W,0.6012592696062258,0.6012592696062258,0.6012592696062258,0.5976810337261543,0.6012592696062258,0.6012592696062258,0.6012592696062258,0.6012592696062258,0.5970160036635659,0.6012592696062258,0.6012592696062258,0.5994069681468708,0.6012592696062258,0.6012592696062258,0.5970160036635659,0.6012592696062258,0.6012592696062258,0.6012592696062258,0.6012592696062258,0.6012592696062258,0.6012592696062258,0.6025863434979029
YGL105W,0.5292062048329724,0.5323358068278737,0.5323358068278737,0.5323358068278737,0.5313556448473851,0.5323358068278737,0.5307250245268906,0.5313556448473851,0.5326917333935779,0.5349390050775417,0.5349390050775417,0.5328011017535303,0.5352033631471519,0.5347249511915239,0.5326917333935779,0.5313556448473851,0.5313556448473851,0.5313556448473851,0.5334397730183632,0.5334397730183632,0.5313556448473851,0.5323358068278736
YGL106W,0.5023168355011117,0.5017323949240635,0.4999854872589027,0.5023168355011117,0.5023168355011117,0.5023168355011117,0.5035122588128421,0.5023168355011117,0.4973923403048381,0.4973923403048381,0.4973923403048381,0.4938080922701407,0.4978201759064471,0.5012105848120008,0.4973923403048381,0.5023168355011117,0.5023168355011117,0.5023168355011117,0.4973923403048381,0.4973923403048381,0.5023168355011117,0.5023168355011117
YGL120C,0.4315841956787514,0.4315841956787514,0.4315841956787514,0.4315841956787514,0.4315841956787514,0.4315841956787514,0.4315841956787514,0.4315841956787514,0.4298347020240085,0.4294421883537321,0.4294421883537321,0.4305455938806189,0.4319261797105496,0.4311383612813384,0.4298347020240085,0.4315841956787514,0.4315841956787514,0.4315841956787514,0.43002910472925776,0.43002910472925776,0.4315841956787514,0.4304288697526931
