gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YDR498C,0.12074583855817729,0.11874686167989705,0.12157605036593677,0.12074583855817729,0.121253562175444,0.12074583855817729,0.12074583855817729,0.121253562175444,0.113293074331465,0.11976224880200789,0.11976224880200789,0.12054605309669206,0.12653049302797306,0.12153369018467793,0.113293074331465,0.121253562175444,0.121253562175444,0.121253562175444,0.1213689189471281,0.1213689189471281,0.121253562175444,0.12074583855817729
YDR499W,0.09932313711534514,0.09973683366271294,0.09932313711534514,0.09932313711534514,0.09878918187105411,0.09932313711534514,0.09932313711534514,0.09878918187105411,0.09997748561535261,0.10057631778932792,0.10057631778932792,0.10162356227382277,0.1005608718498191,0.10083915576085094,0.09997748561535261,0.09878918187105411,0.09878918187105411,0.09878918187105411,0.10019047610107237,0.10019047610107237,0.09878918187105411,0.09951059944782054
YDR500C,0.7015205198267208,0.7015205198267208,0.7015205198267208,0.7015205198267208,0.7015205198267208,0.7015205198267208,0.7015205198267208,0.7015205198267208,0.7015205198267208,0.7015205198267208,0.7015205198267208,0.7015205198267208,0.6998378202335863,0.7015205198267208,0.7015205198267208,0.7015205198267208,0.7015205198267208,0.7015205198267208,0.7015205198267208,0.7015205198267208,0.7015205198267208,0.7015205198267208
YDR501W,0.12058141106068763,0.11903567745769443,0.11933679181996588,0.11933679181996588,0.11897419411625161,0.11933679181996588,0.11933679181996588,0.11897419411625161,0.11881136608356786,0.12129440817838999,0.12129440817838999,0.12062803006446636,0.12099141734654158,0.11953035883148046,0.11881136608356786,0.11897419411625161,0.11897419411625161,0.11897419411625161,0.12069895885721114,0.12069895885721114,0.11897419411625161,0.11963738611977554
YDR502C,0.4852723621314969,0.4852723621314969,0.4852723621314969,0.4852723621314969,0.4852723621314969,0.4852723621314969,0.4852723621314969,0.4852723621314969,0.48006228010801216,0.4852723621314969,0.4852723621314969,0.48221266401717844,0.4852723621314969,0.47698692038481844,0.48006228010801216,0.4852723621314969,0.4852723621314969,0.4852723621314969,0.47917225765174426,0.47917225765174426,0.4852723621314969,0.4852723621314969
YDR503C,0.09851340118588672,0.09824457173343537,0.09824457173343537,0.09824457173343537,0.09646029525856106,0.09824457173343537,0.09824457173343537,0.09646029525856106,0.09138570892947105,0.09143698836439369,0.09143698836439369,0.09278589900131011,0.09692152465331588,0.09676812850074246,0.09138570892947105,0.09646029525856106,0.09646029525856106,0.09646029525856106,0.09299521367084777,0.09299521367084777,0.09646029525856106,0.09635320877349657
YDR504C,0.19659342622268483,0.1955806774576067,0.19659342622268483,0.1955806774576067,0.1955806774576067,0.19659342622268483,0.19743985043851517,0.19659342622268483,0.2012922973510094,0.19659342622268483,0.19213656853044786,0.19659342622268483,0.18897474383983712,0.19659342622268483,0.2012922973510094,0.1955806774576067,0.19659342622268483,0.1955806774576067,0.19659342622268483,0.19659342622268483,0.19659342622268483,0.19659342622268483
YDR505C,0.13519511510037818,0.1350014710951168,0.134448561460432,0.13478675514491828,0.13294188279382585,0.13386114075651617,0.13478675514491828,0.13478675514491828,0.13285440483684174,0.13323070331640685,0.13323070331640685,0.13497610426542717,0.13339676882033366,0.13376471212345165,0.13285440483684174,0.13478675514491828,0.13294188279382585,0.13478675514491828,0.13153673268662314,0.13153673268662314,0.13478675514491828,0.13487086297772313
YDR506C,0.12577921021713792,0.12424997004166961,0.12424997004166961,0.12424997004166961,0.12424997004166961,0.12424997004166961,0.12424997004166961,0.12424997004166961,0.127140397403188,0.12772680672122538,0.12772680672122538,0.12589148296525893,0.12647632597476546,0.1263563388789882,0.127140397403188,0.12424997004166961,0.12424997004166961,0.12424997004166961,0.12828948581972982,0.12828948581972982,0.12424997004166961,0.12803695456630984
YDR507C,0.1401545943702545,0.139029140749318,0.139029140749318,0.139029140749318,0.139029140749318,0.1385268212962373,0.139029140749318,0.139029140749318,0.13700089618082803,0.13955742778430172,0.14014508047933663,0.14030975104506208,0.14029997397757973,0.13726274234780098,0.1375777837542167,0.139029140749318,0.139029140749318,0.139029140749318,0.1403614224258494,0.1403614224258494,0.139029140749318,0.14022340752846146
YDR508C,0.17688571997530328,0.17738088023423398,0.17703323052725864,0.17649750243559023,0.17703323052725864,0.1755611397437464,0.17649750243559023,0.17703323052725864,0.17797252200878974,0.17920799487350478,0.17920799487350478,0.1759515307023695,0.17009160834437817,0.17803816700317543,0.17797252200878974,0.17703323052725864,0.17703323052725864,0.17703323052725864,0.17789691135252034,0.17731869260390146,0.17703323052725864,0.17859717468480044
YDR509W,0.1468059048689921,0.1468059048689921,0.1468059048689921,0.1468059048689921,0.1468059048689921,0.1468059048689921,0.14311181458619923,0.1468059048689921,0.13787032424686074,0.12771852995836877,0.12771852995836877,0.13787032424686074,0.14708072961026503,0.13787032424686074,0.13787032424686074,0.1468059048689921,0.1468059048689921,0.1468059048689921,0.13787032424686074,0.13787032424686074,0.1468059048689921,0.13787032424686074
YDR510C-A,0.08306381546412826,0.08306381546412826,0.08306381546412826,0.08306381546412826,0.08306381546412826,0.08306381546412826,0.08306381546412826,0.08306381546412826,0.09086628751252251,0.08306381546412826,0.08306381546412826,0.08516511109931657,0.08306381546412826,0.08516511109931657,0.09086628751252251,0.08306381546412826,0.08306381546412826,0.08306381546412826,0.08306381546412826,0.08306381546412826,0.08306381546412826,0.08306381546412826
YDR510W,0.28602084104097425,0.28602084104097425,0.28602084104097425,0.28602084104097425,0.28602084104097425,0.28602084104097425,0.28602084104097425,0.28602084104097425,0.28602084104097425,0.26636051400786775,0.26636051400786775,0.27246319417549647,0.26713573791904305,0.27789689525858935,0.28602084104097425,0.28602084104097425,0.28602084104097425,0.28602084104097425,0.27246319417549647,0.27246319417549647,0.28602084104097425,0.28602084104097425
YDR511W,0.1125387317491928,0.10556030090150803,0.1125387317491928,0.1125387317491928,0.10556030090150803,0.1125387317491928,0.10556030090150803,0.10556030090150803,0.11005072247586656,0.10535046932113912,0.10535046932113912,0.11314738094167545,0.11051816143865772,0.11351570880657488,0.11005072247586656,0.10556030090150803,0.10556030090150803,0.10556030090150803,0.11351570880657488,0.11351570880657488,0.10556030090150803,0.1125387317491928
YDR512C,0.06652920200697275,0.06669558956468857,0.06652920200697275,0.06669558956468857,0.06652920200697275,0.06652920200697275,0.06981382160225343,0.06652920200697275,0.06652920200697275,0.06652920200697275,0.06652920200697275,0.06652920200697275,0.06887818294331012,0.06388208217267155,0.06652920200697275,0.06652920200697275,0.06652920200697275,0.06652920200697275,0.06652920200697275,0.06652920200697275,0.06652920200697275,0.06669558956468857
YDR513W,0.18558843729806235,0.18558843729806235,0.18558843729806235,0.18558843729806235,0.18558843729806235,0.18558843729806235,0.18558843729806235,0.18558843729806235,0.19696850853368264,0.19045156823436482,0.19045156823436482,0.19045156823436482,0.19017407879642767,0.19045156823436482,0.19696850853368264,0.18558843729806235,0.18558843729806235,0.18558843729806235,0.19045156823436482,0.19045156823436482,0.18558843729806235,0.18558843729806235
YDR514C,0.09785147095922024,0.09709082133199429,0.09785147095922024,0.09709082133199429,0.09785147095922024,0.09785147095922024,0.09709082133199429,0.09785147095922024,0.10134255709845856,0.09564577766350921,0.09564577766350921,0.0970068569798851,0.09968452777073085,0.09682834996152312,0.10134255709845856,0.09785147095922024,0.09785147095922024,0.09785147095922024,0.09732117599805588,0.09732117599805588,0.09785147095922024,0.09968452777073085
YDR515W,0.1393728095665594,0.1369421628053323,0.13908051925487522,0.1400190970341782,0.1369421628053323,0.1393728095665594,0.13913414846275524,0.1369421628053323,0.13718541913772161,0.13951942920896593,0.13951942920896593,0.13890668200757766,0.1367370605101913,0.13862706411627515,0.13718541913772161,0.1369421628053323,0.1369421628053323,0.1369421628053323,0.13664326666890964,0.13664326666890964,0.1369421628053323,0.08912136158356478
YDR516C,0.15561128478250325,0.15359166546920974,0.15561128478250325,0.15561128478250325,0.15561128478250325,0.15561128478250325,0.15561128478250325,0.15561128478250325,0.1608896523940491,0.15729481795101521,0.15729481795101521,0.15742772437750432,0.15658538680362907,0.15673902892304764,0.1608896523940491,0.15561128478250325,0.15561128478250325,0.15561128478250325,0.15450458226093558,0.15450458226093558,0.15561128478250325,0.15411646942038962
YDR517W,0.1056288009016661,0.10446163624762565,0.1056288009016661,0.1056288009016661,0.10446163624762565,0.1056288009016661,0.1056288009016661,0.10446163624762565,0.10793056598316186,0.10411791403286126,0.10411791403286126,0.104324736401691,0.1031341506226915,0.10426044852025358,0.10793056598316186,0.10446163624762565,0.10446163624762565,0.10446163624762565,0.10446163624762565,0.10446163624762565,0.10446163624762565,0.10446163624762565
YDR518W,0.18489333452076953,0.18806829121742824,0.18489333452076953,0.18489333452076953,0.18489333452076953,0.18489333452076953,0.18489333452076953,0.18489333452076953,0.18738682964888514,0.18798014707472646,0.18798014707472646,0.1872964563581718,0.18799507084576575,0.18864976572180148,0.18738682964888514,0.18489333452076953,0.18489333452076953,0.18489333452076953,0.18711923012712642,0.18711923012712642,0.18489333452076953,0.18387442173166307
YDR519W,0.17589663630358637,0.17824564483875743,0.17589663630358637,0.17589663630358637,0.17589663630358637,0.17589663630358637,0.17589663630358637,0.17589663630358637,0.18463710218710463,0.17824564483875743,0.17824564483875743,0.17492733414730316,0.17749100599185552,0.17604086005123676,0.18463710218710463,0.17589663630358637,0.17589663630358637,0.17589663630358637,0.17824564483875743,0.17824564483875743,0.17589663630358637,0.17589663630358637
YDR520C,0.10643542282157853,0.10819642956386195,0.10643542282157853,0.10643542282157853,0.10608039869244619,0.10643542282157853,0.10691755057491398,0.10608039869244619,0.10788019311014678,0.10994897461834031,0.10994897461834031,0.10840444952257591,0.10537618343629394,0.1071762072229205,0.10788019311014678,0.10608039869244619,0.10608039869244619,0.10608039869244619,0.10911163456889716,0.10911163456889716,0.10608039869244619,0.10643542282157853
YDR521W,0.10518278676241916,0.1135590988656174,0.10518278676241916,0.10518278676241916,0.10518278676241916,0.10518278676241916,0.10518278676241916,0.10518278676241916,0.1048376641932765,0.1048376641932765,0.10518278676241916,0.09966038364566561,0.1028084612138611,0.1048376641932765,0.1048376641932765,0.10518278676241916,0.10518278676241916,0.10518278676241916,0.1048376641932765,0.10518278676241916,0.10518278676241916,0.10518278676241916
YDR522C,0.14410825693101764,0.144365404276166,0.1427295637976007,0.14410825693101764,0.14530104073013492,0.1427295637976007,0.1427295637976007,0.14530104073013492,0.1461820140134592,0.14421073512865396,0.14421073512865396,0.14629371350913362,0.14619043513213528,0.14299216095150172,0.1461820140134592,0.14530104073013492,0.14530104073013492,0.14530104073013492,0.14449025822401196,0.14449025822401196,0.14530104073013492,0.14415067066969886
YDR523C,0.12102462707745806,0.12195491996557241,0.12102462707745806,0.12102462707745806,0.12102462707745806,0.12097211007060638,0.12097211007060638,0.12102462707745806,0.12246880422485922,0.12451982485425922,0.12451982485425922,0.1245738820124854,0.1245738820124854,0.12148861328336287,0.12246880422485922,0.12102462707745806,0.12102462707745806,0.12102462707745806,0.1245738820124854,0.1245738820124854,0.12102462707745806,0.12109616632583894
YDR524C,0.13247719211948172,0.12744931711758176,0.13247719211948172,0.1331467143366772,0.13247719211948172,0.13247719211948172,0.13247719211948172,0.13247719211948172,0.1305088977661088,0.13052404186215474,0.13052404186215474,0.12849405684490822,0.1291979009076109,0.13000586597241406,0.1305088977661088,0.13247719211948172,0.13247719211948172,0.13247719211948172,0.13187242464793195,0.13187242464793195,0.13247719211948172,0.1326859401401607
YDR524C-A,0.1389653292801508,0.1389653292801508,0.1389653292801508,0.1389653292801508,0.1389653292801508,0.1389653292801508,0.1389653292801508,0.1389653292801508,0.1389653292801508,0.1389653292801508,0.1389653292801508,0.1389653292801508,0.1389653292801508,0.12908251238492824,0.1389653292801508,0.1389653292801508,0.1389653292801508,0.1389653292801508,0.1389653292801508,0.1389653292801508,0.1389653292801508,0.1389653292801508
YDR524C-B,0.7866421642697946,0.7638415049360163,0.7866421642697946,0.7866421642697946,0.7866421642697946,0.7909095818338433,0.7866421642697946,0.7866421642697946,0.8195602645746537,0.7866421642697946,0.7866421642697946,0.7866421642697946,0.7721781913236218,0.7638415049360163,0.8195602645746537,0.7866421642697946,0.7866421642697946,0.7866421642697946,0.7866421642697946,0.7866421642697946,0.7866421642697946,0.7891358983180312
YDR524W-C,0.12329243672582638,0.12329243672582638,0.12329243672582638,0.12329243672582638,0.12329243672582638,0.12329243672582638,0.12329243672582638,0.12329243672582638,0.12329243672582638,0.12329243672582638,0.12329243672582638,0.12329243672582638,0.12329243672582638,0.12329243672582638,0.12329243672582638,0.12329243672582638,0.12329243672582638,0.12329243672582638,0.12329243672582638,0.12329243672582638,0.12329243672582638,0.12329243672582638
YDR525W,0.06900687918587183,0.06964395343598877,0.06900687918587183,0.06964395343598877,0.06900687918587183,0.06900687918587183,0.06900687918587183,0.06900687918587183,0.06964395343598877,0.06964395343598877,0.06964395343598877,0.06964395343598877,0.06964395343598877,0.06964395343598877,0.06964395343598877,0.06900687918587183,0.06900687918587183,0.06900687918587183,0.06964395343598877,0.06964395343598877,0.06900687918587183,0.06900687918587183
YDR525W-A,0.11846135725955145,0.11846135725955145,0.11846135725955145,0.11846135725955145,0.11846135725955145,0.11846135725955145,0.11846135725955145,0.11846135725955145,0.11619353034258174,0.12111908664578847,0.12111908664578847,0.11846135725955145,0.11846135725955145,0.11846135725955145,0.11619353034258174,0.11846135725955145,0.11846135725955145,0.11846135725955145,0.11846135725955145,0.11846135725955145,0.11846135725955145,0.11846135725955145
YDR526C,0.08572479828137206,0.0843422010596927,0.08572479828137206,0.08572479828137206,0.08572479828137206,0.08572479828137206,0.08572479828137206,0.08572479828137206,0.08555025504205928,0.07907121934093266,0.07907121934093266,0.08568690635412694,0.08276880986227837,0.08499615017985325,0.08555025504205928,0.08572479828137206,0.08572479828137206,0.08572479828137206,0.08499079164950832,0.08499079164950832,0.08572479828137206,0.08755417109908376
YDR527W,0.14495100701574434,0.14566515410569789,0.14495100701574434,0.14792629953837233,0.1462996366734025,0.14495100701574434,0.14752328511727228,0.1462996366734025,0.1459252951337291,0.14888023256637042,0.14888023256637042,0.1487199408072229,0.14749046506120747,0.14588538933008335,0.1459252951337291,0.1462996366734025,0.1462996366734025,0.1462996366734025,0.1443615661947566,0.1443615661947566,0.1462996366734025,0.14676792288744406
YDR528W,0.12746003226853006,0.1237850346860726,0.12884570666267112,0.13141242857728763,0.13066926093598075,0.12746003226853006,0.12746003226853006,0.13066926093598075,0.12683144409758068,0.12969052698313968,0.12969052698313968,0.12780918255683058,0.13115061950699367,0.16368800230430472,0.12683144409758068,0.13066926093598075,0.13066926093598075,0.13066926093598075,0.13020264847619983,0.13020264847619983,0.13066926093598075,0.1248531331413709
YDR529C,0.16713673345976937,0.16713673345976937,0.16713673345976937,0.16713673345976937,0.16713673345976937,0.16713673345976937,0.16713673345976937,0.16713673345976937,0.17360794806676366,0.16713673345976937,0.16713673345976937,0.17360794806676366,0.16438630934944506,0.16713673345976937,0.17360794806676366,0.16713673345976937,0.16713673345976937,0.16713673345976937,0.16713673345976937,0.16713673345976937,0.16713673345976937,0.16371496306641933
YDR530C,0.11651482694071508,0.12160520923465201,0.11670404504231123,0.11670404504231123,0.11670404504231123,0.11758420869637033,0.11670404504231123,0.11670404504231123,0.11726765592972833,0.11874532208857509,0.11874532208857509,0.11893178000459877,0.11926322667659195,0.11570139887037632,0.11726765592972833,0.11670404504231123,0.11670404504231123,0.11670404504231123,0.11681801896389875,0.11681801896389875,0.11670404504231123,0.11933550200690744
YDR531W,0.12333768677641357,0.1266256156937095,0.12333768677641357,0.12333768677641357,0.12333768677641357,0.1235055008313988,0.12333768677641357,0.12333768677641357,0.1299658787497374,0.1281846894954271,0.1281846894954271,0.12764078581975502,0.12524112452935748,0.12764078581975502,0.1299658787497374,0.12333768677641357,0.12333768677641357,0.12333768677641357,0.126950066377357,0.126950066377357,0.12333768677641357,0.126950066377357
YDR532C,0.0981496694303133,0.09608059772969596,0.0981496694303133,0.0981496694303133,0.09795192981768311,0.09869257709868465,0.0981496694303133,0.09795192981768311,0.09765678509768447,0.09720620129217464,0.09720620129217464,0.09783064918067991,0.09775438897577353,0.09827642929932066,0.09725941340456824,0.09795192981768311,0.09795192981768311,0.09795192981768311,0.09694538560175356,0.09694538560175356,0.09795192981768311,0.09725941340456824
YDR533C,0.2377060779839569,0.22146268930140875,0.2377060779839569,0.2377060779839569,0.2316307675606142,0.2377060779839569,0.2377060779839569,0.2316307675606142,0.22370683212281145,0.22146268930140875,0.22146268930140875,0.22742857865377056,0.23987062175006627,0.22370683212281145,0.22370683212281145,0.2316307675606142,0.2316307675606142,0.2316307675606142,0.22146268930140875,0.22146268930140875,0.2316307675606142,0.23426191089696233
YDR534C,0.23747267262364577,0.23932804166425695,0.24096719467482156,0.24086663100894184,0.23795520721139587,0.24118553528450457,0.24252496389738373,0.2415361694424656,0.24446462215597833,0.23978703573130095,0.24245974998385675,0.2384120452115751,0.23778336388591606,0.24427851976297346,0.24446462215597833,0.24310619356157784,0.2392872407097439,0.23891997577548743,0.23723451496298678,0.2373950047232237,0.24096719467482156,0.2430156894790662
YDR535C,0.07973361820382142,0.08069317320456727,0.07973361820382142,0.0784909109738039,0.07789892544069407,0.07973361820382142,0.07789892544069407,0.07789892544069407,0.08030641243361439,0.07695408990536486,0.07695408990536486,0.08004276177860478,0.08862307652767225,0.030767181589497376,0.08030641243361439,0.07789892544069407,0.07789892544069407,0.07789892544069407,0.07544142076557224,0.07544142076557224,0.07789892544069407,0.08153588014836646
YDR536W,0.16808187930754864,0.1696138905878469,0.17015629615207928,0.1689705961890305,0.16809044066463016,0.16807980863921682,0.16808187930754864,0.16809044066463016,0.16884490906341154,0.16828631104702196,0.16828631104702196,0.16901773060831946,0.16554065198781442,0.1711776153705981,0.16884490906341154,0.16809044066463016,0.16809044066463016,0.16809044066463016,0.16991139571416064,0.16991139571416064,0.16809044066463016,0.17110906928743042
YDR537C,0.08952303838292362,0.08226709100037818,0.08791230397234223,0.08952303838292362,0.08921372246674729,0.08952303838292362,0.08952303838292362,0.08921372246674729,0.08404025183984189,0.08226709100037818,0.08226709100037818,0.08226709100037818,0.08591710627864894,0.08218254160426425,0.08404025183984189,0.08921372246674729,0.08921372246674729,0.08921372246674729,0.08226709100037818,0.08226709100037818,0.08921372246674729,0.08952303838292362
YDR538W,0.11700396435288343,0.115803008135286,0.11740206189824196,0.11700396435288343,0.11862500898266362,0.11700396435288343,0.11700396435288343,0.11862500898266362,0.10661185789811257,0.115904072940409,0.115904072940409,0.115904072940409,0.11865053906210235,0.115904072940409,0.10661185789811257,0.11862500898266362,0.11862500898266362,0.11862500898266362,0.115904072940409,0.115904072940409,0.11862500898266362,0.11700396435288343
YDR539W,0.1396460366404794,0.1397931223899352,0.14166547250745504,0.1403854158480427,0.1396460366404794,0.1396460366404794,0.1396460366404794,0.1396460366404794,0.14009834871624569,0.1389669896910775,0.1389669896910775,0.13800507610969012,0.13924839362265273,0.1776329059846423,0.14009834871624569,0.1396460366404794,0.1396460366404794,0.1396460366404794,0.1389669896910775,0.1389669896910775,0.1396460366404794,0.14401224015332167
YDR540C,0.13491476849042533,0.1347953282107898,0.1349094184705188,0.13491476849042533,0.13475725128313576,0.13491476849042533,0.13491476849042533,0.13475725128313576,0.13304443296205373,0.13077776434184987,0.13077776434184987,0.13304443296205373,0.1330444329620538,0.1347953282107898,0.13304443296205373,0.13475725128313576,0.13475725128313576,0.13475725128313576,0.1368619116402922,0.1368619116402922,0.13475725128313576,0.1330444329620538
YDR541C,0.16811519044504333,0.17040031612331458,0.16914169381187774,0.16818589023760433,0.16949268932773512,0.16818589023760433,0.16818589023760433,0.16949268932773512,0.17299983543853803,0.1718766448492052,0.1718766448492052,0.17068111629205948,0.16866946699527474,0.17040031612331458,0.17299983543853803,0.16949268932773512,0.16949268932773512,0.16949268932773512,0.17094827572713614,0.17094827572713614,0.16949268932773512,0.16818589023760433
YDR542W,0.6036098949712817,0.6349872232726533,0.6025310255105291,0.5973114968072216,0.5973114968072216,0.5664687695230256,0.5973114968072216,0.5973114968072216,0.6172201273844432,0.5880200822399565,0.5960403744999525,0.6025310255105291,0.5913054673321188,0.6088844614064559,0.6172201273844432,0.5973114968072216,0.5973114968072216,0.5973114968072216,0.5743431270495112,0.6586816299810374,0.5991408314677079,0.5876529886640078
YDR543C,0.13310478506253084,0.13879510369526765,0.11587652678439003,0.11587652678439003,0.11587652678439003,0.11477417278090207,0.11587652678439003,0.11587652678439003,0.10898287895911375,0.11629308410814268,0.10867057260382249,0.12493913000775318,0.12038552934970563,0.11102846815238113,0.0667310152946466,0.1079899212669213,0.11587652678439003,0.11745428282691539,0.1226872057184616,0.1165092574379871,0.11316518086515576,0.1017948127211407
YDR544C,0.11256934266034961,0.15947451781149535,0.11256934266034961,0.16062787260005948,0.1720086303418646,0.1706898729272237,0.16535932257819988,0.1583263529909027,0.15491860130138838,0.15740586224724584,0.14363832982443775,0.16754052388734675,0.16335035277192397,0.16057900097344052,0.17545004570561262,0.17141993592959479,0.17324233908748132,0.168387134938662,0.16764171734512215,0.1654433583070847,0.17324233908748132,0.11256934266034961
YDR545C-A,0.06656802477855232,0.06656802477855232,0.06656802477855232,0.06656802477855232,0.06656802477855232,0.06656802477855232,0.06656802477855232,0.06656802477855232,0.06656802477855232,0.06656802477855232,0.06656802477855232,0.06656802477855232,0.06656802477855232,0.06656802477855232,0.06656802477855232,0.06656802477855232,0.06958192507290417,0.06859740242152162,0.06656802477855232,0.06656802477855232,0.06656802477855232,0.06656802477855232
YDR545W,0.08767671630110327,0.08761950006249666,0.08796254405521876,0.08767671630110327,0.08767671630110327,0.08767671630110327,0.08728936777102751,0.08767671630110327,0.08767671630110327,0.08767671630110327,0.08767671630110327,0.08767671630110327,0.08788258292492947,0.08767671630110327,0.08767671630110327,0.08767671630110327,0.08783454313918036,0.08801505093664472,0.08719770862299125,0.08767671630110327,0.08779608906947413,0.08735431853815535
YEL001C,0.157111800324212,0.15394967006997906,0.157111800324212,0.15527064667203036,0.15527064667203036,0.15527064667203036,0.15527064667203036,0.15527064667203036,0.16196066575771254,0.1525059109837273,0.1525059109837273,0.15527064667203036,0.157111800324212,0.157111800324212,0.16196066575771254,0.15527064667203036,0.15527064667203036,0.15527064667203036,0.157111800324212,0.157111800324212,0.15527064667203036,0.15329573580464992
YEL002C,0.1616529792336343,0.16030481316769993,0.16065508379445062,0.16296955017487808,0.1616529792336343,0.1616529792336343,0.16239365372996567,0.1616529792336343,0.1611806713539316,0.16065508379445062,0.16065508379445062,0.1616529792336343,0.16065508379445062,0.16065508379445062,0.1611806713539316,0.1616529792336343,0.16239365372996567,0.16239365372996567,0.16065508379445062,0.16065508379445062,0.1616529792336343,0.16183142406780804
YEL003W,0.15050598604503682,0.15050598604503682,0.15051541307348515,0.1498323764564375,0.15050598604503682,0.15050598604503682,0.15050598604503682,0.15050598604503682,0.14180967195229036,0.15051541307348515,0.15051541307348515,0.15050598604503682,0.15051541307348515,0.15051541307348515,0.14180967195229036,0.15050598604503682,0.15050598604503682,0.15050598604503682,0.15051541307348515,0.15051541307348515,0.15050598604503682,0.15051541307348515
YEL004W,0.08926424548955258,0.08926424548955258,0.09001604304440193,0.09001604304440193,0.08926424548955258,0.08926424548955258,0.08990487166291919,0.08926424548955258,0.08990487166291919,0.08948455932862431,0.08948455932862431,0.09001604304440193,0.09021825047693752,0.09021825047693752,0.08990487166291919,0.08926424548955258,0.08990487166291919,0.08990487166291919,0.08990487166291919,0.08990487166291919,0.08926424548955258,0.08990487166291919
YEL005C,0.1020962199372625,0.10296321689906261,0.1023409580426558,0.1023409580426558,0.1020962199372625,0.1020962199372625,0.10237186014929302,0.1020962199372625,0.10259824595104143,0.10471632957672057,0.10471632957672057,0.10342991186318727,0.10383757636392339,0.10383757636392339,0.10259824595104143,0.1020962199372625,0.10237186014929302,0.10237186014929302,0.10296321689906261,0.10296321689906261,0.1020962199372625,0.1046555708714628
YEL006W,0.09414088405732197,0.08896332646791824,0.09380484040347112,0.09380484040347112,0.09414088405732197,0.09380484040347112,0.09414088405732197,0.09414088405732197,0.09121138136962414,0.09273936752222553,0.09273936752222553,0.09380484040347112,0.09193151196550173,0.09193151196550173,0.09121138136962414,0.09414088405732197,0.09414088405732197,0.09414088405732197,0.09193151196550173,0.09390639575388746,0.09414088405732197,0.09183209235902014
YEL007W,0.13047088330953605,0.1282859331791021,0.12953024433144275,0.12953024433144275,0.12953024433144275,0.12877082961948094,0.12953024433144275,0.12953024433144275,0.1305410513898987,0.13339205337144205,0.13398117102480864,0.13008666130890997,0.1321603139167491,0.13278653791967318,0.1305410513898987,0.12953024433144275,0.12953024433144275,0.12953024433144275,0.13339205337144205,0.13398117102480864,0.12953024433144275,0.13205132796725408
YEL008C-A,0.06975911442454912,0.06975911442454912,0.06975911442454912,0.06975911442454912,0.06975911442454912,0.06975911442454912,0.06975911442454912,0.06975911442454912,0.06975911442454912,0.06975911442454912,0.06975911442454912,0.06975911442454912,0.06975911442454912,0.0645732630375986,0.06975911442454912,0.06975911442454912,0.06975911442454912,0.06975911442454912,0.06975911442454912,0.06975911442454912,0.06975911442454912,0.06975911442454912
YEL008W,0.07810395555270237,0.07919328251867556,0.07810395555270237,0.07810395555270237,0.07810395555270237,0.07679362548359533,0.07810395555270237,0.07810395555270237,0.0830274503755775,0.07810395555270237,0.07810395555270237,0.07810395555270237,0.07810395555270237,0.07557340516035854,0.0830274503755775,0.07810395555270237,0.07810395555270237,0.07810395555270237,0.07894218333101886,0.07894218333101886,0.07810395555270237,0.07810395555270237
YEL009C,0.20628919619004804,0.21031391613286704,0.20538629759305083,0.20538629759305083,0.20628919619004804,0.20628919619004804,0.20628919619004804,0.20628919619004804,0.20270530163378103,0.2003011961924672,0.2003011961924672,0.20538629759305083,0.2003011961924672,0.2003011961924672,0.20270530163378103,0.20628919619004804,0.20628919619004804,0.20628919619004804,0.2053913029526679,0.2053913029526679,0.20628919619004804,0.2003011961924672
YEL009C-A,0.105187248411839,0.10683968922317587,0.10683968922317587,0.10683968922317587,0.10683968922317587,0.10683968922317587,0.10683968922317587,0.10683968922317587,0.12088079135937761,0.10535758812559491,0.10535758812559491,0.10683968922317587,0.11595754971765022,0.11796914303624928,0.12088079135937761,0.10683968922317587,0.10683968922317587,0.10683968922317587,0.11730331768446076,0.11742967685003934,0.10683968922317587,0.11374828624579647
YEL010W,0.061380157045475996,0.062429458293136314,0.062429458293136314,0.0650576113882754,0.062429458293136314,0.062429458293136314,0.062429458293136314,0.062429458293136314,0.06428401208425907,0.06195729026970072,0.06195729026970072,0.062429458293136314,0.05820691616441902,0.05758135890110017,0.06428401208425907,0.062429458293136314,0.062429458293136314,0.062429458293136314,0.0590544822716178,0.0593213601874547,0.062429458293136314,0.05802581440449289
YEL011W,0.16150758817455427,0.15798748189457917,0.16050004518192576,0.16050004518192576,0.15931736774442565,0.16062582736904676,0.1604513707658623,0.15931736774442565,0.15861496283831994,0.15978933766332998,0.15978933766332998,0.15851787862824512,0.15754982243411098,0.1577877742784088,0.15861496283831994,0.15931736774442565,0.16062582736904676,0.16062582736904676,0.15927799757592276,0.15927799757592276,0.15931736774442565,0.15936624274200212
YEL012W,0.11966474879969127,0.11966474879969127,0.11966474879969127,0.11966474879969127,0.11734785742551843,0.11966474879969127,0.11966474879969127,0.11734785742551843,0.11966474879969127,0.12240563105537626,0.12240563105537626,0.11966474879969127,0.1199411984364562,0.1199411984364562,0.11966474879969127,0.11734785742551843,0.11966474879969127,0.11966474879969127,0.1199411984364562,0.1199411984364562,0.11734785742551843,0.12190674808950418
