gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YGL068W,0.1915031397691019,0.1846009508378406,0.1915031397691019,0.1851181921664465,0.1915031397691019,0.1915031397691019,0.1915031397691019,0.1915031397691019,0.1984692128279587,0.19428349113960985,0.19428349113960985,0.1984692128279587,0.1984692128279587,0.1984692128279587,0.1915031397691019,0.1915031397691019,0.1915031397691019,0.1915031397691019,0.1984692128279587,0.1984692128279587,0.1915031397691019,0.1984692128279587
YGL070C,0.12588302525435438,0.12588302525435438,0.12588302525435438,0.12588302525435438,0.12588302525435438,0.12609914739971134,0.12588302525435438,0.12588302525435438,0.13131536289476384,0.13199697094332646,0.13199697094332646,0.13199697094332646,0.13199697094332646,0.13199697094332646,0.12588302525435438,0.12588302525435438,0.12588302525435438,0.12588302525435438,0.13199697094332646,0.13199697094332646,0.12588302525435438,0.13732665435430655
YGL080W,0.11623996033300098,0.11623996033300098,0.11623996033300098,0.11623996033300098,0.11194114391787714,0.11623996033300098,0.11623996033300098,0.11194114391787714,0.12232199566083345,0.11623996033300098,0.11623996033300098,0.12232199566083345,0.12232199566083345,0.12232199566083345,0.12232199566083345,0.11194114391787714,0.11194114391787714,0.11194114391787714,0.12046189684544932,0.12046189684544932,0.11194114391787714,0.11168578896247802
YGL087C,0.2140515965349605,0.2140515965349605,0.2030568796137499,0.2030568796137499,0.2030568796137499,0.2140515965349605,0.2030568796137499,0.2030568796137499,0.2140515965349605,0.2140515965349605,0.2140515965349605,0.2030568796137499,0.2140515965349605,0.2140515965349605,0.2140515965349605,0.2030568796137499,0.2030568796137499,0.2030568796137499,0.2140515965349605,0.2140515965349605,0.2030568796137499,0.2140515965349605
YGL123W,0.8036946861510171,0.8036946861510171,0.8036946861510171,0.8036946861510171,0.8036946861510171,0.8036946861510171,0.8036946861510171,0.8036946861510171,0.811345813448514,0.8036946861510171,0.8036946861510171,0.811345813448514,0.811345813448514,0.7982024535506965,0.811345813448514,0.8036946861510171,0.8036946861510171,0.8036946861510171,0.811345813448514,0.811345813448514,0.8036946861510171,0.8036946861510171
YGL187C,0.257891454714325,0.257891454714325,0.25989734090452965,0.257891454714325,0.257891454714325,0.257891454714325,0.257891454714325,0.257891454714325,0.257891454714325,0.2519366732176486,0.2519366732176486,0.26199582345513145,0.257891454714325,0.26199582345513145,0.257891454714325,0.257891454714325,0.257891454714325,0.257891454714325,0.2599737411886069,0.2599737411886069,0.257891454714325,0.257891454714325
YGL191W,0.1921004377912605,0.19477005319996352,0.1921004377912605,0.1921004377912605,0.1921004377912605,0.1921004377912605,0.1921004377912605,0.1921004377912605,0.1921004377912605,0.19477005319996352,0.19477005319996352,0.19477005319996352,0.1921004377912605,0.19016901460991947,0.1921004377912605,0.1921004377912605,0.1921004377912605,0.1921004377912605,0.19477005319996352,0.19477005319996352,0.1921004377912605,0.1921004377912605
YGR020C,0.29743135588521513,0.29743135588521513,0.29743135588521513,0.29743135588521513,0.29743135588521513,0.29743135588521513,0.29743135588521513,0.29743135588521513,0.29743135588521513,0.29623067393812236,0.29623067393812236,0.29743135588521513,0.29743135588521513,0.29743135588521513,0.29743135588521513,0.29743135588521513,0.29743135588521513,0.29743135588521513,0.29743135588521513,0.29743135588521513,0.29743135588521513,0.29743135588521513
YGR037C,0.32886461602160355,0.32886461602160355,0.32886461602160355,0.32886461602160355,0.32886461602160355,0.32886461602160355,0.32886461602160355,0.32886461602160355,0.31072056005787513,0.32886461602160355,0.32886461602160355,0.32886461602160355,0.32886461602160355,0.32886461602160355,0.32886461602160355,0.32886461602160355,0.32886461602160355,0.32886461602160355,0.32886461602160355,0.32886461602160355,0.32886461602160355,0.32886461602160355
YGR082W,0.20994946185245808,0.2192165798006668,0.20994946185245808,0.20994946185245808,0.20994946185245808,0.20994946185245808,0.20994946185245808,0.20994946185245808,0.21547711178311055,0.215903235940312,0.215903235940312,0.215903235940312,0.215903235940312,0.2192165798006668,0.21547711178311055,0.20994946185245808,0.20994946185245808,0.20994946185245808,0.2192165798006668,0.2192165798006668,0.20994946185245808,0.20994946185245808
YGR132C,0.19258559669478628,0.19074545522349343,0.19258559669478628,0.19258559669478628,0.19258559669478628,0.19258559669478628,0.19258559669478628,0.19258559669478628,0.19088357911407283,0.19736603776124814,0.19736603776124814,0.19074545522349343,0.19074545522349343,0.19074545522349343,0.19088357911407283,0.19258559669478628,0.19258559669478628,0.19258559669478628,0.19074545522349343,0.19074545522349343,0.19258559669478628,0.19074545522349343
YGR215W,0.10555880161934351,0.10845929133504231,0.10555880161934351,0.10555880161934351,0.10555880161934351,0.10555880161934351,0.10555880161934351,0.10555880161934351,0.1016221661427081,0.10728909738710198,0.10728909738710198,0.10555880161934351,0.10555880161934351,0.10555880161934351,0.1016221661427081,0.10555880161934351,0.10555880161934351,0.10555880161934351,0.10555880161934351,0.10555880161934351,0.10555880161934351,0.10555880161934351
YGR267C,0.189749471783844,0.189749471783844,0.189749471783844,0.189749471783844,0.189749471783844,0.189749471783844,0.189749471783844,0.189749471783844,0.1940369188641939,0.19429869269454197,0.19429869269454197,0.1883446703366939,0.1883446703366939,0.18873472602997457,0.189749471783844,0.189749471783844,0.189749471783844,0.189749471783844,0.18873472602997457,0.18873472602997457,0.189749471783844,0.189749471783844
YGR282C,0.4603596294823601,0.4622206439106378,0.4603596294823601,0.4603596294823601,0.4603596294823601,0.4603596294823601,0.4603596294823601,0.4603596294823601,0.46618394612930697,0.4633318556222037,0.4633318556222037,0.4679994931471313,0.46754942520240184,0.4717068408473872,0.4622206439106378,0.4603596294823601,0.4622206439106378,0.4622206439106378,0.468550244472326,0.468550244472326,0.4603596294823601,0.4622206439106378
YHL015W,0.8373616734013287,0.8373616734013287,0.8398608923836463,0.8398608923836463,0.8398608923836463,0.8398608923836463,0.8398608923836463,0.8398608923836463,0.8288451865144966,0.8373616734013287,0.8373616734013287,0.8373616734013287,0.8288451865144966,0.8388228695478591,0.8288451865144966,0.8398608923836463,0.8398608923836463,0.8398608923836463,0.8288451865144966,0.8288451865144966,0.8398608923836463,0.8398608923836463
YHR018C,0.2152725317766061,0.21513520770368724,0.21513520770368724,0.21513196774531668,0.21513520770368724,0.21513196774531668,0.21513196774531668,0.21513520770368724,0.21586443676184505,0.21619556072299542,0.21619556072299542,0.21513520770368724,0.2165647401737876,0.2152725317766061,0.21586443676184505,0.21513520770368724,0.21513520770368724,0.21513520770368724,0.215403737862316,0.215403737862316,0.21513520770368724,0.2143766425705608
YHR030C,0.12341606321916665,0.12418354584688324,0.12379345415900508,0.1223127213405051,0.12379345415900508,0.12305570884633558,0.12379345415900508,0.12379345415900508,0.12216104045273063,0.1275879439598028,0.1275879439598028,0.12379345415900508,0.12491015322988552,0.12341606321916665,0.1236399370037843,0.1223127213405051,0.12379345415900508,0.12379345415900508,0.1249901210701646,0.1249901210701646,0.12379345415900508,0.12370066698089023
YHR072W-A,0.3417926866549005,0.3417926866549005,0.3417926866549005,0.3417926866549005,0.3417926866549005,0.3417926866549005,0.3417926866549005,0.3417926866549005,0.3417926866549005,0.3595959170501477,0.3595959170501477,0.3417926866549005,0.3595959170501477,0.3417926866549005,0.3417926866549005,0.3417926866549005,0.3417926866549005,0.3417926866549005,0.3595959170501477,0.3595959170501477,0.3417926866549005,0.3417926866549005
YHR088W,0.16478264819598873,0.1636978606640666,0.16478264819598873,0.16478264819598873,0.16478264819598873,0.16478264819598873,0.16478264819598873,0.16478264819598873,0.16478264819598873,0.16478264819598873,0.16478264819598873,0.16478264819598873,0.16478264819598873,0.16478264819598873,0.16478264819598873,0.16478264819598873,0.16478264819598873,0.16478264819598873,0.16478264819598873,0.16478264819598873,0.16478264819598873,0.16478264819598873
YHR128W,0.34667636143290537,0.34667636143290537,0.34667636143290537,0.34667636143290537,0.34667636143290537,0.34667636143290537,0.34667636143290537,0.34667636143290537,0.33153819992692557,0.34667636143290537,0.34667636143290537,0.34667636143290537,0.3470119123156105,0.34667636143290537,0.33153819992692557,0.34667636143290537,0.34667636143290537,0.34667636143290537,0.34667636143290537,0.34667636143290537,0.34667636143290537,0.34667636143290537
YIL053W,0.6996655116851774,0.7002535060120348,0.7002535060120348,0.6996655116851774,0.6996655116851774,0.7002535060120348,0.7002535060120348,0.6996655116851774,0.7002535060120348,0.7002535060120348,0.7002535060120348,0.7002535060120348,0.6996655116851774,0.7002535060120348,0.7002535060120348,0.6996655116851774,0.7002535060120348,0.7002535060120348,0.6996655116851774,0.6996655116851774,0.6996655116851774,0.7002535060120348
YIL065C,0.08354911422338822,0.08354911422338822,0.08354911422338822,0.08354911422338822,0.08354911422338822,0.08354911422338822,0.08354911422338822,0.08354911422338822,0.08354911422338822,0.08462283424777543,0.08462283424777543,0.08354911422338822,0.08354911422338822,0.08354911422338822,0.08354911422338822,0.08354911422338822,0.08354911422338822,0.08354911422338822,0.07978878465199386,0.07978878465199386,0.08354911422338822,0.08354911422338822
YIL094C,0.2954147138418784,0.2942785023436972,0.2954147138418784,0.2954147138418784,0.2954147138418784,0.2954147138418784,0.2954147138418784,0.2954147138418784,0.2954147138418784,0.29654116950615705,0.29654116950615705,0.2993711885379777,0.29654116950615705,0.30060159593406033,0.2954147138418784,0.2954147138418784,0.2954147138418784,0.2954147138418784,0.29654116950615705,0.29654116950615705,0.2954147138418784,0.30060159593406033
YIL118W,0.1616748454489838,0.1616748454489838,0.16462355502370082,0.1649013180151617,0.1616748454489838,0.1616748454489838,0.16462355502370082,0.1616748454489838,0.16337901750916412,0.1616748454489838,0.1616748454489838,0.1616748454489838,0.1616748454489838,0.1616748454489838,0.16462355502370082,0.1616748454489838,0.1616748454489838,0.1616748454489838,0.1616748454489838,0.1616748454489838,0.1616748454489838,0.1616748454489838
YIL156W-B,0.05599828811901758,0.05729500800669959,0.05599828811901758,0.05599828811901758,0.05599828811901758,0.05599828811901758,0.05599828811901758,0.05599828811901758,0.05967036545811758,0.05967036545811758,0.05967036545811758,0.061911639451163826,0.059425638764602204,0.05729500800669959,0.05599828811901758,0.05599828811901758,0.05599828811901758,0.05599828811901758,0.061911639451163826,0.061911639451163826,0.05599828811901758,0.05967036545811758
YIR037W,0.20723699234034476,0.21080063189275056,0.20723699234034476,0.20723699234034476,0.20723699234034476,0.20723699234034476,0.20723699234034476,0.20723699234034476,0.2055541413698566,0.20742937215944884,0.20742937215944884,0.21080063189275056,0.20742937215944884,0.2055541413698566,0.20251588310035745,0.20723699234034476,0.20723699234034476,0.20723699234034476,0.2107917469046072,0.2107917469046072,0.20723699234034476,0.20723699234034476
YJL136C,0.6906165435680435,0.6906165435680435,0.6906165435680435,0.6906165435680435,0.6906165435680435,0.6906165435680435,0.6906165435680435,0.6906165435680435,0.6906165435680435,0.688959998757122,0.688959998757122,0.6906165435680435,0.6906165435680435,0.6906165435680435,0.6906165435680435,0.6906165435680435,0.6906165435680435,0.6906165435680435,0.6906165435680435,0.6906165435680435,0.6906165435680435,0.6906165435680435
YJR007W,0.34721371579878063,0.35280237208896903,0.34589993521967155,0.34589993521967155,0.34589993521967155,0.34589993521967155,0.34589993521967155,0.34589993521967155,0.3525583294300958,0.3469735389601185,0.3469735389601185,0.35496581020887874,0.3469735389601185,0.35280237208896903,0.34589993521967155,0.34589993521967155,0.34589993521967155,0.34589993521967155,0.3469735389601185,0.3469735389601185,0.34589993521967155,0.3465522393553081
YJR009C,0.8997255976143533,0.9078024647795787,0.9078024647795787,0.9043974584976913,0.9078024647795787,0.9078024647795787,0.9078024647795787,0.9078024647795787,0.8997255976143533,0.9078214179592632,0.9078214179592632,0.9078024647795787,0.9072397769375062,0.9078024647795787,0.9078024647795787,0.9078024647795787,0.9078024647795787,0.9078024647795787,0.9078024647795787,0.9078024647795787,0.9078024647795787,0.9078024647795787
YJR104C,0.3673692803879453,0.3649551527613057,0.3673692803879453,0.3673692803879453,0.3673692803879453,0.3673692803879453,0.3673692803879453,0.3673692803879453,0.3649551527613057,0.3560274723128399,0.3560274723128399,0.3649551527613057,0.3673692803879453,0.3649551527613057,0.3649551527613057,0.3673692803879453,0.3673692803879453,0.3673692803879453,0.3649551527613057,0.3649551527613057,0.3673692803879453,0.36121650616841805
YJR123W,0.8349821219000235,0.8349821219000235,0.830436978993434,0.8349821219000235,0.8349821219000235,0.8349821219000235,0.8349821219000235,0.8349821219000235,0.8349821219000235,0.8349821219000235,0.8349821219000235,0.8349821219000235,0.8395521412566794,0.8349821219000235,0.8349821219000235,0.8349821219000235,0.8349821219000235,0.8349821219000235,0.8349821219000235,0.8349821219000235,0.8349821219000235,0.8395521412566794
YKL001C,0.24715318032295872,0.24715318032295872,0.24715318032295872,0.24715318032295872,0.24715318032295872,0.24715318032295872,0.24715318032295872,0.24715318032295872,0.24474932160095783,0.24715318032295872,0.24715318032295872,0.24715318032295872,0.24715318032295872,0.236366350477189,0.24474932160095783,0.24715318032295872,0.24715318032295872,0.24715318032295872,0.24715318032295872,0.24715318032295872,0.24715318032295872,0.24715318032295872
YKL013C,0.12112713910602214,0.12112713910602214,0.12112713910602214,0.12112713910602214,0.12112713910602214,0.12112713910602214,0.12112713910602214,0.12112713910602214,0.12112713910602214,0.12228157939079816,0.12228157939079816,0.12147999817239588,0.12112713910602214,0.12228157939079816,0.12112713910602214,0.12112713910602214,0.12112713910602214,0.12112713910602214,0.12112713910602214,0.12112713910602214,0.12112713910602214,0.12112713910602214
YKL016C,0.20234619159352843,0.20234619159352843,0.20234619159352843,0.20234619159352843,0.20234619159352843,0.20234619159352843,0.20234619159352843,0.20234619159352843,0.1995334050393003,0.20292511116667475,0.20292511116667475,0.20234619159352843,0.19929110748554385,0.20292511116667475,0.1995334050393003,0.20234619159352843,0.20234619159352843,0.20234619159352843,0.19929110748554385,0.19929110748554385,0.20234619159352843,0.20234619159352843
YKL080W,0.2193564127073411,0.2181872438874002,0.2143073907049,0.21818344587771293,0.2143073907049,0.2181872438874002,0.21665826276294917,0.2143073907049,0.21883355196326781,0.21579720810474,0.21579720810474,0.21818344587771293,0.21818344587771293,0.21818344587771293,0.21883355196326781,0.2143073907049,0.2143073907049,0.2143073907049,0.21818344587771293,0.21818344587771293,0.2143073907049,0.2181872438874002
YKL120W,0.16768109314015855,0.16768109314015855,0.16768109314015855,0.1655130227999305,0.16551656671824824,0.1655130227999305,0.1655130227999305,0.16551656671824824,0.16768109314015855,0.1650858228538489,0.1650858228538489,0.1654239540822019,0.1645922890407972,0.16615511264482863,0.16643937998094954,0.16551656671824824,0.16551656671824824,0.16768109314015855,0.1654239540822019,0.1654239540822019,0.16551656671824824,0.16329332604008784
YKL145W,0.21172540068130888,0.21363459800989212,0.21363459800989212,0.2135373830456873,0.21363459800989212,0.21363459800989212,0.21363459800989212,0.21363459800989212,0.21002252948809577,0.20903998144842637,0.20903998144842637,0.21042772128849832,0.21363459800989212,0.21002252948809577,0.20825004270616188,0.21363459800989212,0.21363459800989212,0.21363459800989212,0.2107030357287562,0.2107030357287562,0.21363459800989212,0.21217266641807722
YKL152C,0.8290392298976564,0.8290392298976564,0.8068488524711704,0.8290392298976564,0.8290392298976564,0.8290392298976564,0.8290392298976564,0.8290392298976564,0.8290392298976564,0.8248828022037458,0.8248828022037458,0.8290392298976564,0.8290392298976564,0.8332166010409015,0.8332166010409015,0.8290392298976564,0.8290392298976564,0.8290392298976564,0.8290392298976564,0.8290392298976564,0.8290392298976564,0.8290392298976564
YKL186C,0.09337767471794785,0.09492102806712625,0.09337767471794785,0.09337767471794785,0.09337767471794785,0.09337767471794785,0.09337767471794785,0.09337767471794785,0.09337767471794785,0.09337767471794785,0.09337767471794785,0.09337767471794785,0.09337767471794785,0.09337767471794785,0.09337767471794785,0.09337767471794785,0.09337767471794785,0.09337767471794785,0.09337767471794785,0.09337767471794785,0.09337767471794785,0.09337767471794785
YKL190W,0.14214631844912906,0.14259545518993136,0.1424763003117962,0.1424763003117962,0.1424763003117962,0.1424763003117962,0.1424763003117962,0.1424763003117962,0.14088000213435584,0.13950899933986005,0.13950899933986005,0.14020932937045041,0.1424763003117962,0.14088000213435584,0.13665265991027345,0.1424763003117962,0.1424763003117962,0.1424763003117962,0.14088000213435584,0.14088000213435584,0.1424763003117962,0.1424763003117962
YKR014C,0.19544936042401254,0.19544936042401254,0.19544936042401254,0.19544936042401254,0.19515075314695687,0.19527461291334552,0.19515075314695687,0.19515075314695687,0.19360287142105181,0.1944642459457671,0.1944642459457671,0.1944642459457671,0.19544936042401254,0.19105608938566804,0.19360287142105181,0.19515075314695687,0.19562290285305386,0.19562290285305386,0.1944642459457671,0.1944642459457671,0.19515075314695687,0.1944642459457671
YKR035W-A,0.10756688488492375,0.10571069059608623,0.10756688488492375,0.10756688488492375,0.10756688488492375,0.10756688488492375,0.10756688488492375,0.10756688488492375,0.10832159765818389,0.10599605208050236,0.10599605208050236,0.10571177126608174,0.10756688488492375,0.10571069059608623,0.10832159765818389,0.10756688488492375,0.10756688488492375,0.10756688488492375,0.10634917004335037,0.10634917004335037,0.10756688488492375,0.10756688488492375
YKR046C,0.19392640168133118,0.18530488670114073,0.19392640168133118,0.19392640168133118,0.19392640168133118,0.19392640168133118,0.19392640168133118,0.19392640168133118,0.1876722191810525,0.18593252472182029,0.18593252472182029,0.19367946980922607,0.19392640168133118,0.18498291909646875,0.1876722191810525,0.19392640168133118,0.19392640168133118,0.19392640168133118,0.19367946980922607,0.19367946980922607,0.19392640168133118,0.18498291909646875
YKR049C,0.07234342842657973,0.07234342842657973,0.07234342842657973,0.07234342842657973,0.07234342842657973,0.07234342842657973,0.07234342842657973,0.07234342842657973,0.07234342842657973,0.07234342842657973,0.07234342842657973,0.07234342842657973,0.07234342842657973,0.07234342842657973,0.07234342842657973,0.07234342842657973,0.07234342842657973,0.07234342842657973,0.07116238120909577,0.07116238120909577,0.07234342842657973,0.07234342842657973
YLL050C,0.5378021922111065,0.5378021922111065,0.5378021922111065,0.5378021922111065,0.5378021922111065,0.5469419270787081,0.5378021922111065,0.5378021922111065,0.5359615802323243,0.5280478046847176,0.5280478046847176,0.5378021922111065,0.5378021922111065,0.5378021922111065,0.5378021922111065,0.5378021922111065,0.5378021922111065,0.5378021922111065,0.5378021922111065,0.5378021922111065,0.5378021922111065,0.5378021922111065
YLR025W,0.09807998464908067,0.10103777407264156,0.10103777407264156,0.09807998464908067,0.09807998464908067,0.09807998464908067,0.09807998464908067,0.09807998464908067,0.10103777407264156,0.10103777407264156,0.10103777407264156,0.10103777407264156,0.10103777407264156,0.10103777407264156,0.10103777407264156,0.09807998464908067,0.09807998464908067,0.09807998464908067,0.10103777407264156,0.10103777407264156,0.09807998464908067,0.09984507040280854
YLR038C,0.3273677783509761,0.3273677783509761,0.3294147480619521,0.3273677783509761,0.3273677783509761,0.3273677783509761,0.3273677783509761,0.3273677783509761,0.3273677783509761,0.3273677783509761,0.3273677783509761,0.3294147480619521,0.3273677783509761,0.3273677783509761,0.3273677783509761,0.3273677783509761,0.3273677783509761,0.3273677783509761,0.3273677783509761,0.3273677783509761,0.3273677783509761,0.3273677783509761
YLR048W,0.7562117898702819,0.7474087429625191,0.7562117898702819,0.7562117898702819,0.7562117898702819,0.7562117898702819,0.7562117898702819,0.7562117898702819,0.7562117898702819,0.7562117898702819,0.7562117898702819,0.7562117898702819,0.7562117898702819,0.7293410355324206,0.7562117898702819,0.7562117898702819,0.7562117898702819,0.7562117898702819,0.7562117898702819,0.7562117898702819,0.7562117898702819,0.7303886517776158
YLR061W,0.8680605446838425,0.8227808036807702,0.8680605446838425,0.8680605446838425,0.8680605446838425,0.8680605446838425,0.8680605446838425,0.8680605446838425,0.8680605446838425,0.8680605446838425,0.8680605446838425,0.8680605446838425,0.8680605446838425,0.8680605446838425,0.8680605446838425,0.8680605446838425,0.8680605446838425,0.8680605446838425,0.8680605446838425,0.8680605446838425,0.8680605446838425,0.8680605446838425
YLR109W,0.5659796204723571,0.5680789948636644,0.5479241983488291,0.5479241983488291,0.5479241983488291,0.5479241983488291,0.5479241983488291,0.5479241983488291,0.5622169584102423,0.5611769480769462,0.5611769480769462,0.5707842228427314,0.5707842228427314,0.5707842228427314,0.5622169584102423,0.5479241983488291,0.5479241983488291,0.5479241983488291,0.5707842228427314,0.5707842228427314,0.5479241983488291,0.5479241983488291
YLR147C,0.06494822824516991,0.061464839494302106,0.06518657964082757,0.06160733937224806,0.06160733937224806,0.06160733937224806,0.06160733937224806,0.06160733937224806,0.06518657964082757,0.06518657964082757,0.06518657964082757,0.06518657964082757,0.06518657964082757,0.06251992700698446,0.06518657964082757,0.06160733937224806,0.06160733937224806,0.06160733937224806,0.06518657964082757,0.06518657964082757,0.06160733937224806,0.06518657964082757
YLR167W,0.8136429724682533,0.8136429724682533,0.8136429724682533,0.8136429724682533,0.8136429724682533,0.8136429724682533,0.8136429724682533,0.8136429724682533,0.8136429724682533,0.8155400657190693,0.8155400657190693,0.8136429724682533,0.8136429724682533,0.8136429724682533,0.8136429724682533,0.8136429724682533,0.8136429724682533,0.8136429724682533,0.8136429724682533,0.8136429724682533,0.8136429724682533,0.8136429724682533
YLR185W,0.6933003213716821,0.6835308329340849,0.6933003213716821,0.6933003213716821,0.6933003213716821,0.6933003213716821,0.6933003213716821,0.6933003213716821,0.6835308329340849,0.6835308329340849,0.6835308329340849,0.6835308329340849,0.6835308329340849,0.6835308329340849,0.6835308329340849,0.6933003213716821,0.6933003213716821,0.6933003213716821,0.6835308329340849,0.6835308329340849,0.6933003213716821,0.6933003213716821
YLR208W,0.24126779053016234,0.24671663814415634,0.24243919211528525,0.24126779053016234,0.24243919211528525,0.24243919211528525,0.24126779053016234,0.24243919211528525,0.24671663814415634,0.24228062469392916,0.24228062469392916,0.24260673543046388,0.24534627479558435,0.24671663814415634,0.24671663814415634,0.23973211326926977,0.24243919211528525,0.24243919211528525,0.24088890192628698,0.24088890192628698,0.24243919211528525,0.24671663814415634
YLR270W,0.23801986255311203,0.23801986255311203,0.23801986255311203,0.23801986255311203,0.23801986255311203,0.23801986255311203,0.23801986255311203,0.23801986255311203,0.239811758928492,0.23887847639740517,0.23887847639740517,0.23514791557424264,0.23801986255311203,0.23801986255311203,0.2390887334972464,0.23801986255311203,0.23801986255311203,0.23801986255311203,0.23801986255311203,0.23801986255311203,0.23801986255311203,0.23801986255311203
YLR275W,0.11336127600440281,0.11168550108514734,0.11374157819766065,0.11374157819766065,0.11374157819766065,0.11374157819766065,0.11374157819766065,0.11374157819766065,0.11374157819766065,0.11374157819766065,0.11374157819766065,0.11374157819766065,0.11374157819766065,0.11168550108514734,0.11632617490963948,0.11374157819766065,0.11374157819766065,0.11374157819766065,0.11374157819766065,0.11374157819766065,0.11374157819766065,0.11374157819766065
YLR354C,0.5655555967732273,0.5737111367789923,0.5655555967732273,0.5655555967732273,0.5655555967732273,0.5655555967732273,0.5655555967732273,0.5655555967732273,0.5737111367789923,0.5737111367789923,0.5737111367789923,0.5737111367789923,0.5737111367789923,0.5737111367789923,0.5736994502866098,0.5655555967732273,0.5655555967732273,0.5655555967732273,0.5740672094455471,0.5740672094455471,0.5655555967732273,0.5655555967732273
YLR359W,0.29393313562134,0.2934568044448895,0.2951193155235606,0.29813056384608766,0.29813056384608766,0.29813056384608766,0.29813056384608766,0.29813056384608766,0.2950777172566052,0.2942991464123807,0.2942991464123807,0.29552903807899417,0.2935261956102469,0.2950777172566052,0.29552903807899417,0.29813056384608766,0.29813056384608766,0.29813056384608766,0.29552903807899417,0.29552903807899417,0.29813056384608766,0.2958594331169883
YLR388W,0.6397875460968548,0.6397875460968548,0.6397875460968548,0.6397875460968548,0.6397875460968548,0.6397875460968548,0.6397875460968548,0.6397875460968548,0.6397875460968548,0.6102113979647692,0.6102113979647692,0.6397875460968548,0.6397875460968548,0.6397875460968548,0.6397875460968548,0.6397875460968548,0.6397875460968548,0.6397875460968548,0.6397875460968548,0.6397875460968548,0.6397875460968548,0.6397875460968548
YLR406C,0.6228385522424339,0.5951836783590867,0.6216747597835005,0.6228385522424339,0.6228385522424339,0.6228385522424339,0.6228385522424339,0.6228385522424339,0.6228385522424339,0.6216747597835005,0.6216747597835005,0.6228385522424339,0.6228385522424339,0.6228385522424339,0.6228385522424339,0.6228385522424339,0.6228385522424339,0.6228385522424339,0.6228385522424339,0.6228385522424339,0.6228385522424339,0.6228385522424339
YLR441C,0.6734434264711182,0.6923876468577443,0.6923876468577443,0.6744932777034115,0.6923876468577443,0.6923876468577443,0.6923876468577443,0.6923876468577443,0.6923876468577443,0.6923876468577443,0.6923876468577443,0.68006544048237,0.6923876468577443,0.6923876468577443,0.6923876468577443,0.6923876468577443,0.6923876468577443,0.6923876468577443,0.6923876468577443,0.6923876468577443,0.6923876468577443,0.6923876468577443
YLR447C,0.21913664564533752,0.23005534429595026,0.21913664564533752,0.21913664564533752,0.21913664564533752,0.21913664564533752,0.21913664564533752,0.21913664564533752,0.2233074639379842,0.21820234303372285,0.21820234303372285,0.2230317114004116,0.21488987263632306,0.22590331202996303,0.22046176752777155,0.21913664564533752,0.21913664564533752,0.21913664564533752,0.2170697773212583,0.2170697773212583,0.21913664564533752,0.21913664564533752
YML001W,0.16506493481573187,0.16604871284465927,0.16604871284465927,0.16604871284465927,0.16604871284465927,0.16604871284465927,0.16604871284465927,0.16604871284465927,0.16506493481573187,0.16506493481573187,0.16506493481573187,0.16506493481573187,0.16506493481573187,0.16506493481573187,0.16506493481573187,0.16604871284465927,0.16604871284465927,0.16604871284465927,0.16506493481573187,0.16506493481573187,0.16604871284465927,0.16604871284465927
YML012W,0.19471201029727822,0.19471201029727822,0.19471201029727822,0.19471201029727822,0.19471201029727822,0.19471201029727822,0.19471201029727822,0.19471201029727822,0.19471201029727822,0.19646170367516874,0.19646170367516874,0.19471201029727822,0.19490411724264947,0.19471201029727822,0.19471201029727822,0.19471201029727822,0.19471201029727822,0.19471201029727822,0.19989647543096387,0.19989647543096387,0.19471201029727822,0.19471201029727822
YML028W,0.6784801269731215,0.702822956006938,0.6942688689300693,0.6942688689300693,0.7115123662398245,0.6942688689300693,0.7115123662398245,0.7115123662398245,0.702822956006938,0.702822956006938,0.702822956006938,0.702822956006938,0.702822956006938,0.69533148063127,0.702822956006938,0.7115123662398245,0.7115123662398245,0.7115123662398245,0.702822956006938,0.702822956006938,0.7115123662398245,0.7115123662398245
YML073C,0.6713559163466531,0.6713559163466531,0.6713559163466531,0.6713559163466531,0.6713559163466531,0.6713559163466531,0.6713559163466531,0.6713559163466531,0.6622625773443129,0.6452437441629321,0.6452437441629321,0.6713559163466531,0.6713559163466531,0.6713559163466531,0.6713559163466531,0.6713559163466531,0.6713559163466531,0.6713559163466531,0.6713559163466531,0.6713559163466531,0.6713559163466531,0.6713559163466531
YML078W,0.2989498453023832,0.29835311540445536,0.2989498453023832,0.2989498453023832,0.2989498453023832,0.30246524167778904,0.2989498453023832,0.2989498453023832,0.2989498453023832,0.29860331568963694,0.29860331568963694,0.3011608340865415,0.2989498453023832,0.2989498453023832,0.2989498453023832,0.2989498453023832,0.2989498453023832,0.2989498453023832,0.2989498453023832,0.2989498453023832,0.2989498453023832,0.2989498453023832
YML085C,0.2560955759954034,0.25282972284040073,0.25134856812111184,0.25282972284040073,0.25282972284040073,0.25282972284040073,0.25282972284040073,0.25282972284040073,0.25282972284040073,0.25769448850121385,0.25769448850121385,0.25363464676550357,0.25394545521031603,0.2560955759954034,0.25691787885955264,0.25282972284040073,0.25282972284040073,0.25282972284040073,0.25394545521031603,0.25394545521031603,0.25282972284040073,0.25282972284040073
