gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YDR129C,0.4591403191204089,0.4591403191204089,0.4589270276145929,0.4591403191204089,0.4561167884282575,0.4591403191204089,0.4585837430238379,0.4561167884282575,0.4575384724356169,0.4550582234245289,0.4550582234245289,0.45642146868742,0.45630148248273,0.4564654921691359,0.4575384724356169,0.4561167884282575,0.4561167884282575,0.4561167884282575,0.4552669407175438,0.4552669407175438,0.4561167884282575,0.4593166777307834
YDR135C,0.40061810979484375,0.40061810979484375,0.40061810979484375,0.4003746106649447,0.40061810979484375,0.40061810979484375,0.40061810979484375,0.40061810979484375,0.40025739097169305,0.3996915278593055,0.3996915278593055,0.3994591707809946,0.4025090200840512,0.3997409285514872,0.40025739097169305,0.40061810979484375,0.40061810979484375,0.40061810979484375,0.40129613687803056,0.40129613687803056,0.40061810979484375,0.4005893685501959
YDR148C,0.4918421402458135,0.4918421402458135,0.4918421402458135,0.4923774384287738,0.4918421402458135,0.4918421402458135,0.4918421402458135,0.4918421402458135,0.4986209228888649,0.4964137709530393,0.4964137709530393,0.4977505287374965,0.4977505287374965,0.4977505287374965,0.4986209228888649,0.4918421402458135,0.4918421402458135,0.4918421402458135,0.4977505287374965,0.4977505287374965,0.4918421402458135,0.4950084853264399
YDR153C,0.4115137908118233,0.4128565145968561,0.41242118596235416,0.41242118596235416,0.4115135993157812,0.4115135993157812,0.4124925990967662,0.4115135993157812,0.4143823097702053,0.4118663998025157,0.4118663998025157,0.41526932419157947,0.4129912311819438,0.41225023153910506,0.4143823097702053,0.4115135993157812,0.4115135993157812,0.4115135993157812,0.4134698540510028,0.4134698540510028,0.4115135993157812,0.4154456122720506
YDR158W,0.5307521418805128,0.5324876685773708,0.5307521418805128,0.5307521418805128,0.5307521418805128,0.5307521418805128,0.5307521418805128,0.5307521418805128,0.5316145100444113,0.5285743424970576,0.5285743424970576,0.5298478705671527,0.5289883681896717,0.5289883681896717,0.5316145100444113,0.5307521418805128,0.5307521418805128,0.5307521418805128,0.5311012438091103,0.5311012438091103,0.5307521418805128,0.5307521418805128
YDR170C,0.4114237450494857,0.4109025119513795,0.4114814085003943,0.4107331608274998,0.4116058999913219,0.4114237450494857,0.4114237450494857,0.4116058999913219,0.4094610502878121,0.4082222324089079,0.4082222324089079,0.4121887094241513,0.4095294085463127,0.4074504816444966,0.4094610502878121,0.4116058999913219,0.4116058999913219,0.4116058999913219,0.408784309695207,0.408784309695207,0.4116058999913219,0.4110305766354192
YDR171W,0.4595530670813102,0.461592617669686,0.4595530670813102,0.4595530670813102,0.4595530670813102,0.4595530670813102,0.4595530670813102,0.4595530670813102,0.4584184893527157,0.4614662925586411,0.4614662925586411,0.4595530670813102,0.4614662925586411,0.4595530670813102,0.4584184893527157,0.4595530670813102,0.4595530670813102,0.4595530670813102,0.4661370108608324,0.4661370108608324,0.4595530670813102,0.4604321383109492
YDR172W,0.5056463238140693,0.5056463238140693,0.505230187189617,0.505230187189617,0.505230187189617,0.505230187189617,0.5048143930371299,0.505230187189617,0.5049781051912811,0.5028773238666074,0.5028773238666074,0.5049781051912811,0.5053755798850109,0.5043107696286613,0.5049781051912811,0.505230187189617,0.505230187189617,0.505230187189617,0.5053940341865091,0.5053940341865091,0.505230187189617,0.5049781051912811
YDR174W,0.5127144259251297,0.5127144259251297,0.5127144259251297,0.5127144259251297,0.5127144259251297,0.5127144259251297,0.5127144259251297,0.5127144259251297,0.5169868263512465,0.5169868263512465,0.5169868263512465,0.5127144259251297,0.5141700316055235,0.5127144259251297,0.5169868263512465,0.5127144259251297,0.5127144259251297,0.5127144259251297,0.5157837441555141,0.5157837441555141,0.5127144259251297,0.5194008130971721
YDR175C,0.3827709457218208,0.3827709457218208,0.3827709457218208,0.3827709457218208,0.3827709457218208,0.3827709457218208,0.3827709457218208,0.3827709457218208,0.38361578147610814,0.3823459863716094,0.3823459863716094,0.3827709457218208,0.3827709457218208,0.3800696170273213,0.38361578147610814,0.3827709457218208,0.3827709457218208,0.3827709457218208,0.3827709457218208,0.3827709457218208,0.3827709457218208,0.3827709457218208
YDR177W,0.399606414381362,0.3975070922197225,0.3985097686388409,0.3985097686388409,0.399606414381362,0.3985097686388409,0.3985097686388409,0.399606414381362,0.399606414381362,0.4002907096790467,0.4002907096790467,0.39945220445131385,0.3972419516677739,0.40240461605674427,0.399606414381362,0.399606414381362,0.399606414381362,0.399606414381362,0.3965628682091863,0.3965628682091863,0.399606414381362,0.3985097686388409
YDR178W,0.4115156282736933,0.4115156282736933,0.4115156282736933,0.4115156282736933,0.4115156282736933,0.4115156282736933,0.4115156282736933,0.4115156282736933,0.4153255050654547,0.4153255050654547,0.4153255050654547,0.4233367431483805,0.4153255050654547,0.4153255050654547,0.4153255050654547,0.4115156282736933,0.4115156282736933,0.4115156282736933,0.4153255050654547,0.4153255050654547,0.4115156282736933,0.41626105112880624
YDR182W,0.34928453050025,0.3497086032989657,0.3492521744136542,0.3497086032989657,0.3497086032989657,0.3497086032989657,0.3497086032989657,0.3497086032989657,0.35024233265922444,0.3484041559651121,0.3484041559651121,0.3485971251269109,0.3484041559651121,0.3499162624053366,0.35024233265922444,0.3497086032989657,0.3497086032989657,0.3497086032989657,0.3491619022826339,0.3491619022826339,0.3497086032989657,0.3497086032989657
YDR188W,0.42630175769989853,0.4272900769086202,0.42630175769989853,0.426572194526666,0.42630175769989853,0.42630175769989853,0.42630175769989853,0.42630175769989853,0.4271065129952671,0.42580856919247295,0.42580856919247295,0.42796132894177175,0.4253977310307811,0.4270899210156143,0.4271065129952671,0.42630175769989853,0.42630175769989853,0.42630175769989853,0.4276087108584748,0.4276087108584748,0.42630175769989853,0.4259382948184535
YDR190C,0.4372176533118952,0.4350611333677236,0.4375434612149148,0.4376169945103006,0.4375434612149148,0.4375434612149148,0.4375434612149148,0.4375434612149148,0.4379402423466976,0.438464527830712,0.438464527830712,0.43761413898862056,0.4364780737622556,0.43832714108912296,0.4379402423466976,0.4375434612149148,0.4375434612149148,0.4375434612149148,0.4367798294105636,0.4367798294105636,0.4375434612149148,0.43710531105391337
YDR194C,0.458419129212588,0.4633423539761841,0.4588581553020244,0.458419129212588,0.4596717094460541,0.458419129212588,0.4579267727416954,0.4596717094460541,0.4625488718149056,0.4637319350916522,0.4637319350916522,0.4630033756457771,0.4626159795860413,0.4636524573919042,0.4625488718149056,0.4596717094460541,0.4596717094460541,0.4596717094460541,0.4622880602900911,0.4622880602900911,0.4596717094460541,0.4613217203767107
YDR204W,0.3739352372335295,0.3717150677817343,0.3713619150088421,0.3747706885352541,0.3747706885352541,0.3747706885352541,0.3747706885352541,0.3747706885352541,0.3752595535153617,0.3734098451037575,0.3734098451037575,0.3752595535153617,0.3734098451037575,0.3717150677817343,0.3752595535153617,0.3747706885352541,0.3747706885352541,0.3747706885352541,0.3752595535153617,0.3752595535153617,0.3747706885352541,0.3752595535153617
YDR211W,0.4414410340019989,0.4409373733463365,0.4416185311610529,0.4416185311610529,0.4416185311610529,0.4416185311610529,0.4416185311610529,0.4416185311610529,0.4391857197793361,0.4409373733463365,0.4409373733463365,0.4409373733463365,0.4414625036254311,0.4414625036254311,0.4391857197793361,0.4416185311610529,0.4416185311610529,0.4416185311610529,0.4414625036254311,0.4414625036254311,0.4416185311610529,0.4420622334815334
YDR214W,0.4226586226617823,0.4220901308338391,0.4244148445972135,0.4244148445972135,0.4244148445972135,0.4244148445972135,0.4244148445972135,0.4244148445972135,0.4200914926201587,0.42576452635198603,0.42576452635198603,0.4205038658879677,0.4231828912311125,0.4231828912311124,0.4200914926201587,0.4244148445972135,0.4244148445972135,0.4244148445972135,0.4231828912311125,0.4231828912311125,0.4244148445972135,0.4244148445972135
YDR217C,0.3478182328492052,0.34815001117308864,0.3476997825531321,0.3476997825531321,0.3476997825531321,0.3476997825531321,0.3476997825531321,0.3476997825531321,0.3490237120906902,0.34698334315051604,0.34698334315051604,0.3476997825531321,0.3481159696922568,0.3465338167921771,0.3490237120906902,0.3476997825531321,0.3476997825531321,0.3476997825531321,0.3493933726018162,0.3493933726018162,0.3476997825531321,0.347041369061356
YDR227W,0.3839848895519,0.3839848895519,0.3839848895519,0.38542994750545795,0.3839848895519,0.38542994750545795,0.38542994750545795,0.3839848895519,0.3831320604956162,0.3832092717214119,0.3832092717214119,0.3885934521604089,0.3855410173396953,0.3783025971269317,0.3831320604956162,0.3839848895519,0.3839848895519,0.3839848895519,0.3798995589900696,0.3798995589900696,0.3839848895519,0.3859022948868054
YDR231C,0.3720813618514003,0.3726473656318583,0.37046400992123707,0.3720813618514003,0.3735457558656819,0.3720813618514003,0.3720813618514003,0.3735457558656819,0.37592113966284063,0.3750585530377576,0.3750585530377576,0.3750585530377576,0.3750585530377576,0.3712275859598301,0.37592113966284063,0.3735457558656819,0.3735457558656819,0.3735457558656819,0.3750585530377576,0.3750585530377576,0.3735457558656819,0.3720813618514003
YDR232W,0.4560312576416798,0.4553862732214112,0.45681003593710795,0.4557303025161135,0.4557303025161135,0.4557303025161135,0.4557303025161135,0.4557303025161135,0.4564210861559888,0.4562679467612053,0.4562679467612053,0.4534610017057735,0.4561477302214877,0.4559235116006446,0.4564210861559888,0.4557303025161135,0.4557303025161135,0.4557303025161135,0.4571405725287324,0.4571405725287324,0.4557303025161135,0.454756767432897
YDR234W,0.4212585602598179,0.4212585602598179,0.4206220495191542,0.4216272886295166,0.42085955547985704,0.4214116019487316,0.4214116019487316,0.42085955547985704,0.4196890857373319,0.4195408706013845,0.4195408706013845,0.4219360719809789,0.4217202273396966,0.42137377564531264,0.4196890857373319,0.42085955547985704,0.42085955547985704,0.42085955547985704,0.4208373320915994,0.4208373320915994,0.42085955547985704,0.4216272886295166
YDR237W,0.398078264118422,0.398078264118422,0.4103781357394437,0.4103781357394437,0.4103781357394437,0.41245694340224,0.41245694340224,0.4103781357394437,0.4059980671129119,0.4046271952467611,0.4046271952467611,0.4059980671129119,0.4059980671129119,0.4059980671129119,0.4059980671129119,0.4103781357394437,0.4103781357394437,0.4103781357394437,0.4059980671129119,0.4059980671129119,0.4103781357394437,0.4118602554142645
YDR238C,0.4270744386813389,0.4270744386813389,0.4265905740796188,0.42703368492529536,0.4269590910743472,0.42666128037114376,0.42666128037114376,0.4269590910743472,0.4277905750035997,0.42525312206205385,0.42525312206205385,0.4265104912701098,0.42707584625341904,0.4267975987968887,0.4277905750035997,0.4269590910743472,0.4269590910743472,0.4269590910743472,0.4251305842753493,0.4256649835652213,0.4269590910743472,0.4270935236139811
YDR258C,0.4831888319808185,0.4812328557933272,0.4831888319808185,0.4831888319808185,0.4831888319808185,0.4831888319808185,0.4831888319808185,0.4831888319808185,0.4797494562095593,0.4819706786485821,0.4819706786485821,0.4822636316730362,0.4855136290613402,0.48273352345999604,0.4797494562095593,0.4831888319808185,0.4831888319808185,0.4831888319808185,0.4826818222880582,0.4826818222880582,0.4831888319808185,0.4831888319808185
YDR264C,0.3628697160240934,0.3658927214732817,0.3624956709500368,0.3624956709500368,0.3624956709500368,0.3624956709500368,0.3624956709500368,0.3624956709500368,0.36426337763582,0.3638982114012873,0.3638982114012873,0.3658927214732817,0.3658927214732817,0.365481317583075,0.36426337763582,0.3624956709500368,0.3624956709500368,0.3624956709500368,0.3658927214732817,0.3658927214732817,0.3624956709500368,0.3624956709500368
YDR284C,0.3733726140061843,0.37304447712223,0.3690993982905519,0.3733726140061843,0.3733726140061843,0.3733726140061843,0.3733726140061843,0.3733726140061843,0.37042322756923496,0.3693959839157068,0.3693959839157068,0.3687750169034842,0.3698005337260499,0.3747075896356249,0.37042322756923496,0.3733726140061843,0.3733726140061843,0.3733726140061843,0.3693959839157068,0.3693959839157068,0.3733726140061843,0.3733726140061843
YDR292C,0.3987279984745872,0.3971599081833913,0.3976995972915551,0.3981990984169229,0.3987279984745872,0.39747593856311897,0.3987279984745872,0.3987279984745872,0.3979165117511961,0.3970008683937725,0.3970008683937725,0.3982331441798919,0.3987279984745872,0.3963834758228797,0.3979165117511961,0.3987279984745872,0.3987279984745872,0.3987279984745872,0.4005121714272398,0.4005121714272398,0.3987279984745872,0.3976405043674898
YDR293C,0.4338297675699025,0.4317666371129287,0.4356176437294448,0.4356176437294448,0.4344049458894079,0.4356176437294448,0.4356176437294448,0.4344049458894079,0.43347487987579497,0.4326332994185372,0.4326332994185372,0.4337325238066647,0.4356176437294448,0.4327818805370475,0.43347487987579497,0.4344049458894079,0.4344049458894079,0.4344049458894079,0.4338878908046985,0.4338878908046985,0.4344049458894079,0.4338438514683716
YDR294C,0.3883320806245885,0.3905895979054283,0.3905895979054283,0.3905895979054283,0.39066288529416265,0.3905895979054283,0.3905895979054283,0.39066288529416265,0.3896439046631236,0.3908638120007457,0.3908638120007457,0.3908638120007457,0.3900249882135414,0.3911652833875454,0.3896439046631236,0.39066288529416265,0.39066288529416265,0.39066288529416265,0.3902791305058976,0.3902791305058976,0.39066288529416265,0.3905895979054283
YDR296W,0.3471664123772949,0.3447593726297773,0.3471743410449954,0.34565662849866546,0.34565662849866546,0.34432504837775496,0.34565662849866546,0.34565662849866546,0.3476033589654421,0.3490048912590718,0.3490048912590718,0.3463282181397645,0.3471743410449954,0.3486214999724436,0.3476033589654421,0.34565662849866546,0.34565662849866546,0.34565662849866546,0.3463282181397645,0.3463282181397645,0.34565662849866546,0.34565662849866546
YDR298C,0.4642021798222403,0.4642021798222403,0.4642021798222403,0.4642021798222403,0.4642021798222403,0.4606158879567406,0.4642021798222403,0.4642021798222403,0.4641035182564294,0.4702885645997117,0.4702885645997117,0.4666025089756189,0.4652559141149787,0.4652559141149787,0.4641035182564294,0.4642021798222403,0.4642021798222403,0.4642021798222403,0.4675515898407612,0.4675515898407612,0.4642021798222403,0.4642021798222403
YDR304C,0.4894054185302481,0.4894054185302481,0.4861745591553279,0.4861745591553279,0.4861745591553279,0.4861745591553279,0.4861745591553279,0.4861745591553279,0.4894054185302481,0.4894054185302481,0.4894054185302481,0.4894054185302481,0.4894054185302481,0.4894054185302481,0.4894054185302481,0.4861745591553279,0.4861745591553279,0.4861745591553279,0.4894054185302481,0.4894054185302481,0.4861745591553279,0.4861745591553279
YDR325W,0.3765130895909878,0.3765130895909878,0.3765130895909878,0.3765130895909878,0.3775041548021913,0.3765130895909878,0.3750142083477607,0.3775041548021913,0.37565509049058826,0.3773035780471203,0.3773035780471203,0.3765130895909878,0.37472166301829424,0.3778725312566302,0.37565509049058826,0.3775041548021913,0.3775041548021913,0.3775041548021913,0.3752356555192097,0.3752356555192097,0.3775041548021913,0.37622461688722425
YDR333C,0.3841734175715202,0.38560275106395897,0.3847920141790064,0.3853063547532531,0.3852340722363681,0.3853063547532531,0.3853063547532531,0.3852340722363681,0.38547681825807184,0.3861491295440304,0.3861491295440304,0.38674535426439305,0.3830513397629979,0.3852378895286075,0.38547681825807184,0.3852340722363681,0.3852340722363681,0.3852340722363681,0.38674535426439305,0.38674535426439305,0.3852340722363681,0.3856588615922352
YDR337W,0.4308746989136368,0.4308746989136368,0.4308746989136368,0.4308746989136368,0.4308746989136368,0.4308746989136368,0.4308746989136368,0.4308746989136368,0.4297703034904897,0.42641480378086094,0.42641480378086094,0.4313512793280022,0.4256096620212364,0.4308746989136368,0.4297703034904897,0.4308746989136368,0.4308746989136368,0.4308746989136368,0.4347629601737544,0.4347629601737544,0.4308746989136368,0.4308746989136368
YDR338C,0.336533945555268,0.33757714706519143,0.336533945555268,0.336533945555268,0.336533945555268,0.336533945555268,0.336533945555268,0.336533945555268,0.3368568206219087,0.3379179784433617,0.3379179784433617,0.3381763695947917,0.3370770661504056,0.336533945555268,0.3368568206219087,0.336533945555268,0.336533945555268,0.336533945555268,0.3365932020196881,0.3365932020196881,0.336533945555268,0.3362255182709064
YDR341C,0.4963381522884854,0.4974915762511472,0.4991306464108762,0.4992516222494002,0.4963381522884854,0.4991306464108762,0.4963381522884854,0.4963381522884854,0.5030339146524451,0.4998170894239787,0.4998170894239787,0.5028521535291339,0.5028521535291339,0.4987737721266571,0.5030339146524451,0.4963381522884854,0.4963381522884854,0.4963381522884854,0.501663258428714,0.501663258428714,0.4963381522884854,0.4974915762511472
YDR345C,0.548580184031781,0.5489385730600791,0.548580184031781,0.548580184031781,0.5486610133756741,0.548580184031781,0.5486610133756741,0.5486610133756741,0.5482494999932379,0.5525287382421636,0.5505924378946313,0.5474507353581223,0.5467107468733173,0.5449906505921701,0.5482494999932379,0.548580184031781,0.548580184031781,0.548580184031781,0.5475384396434849,0.5459602681387,0.548580184031781,0.5473003425940123
YDR346C,0.4824284028694427,0.4861474320485533,0.4826544918984911,0.4834724353885164,0.4824284028694427,0.4826544918984911,0.4824284028694427,0.4824284028694427,0.4884668619955675,0.4866190748253881,0.4866190748253881,0.4857718092160503,0.4861474320485533,0.4863093169933162,0.4884668619955675,0.4824284028694427,0.4824284028694427,0.4824284028694427,0.4859197068274456,0.4859197068274456,0.4824284028694427,0.4829636740921228
YDR347W,0.35176450798426945,0.3527272689874289,0.35176450798426945,0.35176450798426945,0.35176450798426945,0.35176450798426945,0.35176450798426945,0.35176450798426945,0.3502726067668657,0.3502726067668657,0.3502726067668657,0.3502726067668657,0.3512676480574896,0.35029788572374937,0.3502726067668657,0.35176450798426945,0.35176450798426945,0.35176450798426945,0.3492151139877642,0.3492151139877642,0.35176450798426945,0.35176450798426945
YDR351W,0.3386154551698061,0.33937378545180164,0.3377683993844627,0.3382317585644664,0.3382317585644664,0.3386154551698061,0.3386154551698061,0.3382317585644664,0.3388827734178365,0.3410084515403183,0.3410084515403183,0.3414659508247955,0.3399539180710169,0.3384763875524137,0.3388827734178365,0.3382317585644664,0.3382317585644664,0.3382317585644664,0.3389719095333175,0.3389719095333175,0.3382317585644664,0.3386083427163041
YDR358W,0.3706187331528235,0.3715113577939935,0.3706187889312516,0.3703698339880413,0.3725170608222687,0.3706187889312516,0.3706187889312516,0.3725170608222687,0.37262363106128493,0.3717205318483496,0.3717205318483496,0.37100558127013933,0.3746125524212248,0.3723530586172131,0.37262363106128493,0.3725170608222687,0.3725170608222687,0.3725170608222687,0.3723530586172131,0.3723530586172131,0.3725170608222687,0.3700302488702829
YDR368W,0.4839864191252723,0.4791679032035143,0.4839864191252723,0.4839864191252723,0.4839864191252723,0.4839864191252723,0.4839864191252723,0.4839864191252723,0.4783282312750455,0.4819192149926397,0.4819192149926397,0.4832632567324234,0.4819812516511026,0.4791679032035143,0.4783282312750455,0.4839864191252723,0.4839864191252723,0.4839864191252723,0.4783282312750455,0.4783282312750455,0.4839864191252723,0.4839864191252723
YDR372C,0.43115179992956415,0.429769690686868,0.43115179992956415,0.43115179992956415,0.43115179992956415,0.43115179992956415,0.43115179992956415,0.43115179992956415,0.4298983420445857,0.4303313187693826,0.4303313187693826,0.4312153442378132,0.4312153442378132,0.4323525016052722,0.4298983420445857,0.43115179992956415,0.43115179992956415,0.43115179992956415,0.4304311981058195,0.4304311981058195,0.43115179992956415,0.43115179992956415
YDR375C,0.3943015037537594,0.39523772713456257,0.3943015037537594,0.3938394013745188,0.3943015037537594,0.39709168069581297,0.3943015037537594,0.3943015037537594,0.3933833743273889,0.3943414634431991,0.3943414634431991,0.3939428590708132,0.3943015037537594,0.3943015037537594,0.3933833743273889,0.3943015037537594,0.3943015037537594,0.3943015037537594,0.3939428590708132,0.3939428590708132,0.3943015037537594,0.3946604749460093
YDR381W,0.5135845622880691,0.5108002298711698,0.5078566441015282,0.5078566441015282,0.5078566441015282,0.5078566441015282,0.5078566441015282,0.5078566441015282,0.5135845622880691,0.5144394599795094,0.5144394599795094,0.5108002298711698,0.5108002298711698,0.5065776929860768,0.5135845622880691,0.5078566441015282,0.5078566441015282,0.5078566441015282,0.50601198997316,0.50601198997316,0.5078566441015282,0.5078566441015282
YDR382W,0.6778567318803405,0.6746439470768391,0.6778567318803405,0.6778567318803405,0.6778567318803405,0.6778567318803405,0.6778567318803405,0.6778567318803405,0.6778567318803405,0.6778567318803405,0.6778567318803405,0.6778567318803405,0.6778567318803405,0.6778567318803405,0.6778567318803405,0.6778567318803405,0.6778567318803405,0.6778567318803405,0.6778567318803405,0.6778567318803405,0.6778567318803405,0.6778567318803405
YDR388W,0.4431504707911603,0.4409705402336001,0.4439384455964155,0.4431504707911603,0.4431504707911603,0.4409705402336001,0.4431504707911603,0.4431504707911603,0.4439764670565299,0.4414450428101383,0.4414450428101383,0.4439764670565299,0.4414450428101383,0.4431419201962282,0.4439764670565299,0.4431504707911603,0.4431504707911603,0.4431504707911603,0.4418795022685154,0.4418795022685154,0.4431504707911603,0.4439384455964155
YDR394W,0.4436601775363592,0.4447254983215792,0.4436601775363592,0.4436601775363592,0.4436601775363592,0.4436601775363592,0.4436601775363592,0.4436601775363592,0.4447254983215792,0.4468973146179707,0.4468973146179707,0.4436601775363593,0.4436601775363593,0.4436601775363593,0.4447254983215792,0.4436601775363592,0.4436601775363592,0.4436601775363592,0.4436601775363593,0.4436601775363593,0.4436601775363592,0.4436601775363592
YDR398W,0.44062475522004185,0.4381613786768903,0.4388963709480001,0.44062475522004185,0.44062475522004185,0.44062475522004185,0.44062475522004185,0.44062475522004185,0.44062475522004185,0.44062475522004185,0.44062475522004185,0.4348915472255976,0.4381613786768903,0.43934595636435547,0.44062475522004185,0.44062475522004185,0.44062475522004185,0.44062475522004185,0.4381613786768903,0.4381613786768903,0.44062475522004185,0.4411672418140744
YDR399W,0.5091174689325965,0.5027732185942206,0.5091174689325965,0.5091174689325965,0.5097226550187103,0.5091174689325965,0.5091174689325965,0.5097226550187103,0.5110981859500904,0.5001257817581964,0.5001257817581964,0.5091174689325965,0.5088984650984177,0.5032666456119643,0.5110981859500904,0.5097226550187103,0.5097226550187103,0.5097226550187103,0.5082942575606717,0.5082942575606717,0.5097226550187103,0.5091174689325965
YDR405W,0.3217144185882058,0.3217144185882058,0.3217144185882058,0.3217144185882058,0.3217144185882058,0.3217144185882058,0.3217144185882058,0.3217144185882058,0.3239993419575927,0.32334192481807605,0.32334192481807605,0.3217144185882058,0.3217144185882058,0.3217144185882058,0.3239993419575927,0.3217144185882058,0.3217144185882058,0.3217144185882058,0.3217144185882058,0.3217144185882058,0.3217144185882058,0.3217144185882058
YDR422C,0.3386503548107203,0.3399663873087501,0.3386503548107203,0.3386503548107203,0.3386503548107203,0.3386503548107203,0.3386503548107203,0.3386503548107203,0.3386503548107203,0.3379199511228033,0.3379199511228033,0.34205803979004,0.3407374696873073,0.3399663873087501,0.3386503548107203,0.3386503548107203,0.3386503548107203,0.3386503548107203,0.3399663873087501,0.3399663873087501,0.3386503548107203,0.3386503548107203
YDR427W,0.4076531709064083,0.4069666726058552,0.4085842027834375,0.4085842027834375,0.4085842027834375,0.4085842027834375,0.4085842027834375,0.4085842027834375,0.4076531709064083,0.4067242605513326,0.4067242605513326,0.40821727915603867,0.4067242605513326,0.40821727915603867,0.4076531709064083,0.4085842027834375,0.4085842027834375,0.4085842027834375,0.4054782279840302,0.4054782279840302,0.4085842027834375,0.4085842027834375
YDR429C,0.4793288731006936,0.4793288731006936,0.4793288731006936,0.4793288731006936,0.4793288731006936,0.4793288731006936,0.4793288731006936,0.4793288731006936,0.4793288731006936,0.4785342724271355,0.4785342724271355,0.4793288731006936,0.4793288731006936,0.4793288731006936,0.4793288731006936,0.4793288731006936,0.4793288731006936,0.4793288731006936,0.4793288731006936,0.4793288731006936,0.4793288731006936,0.4793288731006936
YDR440W,0.3570767709221989,0.35640895087303803,0.3570767709221989,0.3570767709221989,0.3570767709221989,0.3570767709221989,0.35673504722698235,0.3570767709221989,0.3601245415548173,0.3628425716140573,0.3628425716140573,0.3588261624500017,0.361460206811748,0.35895779519463217,0.3601245415548173,0.3570767709221989,0.3570767709221989,0.3570767709221989,0.35801451341606944,0.35801451341606944,0.3570767709221989,0.3570767709221989
YDR452W,0.4200592991356379,0.41938110396957023,0.41978842862573423,0.4200592628855575,0.4191745672919445,0.4191745672919445,0.4197303998173884,0.4191745672919445,0.4225499680360248,0.41933614609685343,0.41933614609685343,0.4195223330957136,0.41933614609685343,0.4189991032640109,0.4225499680360248,0.4191745672919445,0.4191745672919445,0.4191745672919445,0.42055026447236143,0.42055026447236143,0.4191745672919445,0.4196766806840011
YDR457W,0.3723919774716195,0.3712642921339531,0.3716129788277984,0.3716129788277984,0.3716129788277984,0.3716129788277984,0.3727576391802605,0.3716129788277984,0.37205709482324856,0.3707292932368525,0.3707292932368525,0.37184818825000665,0.37184965393506303,0.3718415907795545,0.37205709482324856,0.3716129788277984,0.3716129788277984,0.3716129788277984,0.37184965393506303,0.37184965393506303,0.3716129788277984,0.372308262790606
YDR458C,0.3411694771967734,0.3437378569409661,0.3438067117160717,0.3438067117160717,0.3438067117160717,0.3438067117160717,0.3422262909274681,0.3438067117160717,0.3423104876494333,0.34133028279498695,0.34133028279498695,0.3422270160838373,0.3429314111625492,0.3427153917318915,0.3423104876494333,0.3438067117160717,0.3438067117160717,0.3438067117160717,0.3398520102372912,0.3398520102372912,0.3438067117160717,0.3438067117160717
YDR464W,0.4569512409857997,0.4548976633278443,0.4548976633278443,0.4548976633278443,0.4527153323494044,0.4548976633278443,0.4548976633278443,0.4527153323494044,0.462772824988425,0.4502843561437645,0.4502843561437645,0.4562712696089549,0.4548976633278443,0.4583310482378035,0.462772824988425,0.4527153323494044,0.4527153323494044,0.4527153323494044,0.4562712696089549,0.4562712696089549,0.4527153323494044,0.4548976633278443
YDR477W,0.420166019391338,0.420166019391338,0.420166019391338,0.420166019391338,0.42116000823225774,0.420166019391338,0.420166019391338,0.42116000823225774,0.42379803076154016,0.422684519937258,0.422684519937258,0.4238305265127381,0.4207659171264085,0.4195386861861667,0.42379803076154016,0.42116000823225774,0.42116000823225774,0.42116000823225774,0.4232759000556296,0.4232759000556296,0.42116000823225774,0.419622798390114
YDR483W,0.4772752645049175,0.4772752645049175,0.4772752645049175,0.4772752645049175,0.4772752645049175,0.4761700469731166,0.4772752645049175,0.4772752645049175,0.4779765676148266,0.4766724333270775,0.4766724333270775,0.4724566754471031,0.4771410302089838,0.4760355089801442,0.4779765676148266,0.4772752645049175,0.4772752645049175,0.4772752645049175,0.4791557871933164,0.4791557871933164,0.4772752645049175,0.4765411162175984
YDR496C,0.448876422698226,0.4465429635012581,0.448876422698226,0.4436287861216104,0.4436287861216104,0.4436287861216104,0.4436287861216104,0.4436287861216104,0.4403646473393365,0.4450592870073633,0.4450592870073633,0.4431658830762128,0.4434411613500013,0.4450592870073633,0.4403646473393365,0.4436287861216104,0.4436287861216104,0.4436287861216104,0.4436287861216104,0.4436287861216104,0.4436287861216104,0.4436287861216104
YDR507C,0.3896594869037957,0.3896594869037957,0.3896594869037957,0.3896594869037957,0.3896594869037957,0.3886319335716152,0.3896594869037957,0.3896594869037957,0.3916993580964908,0.39108737115332,0.39108737115332,0.39108737115332,0.3919306694228813,0.39041585720041344,0.3916993580964908,0.3896594869037957,0.3896594869037957,0.3896594869037957,0.39108737115332,0.39108737115332,0.3896594869037957,0.39092498139579135
YDR516C,0.42654891685514973,0.4242252399922635,0.42654891685514973,0.42654891685514973,0.42654891685514973,0.42654891685514973,0.42654891685514973,0.42654891685514973,0.4301948821841621,0.42657361930991095,0.42657361930991095,0.4265869564647041,0.4250356672681358,0.4258174244518532,0.4301948821841621,0.42654891685514973,0.42654891685514973,0.42654891685514973,0.4234843303677245,0.4234843303677245,0.42654891685514973,0.4257223710573754
