gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YDR258C,121039.42848863581,142535.41034483013,119555.98858320071,121289.33849248182,123232.96979970328,113950.29614749966,118930.49288603429,123696.55301699643,117179.27411961567,117063.72963045181,118815.0113617828,112885.356717028,120314.57583762077,123396.44156336259,113390.4811549724,125737.59222282324,124714.76499431573,111926.22508290903,119990.83953193059,117907.01791372274,120656.85600602462,117549.6142634277
YDR264C,14415.196282051658,14466.04520415362,14267.751978158829,15975.221656072737,14575.057603998988,14934.38432944176,14203.845015870582,14535.81358154053,14249.872073817836,14609.289490055637,14381.579714480169,14804.428425979831,15186.241770520659,15520.53783085776,14590.184711504486,14757.293508330738,14315.471187692321,14791.90813897743,14481.556791207553,14615.278909016359,14703.023909900714,15204.740744115285
YDR280W,16208.624591236734,14948.621652470227,15862.75306000021,16185.711169242562,15692.531844788013,15552.981171076703,16341.893264234888,15633.367707406442,16566.31386931038,16026.74750701674,16004.294258137365,16248.419717583793,16250.664468343632,15051.298159597103,15768.91087490796,16193.861676623363,16379.284830854183,15276.19200832526,15887.827464913027,15502.134642659461,15844.485372359602,15752.738577658645
YDR284C,14752.072474744164,14942.41021687342,14076.886046865287,15166.983878855714,15174.548197476632,14047.43871936983,14663.410036897401,14793.300938236938,14952.107273507707,15333.781054259525,14777.552428317456,15428.478717565644,15878.479245595861,15455.283356387405,14968.643541236675,14521.454846274934,13880.428894134537,14720.544960350036,15126.826990800202,15399.324505000013,14913.48738340532,15257.742576561292
YDR292C,21975.538735525923,22324.406085197323,22530.397654730055,22665.870319615853,22548.76405243427,22617.429484840915,22308.832394247373,22901.82343510126,21898.430519949212,22966.333330152982,22931.138956667943,22785.44705212051,23527.912144614056,23289.179285831357,22434.113996045005,22631.305532215105,21789.750690171484,22384.212066701806,22655.245940379173,22599.290715865798,22643.242083974725,23086.253692850027
YDR293C,105268.52281905476,104778.53981600956,102349.37342485665,104242.92600966079,101492.14682789672,101045.28419154898,100736.75130812528,102571.18224104607,99104.76997994981,101608.88326552999,102558.37955743527,105503.99672715538,108367.91834102415,101542.18068176984,101612.1261631744,103031.27925172,103212.69814700056,107269.3014550684,104180.05252272153,102742.53180958591,104994.16405480141,103975.51818296971
YDR294C,7296.682618079146,7245.21012181329,7356.392235184482,7252.01635712751,7108.487530120299,7397.034123186875,7200.204935112263,7286.226052822476,7336.362570677342,7424.541314063447,7341.18987481666,7439.055751383626,7467.355045792477,7321.18560628805,7131.635241249086,7207.9209325211905,6987.891383724463,7212.252257327989,7202.356667936371,7115.39215892957,7247.119004941004,7288.131914520304
YDR296W,7768.143560336225,7660.387592890669,7436.293306595446,7978.932136585638,7455.564174127901,7918.8695086085445,7779.137168528104,7780.36037178515,7985.264669152813,7393.5262583392905,7860.952446567723,7968.772059572481,7662.968939056994,7897.0373336198245,7779.9277768085285,7746.8064334631445,7938.128386316809,8053.089892005121,7981.7656277118795,7905.282152367356,7907.781984494856,7521.847246921917
YDR298C,78166.58291081493,79516.79867492075,75768.08117465493,78253.21665216044,73267.63834896882,77957.65589203603,76305.27163680426,74561.75769490367,78403.38793471466,76712.23847794138,79206.82516763052,80100.13599912635,76417.50995554388,75312.92721076054,75088.90731584732,72276.58856256703,73854.34222179462,76242.60391070454,80072.4709969765,80387.16850802996,73024.218043545,75705.10680668072
YDR303C,6923.482115193067,6515.079174859481,6845.4228843984965,6967.176784119757,6936.9768670808035,6967.807388374835,6918.153325526352,6923.736021319412,6395.351216909051,6854.910913355337,6894.0069932777915,7068.880646907667,7285.101985479299,7185.078185534365,7020.496586046794,7122.317932430943,7061.771086276782,6902.30647425456,7068.316309138928,6944.347750578133,7215.31008241145,7232.713009651783
YDR304C,22728.40254212318,22436.80599780804,22731.12186545365,22447.66908285221,22870.43913877751,22560.88256954632,22537.931546818243,22639.77763813046,22398.34659062511,22591.84458857101,22379.434083942408,22745.147899650416,24263.847101100284,22760.94601210176,22699.124076543838,22795.710151945917,22595.899680510767,22360.30745766391,22333.74486233876,22355.031355278184,22451.452615334012,22343.414435360075
YDR322C-A,9262.725502694762,9300.567233482061,9029.28313135104,9052.463378593451,8490.455431013543,9259.744355783228,9055.419568025492,8514.89502632691,9234.137177598746,9156.668268320462,9172.36316724067,9205.327113803382,9046.819158314845,8550.683383285997,8909.035768297204,8132.96112092161,8496.64076003448,8924.213053401078,9232.302712839126,9260.74184205803,8351.210784375857,8851.322090920372
YDR322W,7025.437674320531,6978.623216788399,7390.46793743218,7459.746451361468,7219.6099322783075,7519.990714199692,7304.194626077739,7383.558646759607,7540.568599755895,7048.968989021327,7136.807253196352,7564.481106192961,7264.209708930471,7604.935854317764,7522.9145034473495,7233.223322112768,7643.4675665239665,7592.0376677177655,7540.673211154495,7425.979557696871,7536.357555012662,7109.222367257016
YDR324C,15404.05341650867,14086.123675229997,15175.773871567677,14992.478128630208,15103.653999234271,15333.696776590814,15164.1256626779,15423.05118719936,13877.72236734553,15291.101030821457,15049.880941940111,15114.690398894048,15829.11080365278,15823.991447450004,15298.938445129303,15560.244870656683,15024.449980659865,15975.314516697521,15050.970697470819,14722.617632425481,15773.727957363712,15631.9464346161
YDR325W,6695.311965492173,6833.952488705878,6962.188456530787,6403.403552572212,6706.811611728196,6707.3321477855725,6517.505506621052,6680.076289859825,7514.967135834428,6332.324401969178,6653.853240433046,6426.688718334893,6861.360672664293,6203.645241268903,6967.531587101132,6317.005512389745,6626.190971842479,6672.447783924975,6886.0663431603,6316.320863545283,6370.563579329325,7013.025377583359
YDR331W,5695.613221956152,6422.352789745108,5634.410152202242,6212.01124599111,5868.302838553718,6141.945454325478,6011.8019475557285,5959.742810873016,5453.67701117869,5636.914443231979,6228.822905221912,6293.141030007667,6133.437808731611,6452.2867076204475,5826.3082123432405,6026.561900685519,6167.713142019977,6101.98532046948,5973.338008401195,5960.133677761504,6241.653668745393,5838.162380307494
YDR333C,7566.473500048608,7656.384394666484,7265.938013244571,7690.264798408219,6759.519910605663,7971.485184488207,7440.946456027013,6986.587162248366,8030.050258571629,7961.909177227996,8077.947502862472,7785.906636632946,7251.226206922667,7141.343059057151,7862.462263544512,6901.3350014785565,6615.221238286377,7232.761622432199,7709.526497944035,7933.58332696513,7010.983017040603,7003.256975109558
YDR337W,21288.44263956845,18476.126816787808,21868.3011885607,20923.292163166134,20033.337104056136,20451.59468342418,20671.41499476604,19216.2858454542,21400.630714230272,19750.1050654916,20465.637049248122,21567.957309953425,20603.250547786254,19118.054589883846,20532.519961032092,18119.96063332681,21228.83249890917,21606.82595046892,21073.9049923917,20690.49765063698,19451.804007521474,20920.74134041536
YDR338C,7123.710499227667,7504.279986598885,7399.927968156014,7409.239232593957,7312.250787432332,6825.749290941792,7249.556457972453,7566.499293305836,7109.295413522153,7393.09456105597,7300.241583870642,7419.1470696752,7393.392537522087,7533.677913697449,7043.993310445754,6571.817813087585,7013.689510293829,7452.254687281457,7378.80533335214,7543.163301742102,6735.334036042724,7340.205851623039
YDR341C,103754.74715912376,117175.8333113335,106364.69117946204,105982.92824824937,114033.45174658675,113243.28091747667,108924.31051759158,110810.94190399616,112289.26127369443,110959.60976266726,111248.73830897777,99923.57013285521,107599.00763393204,106704.85850455936,109907.31197396571,108779.86755865399,112039.01611593297,109534.58627043634,103954.59332460663,107243.3726710265,106023.16573433239,105701.44635630924
YDR345C,30394.346208543997,32286.162326876012,31715.97198396134,30714.94365660163,30814.671064769776,31029.325922539687,32548.886251755437,32738.501695666822,32255.320687388994,31787.4061898426,32014.861841013455,28836.50099941746,31253.633364565638,32782.60709870081,30280.086415823145,32408.26540807808,31042.581169946043,32353.393349206006,28701.24198640892,30042.356761943734,31618.914171651486,30081.94332464735
YDR346C,14520.123008424494,14886.904369974949,14376.682200293344,14631.52066635202,13930.918211160058,14089.895032115595,14490.757255640225,13672.310093060618,14246.352964715577,14587.757105430019,14441.342548572129,13178.432573293147,14186.073395232617,14194.070192522018,13490.552766271789,13960.73228521884,14151.546366606062,13338.555927881423,14787.475749908268,14410.655740730286,13909.414531365248,13476.697578585297
YDR347W,20889.05604576777,20748.04375297799,22707.365192560763,21708.731456622532,20514.223779349486,20308.008879549878,20047.310831368333,21512.5337272657,22255.972301217647,20189.951974938234,20747.677257111784,22203.073961012517,21080.88009958994,20972.208024518146,20157.307411248214,20807.790053520413,21773.740101414256,21890.841712857575,21850.490270713733,20986.381860341007,21393.324420536326,21460.53823450452
YDR351W,8924.33786378476,8531.356005081923,8405.077328200836,8633.029311220256,8825.865105122368,8779.035810337176,8797.353676456798,8475.693557419914,8592.684917178214,9018.078472713725,8450.913602063747,8612.791093996328,8941.346888397575,8771.159935546548,8768.348150265501,8674.811487628082,8517.65695935265,8682.097484018643,8840.964926579307,8426.576180512233,8766.923438862565,8833.58270439197
YDR353W,15326.676507363694,14762.321314654366,16158.915133111925,14902.304505807562,15739.384005885966,16140.50761955556,15775.91625158175,14968.165038766827,16089.389252434503,16118.478914801728,16069.513181185666,15301.593076215599,16344.492979121216,15688.612859727553,16000.708192050397,15115.181491937677,15854.967584806813,15790.546715058897,15274.63611851375,15102.535871483151,15222.775106532816,15476.84540898598
YDR358W,6019.105047186078,6969.393714591371,6532.40211080242,6675.078099594019,6362.524996760769,5862.453637567548,5911.527851960638,6531.679164364578,6112.331260366339,6503.077408291453,6769.929532701404,6872.64540152947,6689.4243236661405,6763.061386660809,6235.567331646807,6472.438505731679,5993.36575251057,6013.921297848432,6905.67764120335,6949.505933547516,6479.327246763328,5962.541457327644
YDR368W,6866.129528961841,6585.990782400493,7324.552426608486,6725.996034167778,7204.0335497879805,7139.846224877754,7160.783278131411,6921.121770642519,7435.621935764846,7287.208274310319,7324.004826352006,7254.473611950118,7570.213496544943,7317.813452908801,7280.198616083996,6846.247921765787,6971.875235287561,6976.105561961593,7016.130332015524,6960.616400074165,7007.572965859718,7122.857276160169
YDR372C,14021.551061402568,14766.135800705597,13968.098126942934,14462.40572953411,14195.803102184722,14405.005989317637,14410.066072126156,14361.252137366339,14589.80455860267,14101.358730000702,14420.281828087038,13788.726706666028,14163.490457985823,14391.258416980208,14083.079830348364,14243.054669852238,14300.032760832302,13911.091226824063,13968.410972548707,13763.192244093625,14191.219013864833,13622.104372266345
YDR375C,6211.299588631152,5743.662137043295,6323.621043951666,6337.722860930722,6782.750952820355,6841.574065256395,6398.728975823439,6879.486755250207,6301.262948189121,6509.028578493978,5956.264250586036,6404.080426448383,6301.796160817031,6632.0289797333535,6523.246265897673,6642.448356820415,6807.002110948333,6812.100703509728,6633.752894912105,6431.097647652708,6973.194389611442,6135.557706421495
YDR377W,16007.896563859387,15517.075191863469,15993.05246195418,15094.15169948884,15094.837702145596,15281.503188924957,15580.555421239003,14883.08937975158,16570.402993863918,15856.637021267192,15579.855833088444,14081.50970312803,15533.22758729545,14922.049589870827,15849.102189142039,14885.067653388576,14634.87349243981,14509.419177074622,14966.751791681525,14939.516226733476,14409.346239000206,14470.09173433361
YDR378C,7418.468709251757,7274.90236112387,7564.436648808925,7343.543072603899,7268.128065378613,7118.396031593897,7319.437554010028,7475.227423017347,7341.8278320582085,7174.08303978561,7227.638355096109,7329.820441174284,7403.21646789982,7567.348976690292,7327.0413679291705,7429.933794449386,7444.7377648331185,7636.839311163559,7407.508675919237,7379.203664595407,7466.157178443439,7637.995397327981
YDR381W,26755.356199710546,25489.684063048287,26802.98753739274,26920.60491231268,26070.99519832854,25933.74593022618,26413.92974693757,26411.826116690412,25831.38805628064,26535.2690383277,26615.794487184085,26909.312769844964,27374.226205975694,27152.156458563364,26430.38631270163,26672.407598104786,26694.717774347304,26804.53746504089,26841.120491865717,26450.676834391634,26813.457746175776,26741.18231513233
YDR382W,44911.38637580004,38991.2377496548,41906.087859189094,41294.35778874976,43190.91239569068,41970.49572650735,43410.545544856395,42320.55715051314,43787.445524488,42498.20754116681,40336.951580157045,41991.34529380075,46171.97265260175,41758.57166279351,43617.93102427463,42073.880179390595,42106.747924554984,43791.87768763571,41882.55065620679,42329.226945226146,42655.91131859017,41771.668368711216
YDR388W,30789.42924225608,30639.362667832094,30861.412227046825,30902.31834360431,30481.915134214076,30116.76996842241,30794.740127108587,30363.82671857497,28959.709249493717,30571.22667034982,31059.343075948844,32553.671665633316,31543.70249678454,31198.106835337156,30535.2643954817,30502.96356376405,30453.035143125267,30909.668386751768,31051.141948296696,31929.69901903123,30192.443986280974,31547.324095551056
YDR394W,30860.601313852505,31091.139382022786,30562.463125022678,30908.969537841822,30850.577380016137,30468.794605717976,30520.8810183334,31309.42692601359,30596.562282709816,30682.21664413145,30826.433495054604,30615.02133171227,31492.92663002646,30733.821282984267,30692.959792111564,30777.687669907402,31107.846335217368,31396.460015346325,30612.3932477675,31101.087583108547,31053.606720118976,30450.157134125435
YDR398W,10327.358638454862,9303.882115470902,10341.226636897924,9545.589400669716,10202.46240707985,10305.56480537325,10259.800457586554,8906.39357784384,10305.481975715638,10284.167886764899,10202.651220727017,10331.06409790658,10314.751586309209,10201.433755559394,10249.327283588938,9631.654721775996,10293.577772651928,9746.837552180683,10281.67694232965,10240.331433865156,10280.498525601595,10283.883287661996
YDR399W,21091.677365288073,20834.165153815073,22716.914780037892,20775.407226490242,22556.666083715758,23282.646116790453,22963.203114353204,22234.179841984514,22933.44202180459,22617.01913156768,21996.89426932903,20342.404399729152,23235.592993866198,22079.649531152412,23321.633977998365,22044.547577895668,22299.221066022274,22471.322248468092,21007.508931059212,21386.23806732289,22065.89188641519,21955.325595539427
YDR403W,7866.279560911871,7695.41857396793,7921.594167209713,7699.7625886901005,7688.6271450879685,8001.149776055916,7842.926167455601,7625.440719697341,8326.697881536818,8246.868926889334,7798.348013439948,7912.676906435877,6526.5859265332865,7648.713991189986,8154.251985871088,7634.20100949556,7740.816942185012,7537.0805254791185,7906.070365905299,7845.700302486985,7892.319275318602,8225.032689123444
YDR404C,16606.966069173453,16997.638430440322,16568.40840735028,16427.941477376065,16318.785743272017,15916.53910179126,16387.92115978222,16423.77955484872,16025.098144806578,16602.88226038569,16812.509054087965,16223.218081122268,16362.98423976375,16447.912952416274,16558.23079882874,16492.50329631937,16336.856089846322,16293.823663223888,16601.11514371443,16610.494724487045,16376.237481326127,16337.107275006523
YDR405W,15649.19885281913,14169.276660530551,15137.556249604866,15216.540014192089,14453.518107973805,15324.545609320054,15021.513829999694,14857.561370605377,16010.849056187233,15500.399766352974,15439.072315543897,15498.824307683222,15147.558856181187,15072.195328006372,15296.4125462592,14436.571583130757,15533.429163776234,15443.668556490959,15108.227110270767,15322.470468124577,15079.44517154491,15103.579418888308
YDR406W,22757.345629848474,19444.561582165086,22863.60594124642,19411.679942340885,22918.21055048688,21716.786118033426,23102.607486144356,21784.520259171175,23367.599956229635,22975.054718560747,20409.227461998147,19573.794991047507,21627.68060102356,18963.379505869256,22108.807097086246,20656.345956962992,20177.097441667065,20783.705308442593,20029.19512463157,19194.757458644683,21933.625249337623,20356.634733090974
YDR407C,7995.834735514048,8137.005691315055,8040.067725457544,8149.990979210082,7979.102451389554,8052.787699284712,8006.0723521960535,7991.861385983947,7810.39996404738,7719.419415937982,7897.523236055512,8192.191451577704,8111.855259254024,8118.374273010664,7743.760956568207,8193.507840458758,7975.202441975586,8186.581089958015,8071.473245087993,8016.169433911371,8163.32337519592,8152.598073298527
YDR408C,5558.280782824124,6493.920366688525,4993.804518145603,5801.129709550367,6038.314195550055,6244.318013297966,5764.715017804267,6104.46642646818,6041.935848472148,5523.784118186431,5970.928598211102,6075.529204935432,5956.239995928791,6332.061824243816,6133.187697042512,6770.77119454056,5667.913992007222,6166.2120417274,5585.135828456774,5904.778696602491,6437.318533306236,6094.244253336216
YDR409W,8421.312891210911,7337.386910075955,7982.745675353546,7878.219088680306,7953.85972130916,8016.3019133204825,8188.368602678936,7822.7301745908235,8288.593451038116,8044.452225547656,8158.45553791566,8415.47694872606,8575.51087085425,8013.585825842533,7974.837102589301,7704.971808559987,8214.347717541943,8047.531665399963,7677.607913584815,8167.809998104477,7968.382732052331,7994.50632576917
YDR419W,8384.228308351789,7948.48840376518,8700.81241352541,7186.578003972634,8331.74201188892,7135.555511180216,8744.3938770703,8207.361172251543,8579.958167804867,8067.734456412439,6812.7011574789385,6330.227492660637,8746.653133092428,7806.86871808951,8208.524612379364,7536.141537289862,7922.829466849141,7047.452262481289,7542.1846627711075,8291.242369202684,7828.7482721997785,7382.041548029241
YDR422C,6801.7620649814035,7091.469257904076,6950.707856439008,6695.573662641381,7542.587341413533,7393.658645296326,7393.261912702684,6575.109381845963,6994.7197728177825,7154.540896892401,7047.545522160644,7536.94492035413,6656.515751806482,6897.608436002199,7509.934003613485,7446.4874256812745,6766.832702068013,6824.6812674137645,6904.154029686901,7786.376121839902,6955.603780451565,7302.421306207032
YDR427W,48815.31732547399,50293.973512035176,49573.19730534696,49789.49498707715,50010.205605312025,49089.935408232326,49076.868396746126,50527.80852264892,47780.064621990576,50113.88745093517,50148.75965905197,51324.00009767795,51634.16341640197,51670.57525146876,48363.97971536282,49873.194231148824,50004.94086213604,51476.48698448164,50090.13462471789,50126.9428937973,50038.56032621559,49962.20522575204
YDR429C,15049.651705465798,14840.277326713976,14753.849483554404,15048.485902800363,15061.63044043587,15289.85370099141,14948.557757020624,15313.298282626149,14727.203258027057,14738.022156081593,14875.228293441558,15123.295770913475,15388.56389656524,15546.891648656574,14948.06174406456,15279.076823034002,14977.03012115416,15578.542923791943,15070.010392490476,15216.049816966843,15324.548297721414,15050.211279889267
YDR432W,50230.13288754525,46841.409378520904,48901.05942160401,49077.27266464101,47368.90192769515,48269.262287428945,48160.07419465479,49547.753793224234,46546.68245059028,49101.00134106528,49319.15410320463,49154.01571796763,50842.75300864476,51132.98445953172,49498.092434735685,49073.281078209635,49436.36032953519,50550.4519983074,48437.884448731515,48063.77874262215,49192.649551375325,50200.47062361369
YDR434W,22463.201053509154,22835.132315742347,22206.408067185508,22857.41662852541,22082.39872088621,22996.11802232974,22357.143169233495,22465.01982134998,21968.45769530307,22592.16986008043,22903.548757249468,23511.32816485918,23100.64980958296,22664.245613849587,22615.725720024882,22694.61749721706,22020.33734095312,22321.913524006188,23058.786143839036,23147.523709046403,22792.011243627712,22813.368952540437
YDR440W,8967.041138144737,7643.761914071382,9004.891839170767,9397.177475501278,8943.8800275576,8345.393600181875,7188.051644492055,8487.88795691878,9105.961295604262,8770.239333117936,9081.800309294771,8567.083230810911,8690.109108939727,9210.074884688182,9161.0248449864,8899.006407988052,9273.428499351627,9101.07396384814,9143.887844826728,9176.39768458566,9173.950741025368,8817.5764490382
YDR441C,4977.6821900623345,6431.16187086302,5503.950236718926,5881.855850346934,5755.668845910707,7131.710199812497,6026.14414145523,5932.996445773758,5470.782942737068,6075.484115863315,6162.329417696411,5711.609316052428,5597.766858864108,7546.156458386255,5779.976941183747,5454.264660407475,5800.799836859146,5670.261257328244,6031.628423161209,5980.157061141854,5697.419104275912,6605.25587662713
YDR452W,18539.08384087722,19531.191406966416,16042.297647481362,16910.72065000973,15862.28624399715,14485.26022094563,16259.494843229098,16936.44519211428,17951.47933215769,19741.074014770733,20436.5074315069,21323.890135493704,21561.44964057757,21638.369296788926,19561.618695518962,17043.60713669455,16536.647260866834,17416.467217533514,20926.273762417106,20174.947401757516,17548.766289623778,19800.918218429528
YDR454C,28240.316059441604,30212.0138449925,30159.068086132454,29219.93255876935,29185.54885587905,29932.945294352772,30932.00024490111,29121.4724708586,31653.622412661825,29851.17339911379,29102.84721167187,28337.271009897555,30282.218445153714,29293.277314757182,29824.32558696821,29257.291684501408,29733.28633289701,29124.890320694827,28740.29846944267,27781.604107484643,29091.28107807977,29834.223999904665
YDR457W,7267.262783401288,7310.165687236145,7502.987231460622,7638.76256836112,7641.466304792958,7502.508188747222,7635.680684209996,7592.863415882071,7605.897946030479,8006.487335274196,7806.560070335472,7868.140635301875,7762.020909331828,7536.806387849662,7419.244435500478,7657.821390885225,7558.317324325344,7573.378047376893,7770.982861818672,7838.549773891843,7611.151401188156,7760.2746626925855
YDR458C,6654.132086080428,6861.093166357517,6795.408724056344,6783.209301737535,6539.937462121666,6743.792388615626,6374.007886534791,6663.88732722744,6049.615934253697,6914.512367126515,6741.267143769084,6876.742364636772,7045.55940345252,6952.780001085345,6837.620431898506,6401.857948210969,6570.594831009553,6453.595713007572,6932.971097108001,7027.93446167363,6787.87705944756,6941.788676737312
YDR464W,5528.509968420659,5156.166367576887,6205.250093064389,6248.452261982246,5004.268332358427,6225.591243629238,6187.4930849504235,5608.499624627495,6247.6997679885135,5752.271384361914,5786.676166122614,5774.219720892968,6249.326793857806,5595.627986526488,5496.464479115502,5896.4697256433265,5649.113309617825,5731.677020471825,5983.367409865923,5209.24362614142,6301.443220983119,6117.996539907388
YDR466W,7277.557540445877,7525.560343579579,6988.107773542833,7051.816638532173,7680.124946490472,7625.983557754759,7244.640576344695,7039.186745210192,7391.6151002526785,7206.718293840138,7312.843173576827,7462.329178820009,7457.762105614205,7559.800719524389,7519.769705781963,7704.68201592277,7020.579940609539,7695.852084697842,7276.449802329565,7270.861250501659,7645.315319224113,7659.883440056736
YDR475C,14611.994143596696,13387.494946029112,13632.219437087006,14206.244094430804,14413.855326201367,14474.853350223812,14236.636474438148,13753.919622162719,13963.888793907998,13903.93693878297,14463.456489255224,13994.71545154295,14236.39235779472,14245.047580730472,14017.622660724388,14211.69209053897,13946.79815102911,13943.996646244708,14653.08033584219,14359.158181409384,14098.275207953242,14554.511664292379
YDR476C,22514.890088815777,22091.832256287376,22367.50820426836,21471.46095415524,22244.15335990638,23595.886060332912,21527.086340012753,22286.335144279197,21283.729246519906,21799.06342180808,20408.799680267563,21585.01320343186,23628.86317813061,22410.18965425108,21795.51227781097,22203.504371758616,21718.672466113218,22797.72057316961,21318.08758366456,21572.150819430015,22495.628265203373,22585.32515271202
YDR477W,33807.21040157601,34676.03357633295,33949.08123218214,34075.84013400124,35034.86984692246,34269.50067538792,33393.258433394505,34469.27715466308,33431.206187439966,34838.495129666255,33135.2654447282,35294.28588392877,33325.902822181066,34414.72601963317,34150.03012902831,34135.03633800555,34545.38631034446,34807.486780579624,34199.36786783879,34958.84796846724,34516.938957763865,34125.455828592436
YDR481C,54303.804490522154,53950.17588452977,55488.18386226678,55783.82290503878,55901.33081549895,54231.51518458783,56416.36406388555,55429.69845655535,55786.386179242385,58184.50355310204,56959.91950220205,56572.956244700006,56893.75681194719,55503.548788884575,54206.326458763106,55331.56435950821,54541.93407774091,55468.83399510374,56481.84485493289,56655.42621170693,56051.17517350068,55888.163738499454
YDR483W,24029.551586204874,24113.77274254298,24183.963829204586,23910.209013687738,23013.241981753705,24126.059189071384,23516.290483711477,23099.079867878732,23724.48883534225,25496.55384044132,25179.81420678669,24664.25397333554,25062.47179431858,24885.241659482628,24486.222760292614,22749.59681034593,23194.718073705983,23834.705366926257,24053.514043649117,24534.80380449797,22953.867662059667,23996.52117915038
YDR486C,7107.838868082655,6326.659100776232,7105.808256481254,6737.379981563718,6614.7808610000675,6632.006449763895,6578.29760008429,6588.990544649927,6969.879861783821,6984.158959878641,6646.379649308688,7249.816324952634,7478.754567759502,7389.245710657331,7304.496594708711,6241.774808137725,6027.5902588228855,6725.373073555497,6458.976611347785,6578.017934857157,6701.300135498418,7185.314120459911
YDR493W,6142.91151958846,6826.807651965089,5726.063065367225,6687.547195389765,6604.107386551753,6933.968402833738,6647.292327386723,6650.152676253978,7036.068089224107,6380.937930580241,6569.13984066756,5917.297816651897,6379.345222219739,6670.067267430131,6488.860109148673,6507.077810650836,6764.271912249127,6860.720337046122,6747.369770318594,6670.424439658449,6663.500254231084,5565.520842123935
YDR496C,14908.212607825872,14632.549023978589,14831.959153263766,14759.129815813796,14886.857354919248,15030.145160408721,14558.216429504817,15073.453581207092,14324.695484962325,14833.888371400326,14916.788199890872,14952.244441790577,15495.433497667053,15581.148286627644,14845.197929206404,14903.313687775266,14753.361731414414,15485.689565168635,14714.502764827479,14926.828604149841,15275.188460067613,15114.045057810037
YDR502C,111447.68548057406,110787.56183962192,111746.35066261518,111429.04340058281,113969.1794019468,116063.61615295216,112466.72897886271,113516.63647303438,116577.66788816039,112073.99709944546,112940.19160382252,110910.16577917,119598.83668011014,115826.40109106452,116170.29581359388,114918.23044213462,112122.50962153163,111652.00068582615,109905.53656422315,110703.15046717349,113099.79872532593,112595.89557285333
YDR507C,6995.11014748646,6034.267132230889,7410.840160489586,6803.444691176201,7333.437991842939,6675.749224934594,7191.3573498478145,6548.052713610712,7071.299711846504,6688.768753637115,6326.805393512775,7499.869122063574,6864.541595252715,7287.662202528625,7370.712762811793,6187.033697457785,6513.647221797664,6797.707980440369,7122.826174224404,7203.718254113375,6958.640659830995,6949.319891335576
YDR510W,14953.980615173521,13960.093283174127,15815.150990900378,14794.523858210976,15400.129027564786,15472.57148512656,15506.531464345026,14618.361461570401,15076.207805390533,14637.376986204326,14347.525628374304,14091.938154050875,14473.782779510344,15063.185692069743,14848.511276988342,15412.181240178232,15782.856078633416,15639.682923377524,13976.06176711495,14458.395035703703,15655.882445748348,15284.246457985439
YDR513W,8572.652100952811,8828.831956537986,8404.36540781408,8550.051541253586,8425.15350683556,8338.486267626566,8378.776976150184,8515.366533467282,8541.402445535994,8265.753834612527,8345.464616683928,8559.648425854568,8634.220722165226,8293.444086989859,8337.473629577371,8406.50014998647,8434.025652792996,8291.37358440386,8484.366766254667,8337.57167587826,8495.54990508071,8541.953910831615
YDR516C,7258.000314220094,6758.111697694257,6558.986830708404,6841.702257229771,7310.0402705740735,7134.31789406389,7008.36201591922,6874.253019454154,7230.569474732562,7199.590285407976,7148.396188528996,6841.079229249092,6753.002205927,6549.627182582979,7246.673906692413,7249.553802790938,7802.031331744096,7270.386914420814,6880.379508154442,6942.424042531991,7084.405171986793,6894.455284343755
YDR529C,56166.148802733485,59585.77048406055,55835.96782776364,57392.46672102178,50839.26391955633,56954.60516296769,54510.21790424557,53163.5309077717,55967.04116408409,56723.68052360342,58827.12355209174,58334.91188558186,55036.462394018214,53459.64236305682,54377.14040377121,51071.617935167655,52963.97568866925,54519.05526850661,57922.54437109578,57905.81091315001,51794.42277796998,54873.552740361076
YDR533C,20494.37126025385,22002.073837585376,21334.945247362524,19578.419107409136,21050.801191248414,20303.375899953844,23023.96721527512,20551.97968802674,17308.080690710634,18858.96608645029,19777.382136227025,19725.0818191067,23983.922211457364,19114.468007048403,17410.573575577393,19863.98159299148,21045.258963256834,21056.818208221837,20095.627382817787,20372.220578015033,20115.85303071486,21343.138456603963
YEL002C,63606.69053403529,64280.96363391744,63262.138595719625,63722.0758082344,63548.68159989177,64425.81648625576,62605.67444164794,64225.584136085,61968.911703121776,64437.71411384194,63666.480789411384,64315.46378694666,64193.01390582725,64728.03732170772,63700.65615818392,63983.14631104822,62882.288350560004,62406.604544039554,63405.4216420749,63640.835030552444,64267.7245439181,64583.5623738333
YEL011W,15330.35734812283,14580.787763251548,14283.757971005021,14527.849994767443,13301.779047853535,12838.802141103686,13858.45290852034,12785.265823951873,15163.779156152472,15113.020108422643,14957.18553998583,14270.375480494775,14315.426339118943,13062.34638181129,14518.445740104207,12850.307739148258,14253.366758638116,12984.080457981532,14165.411634138287,14767.339775664223,12339.105094900513,15079.884168275708
