"gene","X273614N","X378604X","BC187","DBVPG1106","DBVPG1373","DBVPG6765","L_1374","NCYC361","SK1","UWOPS05_217_3","UWOPS05_227_2","UWOPS83_787_3","UWOPS87_2421","Y12","Y55","YJM975","YJM978","YJM981","YPS128","YPS606","YS2","YS9"
"YLR093C",0.36967895934582,0.368846489902047,0.368846489902047,0.368846489902047,0.368846489902047,0.368846489902047,0.368846489902047,0.368846489902047,0.37018837246542,0.370083828820723,0.370083828820723,0.369325724171573,0.36967895934582,0.36967895934582,0.37018837246542,0.368846489902047,0.368846489902047,0.368846489902047,0.369325724171573,0.369325724171573,0.368846489902047,0.368846489902047
"YKR103W",0.360328697221688,0.361045814359314,0.359551165461977,0.357095527682,0.359067806993403,0.359551165461977,0.359488413259778,0.359067806993403,0.362665182314844,0.360824849286179,0.360824849286179,0.360822150759218,0.360853831488244,0.362100298708492,0.362665182314844,0.359067806993403,0.359067806993403,0.359067806993403,0.360283230112347,0.360283230112347,0.359067806993403,0.359551165461977
"YLR253W",0.349955505192206,0.349631142455148,0.349794178911074,0.349955505192206,0.349955505192206,0.349955505192206,0.349955505192206,0.349955505192206,0.349955505192206,0.351494098748114,0.351494098748114,0.351476570411802,0.352181250872974,0.351476570411802,0.351647675496868,0.349955505192206,0.349955505192206,0.349955505192206,0.351476570411802,0.351476570411802,0.349955505192206,0.350473482296173
"YJL176C",0.409481004119197,0.409523063019238,0.407270347911005,0.408621654539446,0.40950295591326,0.410079030912892,0.409241140047993,0.40950295591326,0.410071152225376,0.407424251579089,0.407424251579089,0.409088718197885,0.406781689532847,0.410543650361103,0.409769155412442,0.40950295591326,0.409241140047993,0.409241140047993,0.409350436549841,0.409350436549841,0.40950295591326,0.409218091440097
"YIL063C",0.43806401083811,0.437143630920625,0.437143630920625,0.437143630920625,0.437158388929495,0.437143630920625,0.437143630920625,0.437158388929495,0.4340833833965,0.435566626455213,0.435566626455213,0.434406826947424,0.435711944095332,0.436353997229392,0.437143630920625,0.437158388929495,0.437158388929495,0.437158388929495,0.434406826947424,0.434406826947424,0.437158388929495,0.433886116348212
"YPL262W",0.448901758111516,0.448320646757804,0.448901758111516,0.448901758111516,0.447424301744744,0.448901758111516,0.448901758111516,0.447424301744744,0.448571026115437,0.448242152454327,0.448242152454327,0.448901758111516,0.448901758111516,0.449387379745549,0.44911631991723,0.447424301744744,0.447424301744744,0.448901758111516,0.44945825689296,0.44945825689296,0.447424301744744,0.449204044379495
"YNL290W",0.372745100403018,0.373058362340224,0.372754627843504,0.373058362340224,0.373058362340224,0.373058362340224,0.373058362340224,0.373058362340224,0.368262668306356,0.371785805093789,0.371785805093789,0.372385132325323,0.372710933975875,0.372745100403018,0.373058362340224,0.373058362340224,0.373058362340224,0.373058362340224,0.372385132325323,0.372385132325323,0.373058362340224,0.37269809173864
"YGR250C",0.381742755359151,0.381903357696006,0.380841746832232,0.381299193551303,0.380805611018439,0.380841746832232,0.380841746832232,0.380805611018439,0.382176613910876,0.383652601781678,0.383652601781678,0.382581706342793,0.382212418930153,0.384390537954416,0.380805611018439,0.380805611018439,0.380805611018439,0.38142929704004,0.382588843504592,0.382588843504592,0.380805611018439,0.380841746832232
"YNL090W",0.368181431455597,0.368181431455597,0.368181431455597,0.368181431455597,0.368181431455597,0.368181431455597,0.368181431455597,0.368181431455597,0.368811913883238,0.368181431455597,0.368181431455597,0.366002490370268,0.36657150343709,0.365724369555073,0.368181431455597,0.368181431455597,0.368181431455597,0.368181431455597,0.368181431455597,0.368181431455597,0.368181431455597,0.368181431455597
"YJL041W",0.41345013829795,0.411982025472198,0.410361891529173,0.411074207675397,0.411074207675397,0.411074207675397,0.412038284814113,0.410525721976307,0.414479377099282,0.412221691556589,0.412181121618567,0.413518206665543,0.41295118691898,0.414010560416748,0.414479377099282,0.410945724013171,0.410689617830137,0.410910158341473,0.412635463616726,0.412341871052356,0.410781725953831,0.412187177716031
"YJL153C",0.426199584585384,0.427163733961001,0.426199584585384,0.424737375542522,0.426199584585384,0.426199584585384,0.426199584585384,0.426199584585384,0.419055424205239,0.425975635004578,0.425975635004578,0.425325165809873,0.425325165809873,0.426923104863385,0.419055424205239,0.426199584585384,0.426621701280338,0.426621701280338,0.427819680656675,0.427819680656675,0.426199584585384,0.425812190079358
"YGR130C",0.431859051830945,0.433201237445059,0.431772799971746,0.432226048224851,0.432226048224851,0.432226048224851,0.432226048224851,0.432226048224851,0.431822099388339,0.429507052326989,0.429507052326989,0.432680919247596,0.431659379801348,0.43316955775147,0.431822099388339,0.432226048224851,0.432226048224851,0.432226048224851,0.433023815087672,0.433023815087672,0.432226048224851,0.431483136234773
"YDR458C",0.362341428848146,0.362590505942156,0.362209942643271,0.362631037388522,0.362631037388522,0.362631037388522,0.361699814946325,0.362631037388522,0.363252095897662,0.361058625173235,0.361058625173235,0.361070580446905,0.362575459970583,0.361582643004051,0.363252095897662,0.362631037388522,0.362631037388522,0.362631037388522,0.360837902056202,0.360837902056202,0.362631037388522,0.362202734342272
"YOR008C",0.335516886025342,0.335516886025342,0.335516886025342,0.335516886025342,0.335516886025342,0.335516886025342,0.335516886025342,0.335516886025342,0.335992130898034,0.335220106641837,0.335220106641837,0.335516886025342,0.335516886025342,0.336753986013935,0.335516886025342,0.335516886025342,0.335516886025342,0.337872631082428,0.335516886025342,0.335516886025342,0.335516886025342,0.336307241673389
"YBR199W",0.374913840060755,0.375784612260613,0.374354192509379,0.376216530236497,0.376216530236497,0.374354192509379,0.376216530236497,0.376216530236497,0.375784612260613,0.375919930485795,0.375919930485795,0.374075989265647,0.375960784612377,0.379194681109816,0.375784612260613,0.376216530236497,0.376216530236497,0.372363853350067,0.374925120175745,0.374925120175745,0.376216530236497,0.377136923339636
"YDL092W",0.407832525929011,0.412967846278978,0.407832525929011,0.412967846278978,0.412967846278978,0.412967846278978,0.412535476817464,0.412967846278978,0.407832525929011,0.405900895902832,0.405900895902832,0.411209576713434,0.407832525929011,0.407832525929011,0.407832525929011,0.412967846278978,0.412967846278978,0.412967846278978,0.407832525929011,0.407832525929011,0.412967846278978,0.407832525929011
"YFR015C",0.421613326926505,0.421059004138385,0.42345898465833,0.421613326926505,0.421808996176748,0.42345898465833,0.421613326926505,0.421808996176748,0.425103768050187,0.426756066530587,0.426756066530587,0.425993725689657,0.424049813129932,0.425700853919156,0.425103768050187,0.421808996176748,0.421808996176748,0.421808996176748,0.426580760644676,0.426580760644676,0.421808996176748,0.426484859274117
"YNL186W",0.410502342114452,0.411386883496039,0.411386883496039,0.41087677905232,0.411386883496039,0.411386883496039,0.411386883496039,0.411386883496039,0.410487219124068,0.409283819627197,0.409318000285447,0.409866642891906,0.414173196370112,0.408941065904481,0.41031699341817,0.411386883496039,0.411386883496039,0.411386883496039,0.409894728107682,0.409894728107682,0.411386883496039,0.411386883496039
"YOR352W",0.388260658258069,0.385175287919524,0.388260658258069,0.38766386073493,0.388260658258069,0.388260658258069,0.38766386073493,0.388260658258069,0.385654004777353,0.384935388013154,0.384935388013154,0.383571119380025,0.384215079359793,0.384215079359793,0.388260658258069,0.388260658258069,0.388260658258069,0.388260658258069,0.383975777503067,0.383975777503067,0.388260658258069,0.388260658258069
"YER089C",0.383209297201495,0.383742831664407,0.384482633593699,0.383209297201495,0.383846033007033,0.383846033007033,0.375973175002186,0.383846033007033,0.382391871400178,0.382836495000099,0.382836495000099,0.38330512765411,0.384691940093336,0.383289854236668,0.382391871400178,0.383846033007033,0.383846033007033,0.383846033007033,0.381703748224179,0.381703748224179,0.383846033007033,0.383209297201495
"YPR093C",0.320436842607845,0.319932731095826,0.321444091385328,0.320436842607845,0.319171336991909,0.32300903182061,0.320436842607845,0.319171336991909,0.319930982676785,0.321747766182335,0.321747766182335,0.318980889296611,0.320436842607845,0.319501877405915,0.32300903182061,0.319171336991909,0.319171336991909,0.319171336991909,0.31961783017211,0.31961783017211,0.319171336991909,0.320436842607845
"YNL160W",0.520209645840777,0.520209645840777,0.519964214641725,0.520318560297054,0.519964214641725,0.519964214641725,0.519964214641725,0.519964214641725,0.522887674725547,0.522887674725547,0.522887674725547,0.519866537520573,0.521584469783727,0.522887674725547,0.526495505070329,0.519964214641725,0.519964214641725,0.519964214641725,0.516141706982976,0.516141706982976,0.519964214641725,0.522887674725547
"YKL193C",0.401139816663255,0.402300855147102,0.402620369505533,0.402620369505533,0.402620369505533,0.402620369505533,0.402620369505533,0.402620369505533,0.401272458882789,0.399367493910405,0.399367493910405,0.403915320239274,0.402620369505533,0.401272458882789,0.397664522300855,0.402620369505533,0.402620369505533,0.402620369505533,0.403931148542621,0.403931148542621,0.402620369505533,0.402460921148925
"YKR062W",0.435342786797174,0.435342786797174,0.435677852306616,0.436747335244617,0.435677852306616,0.435677852306616,0.436747335244617,0.435677852306616,0.436797129611962,0.437234817150338,0.437234817150338,0.434808235499918,0.435009353809493,0.436560940123162,0.436797129611962,0.435677852306616,0.435677852306616,0.435677852306616,0.434808235499918,0.434808235499918,0.435677852306616,0.435677852306616
"YPL103C",0.34733868696535,0.344818603838434,0.34733868696535,0.346140188715317,0.34733868696535,0.34733868696535,0.34733868696535,0.34733868696535,0.347128120735484,0.344396567902508,0.344396567902508,0.347649840393015,0.346524278812784,0.344770843110444,0.34733868696535,0.34733868696535,0.34733868696535,0.34733868696535,0.347160881770587,0.347160881770587,0.34733868696535,0.345897307174117
"YDL025C",0.385110797798522,0.381883082308422,0.386071698838632,0.386228223121448,0.386228223121448,0.386228223121448,0.386228223121448,0.386228223121448,0.383130690002118,0.385661035953878,0.385661035953878,0.385341024608286,0.384272847219163,0.384092931365442,0.383130690002118,0.386228223121448,0.386228223121448,0.386228223121448,0.386030403191841,0.386030403191841,0.386228223121448,0.381588841119607
"YDR117C",0.415338195287636,0.415758487644342,0.415758487644342,0.415758487644342,0.415758487644342,0.415758487644342,0.415758487644342,0.415758487644342,0.418234042958899,0.417168781003707,0.417168781003707,0.416587240876602,0.415407433596235,0.417030176856191,0.418234042958899,0.415758487644342,0.415758487644342,0.415758487644342,0.416854280707896,0.416854280707896,0.415758487644342,0.414948546178647
"YNL003C",0.341328591783961,0.341328591783961,0.341328591783961,0.341328591783961,0.338282886346705,0.341328591783961,0.341328591783961,0.338282886346705,0.339141225755604,0.342100948956895,0.342100948956895,0.342496887598574,0.341328591783961,0.340865681201217,0.341328591783961,0.338282886346705,0.338282886346705,0.338282886346705,0.342496887598574,0.342496887598574,0.338282886346705,0.342000851949672
"YER020W",0.361214355749436,0.362511784974346,0.361601154967695,0.360873958900024,0.360873958900024,0.361214355749436,0.361214355749436,0.360873958900024,0.361644588760515,0.361573660106816,0.361573660106816,0.359433175043876,0.362071060934978,0.361541012329131,0.361644588760515,0.360873958900024,0.360873958900024,0.360873958900024,0.362369799072362,0.362369799072362,0.360873958900024,0.361001339209236
"YER134C",0.355451111796294,0.355451111796294,0.354467187922089,0.354467187922089,0.354467187922089,0.354467187922089,0.354467187922089,0.354467187922089,0.351454650830303,0.355451111796294,0.355451111796294,0.355451111796294,0.352795256023886,0.352936462563896,0.354467187922089,0.354467187922089,0.354467187922089,0.354467187922089,0.355784861419227,0.355784861419227,0.354467187922089,0.354467187922089
"YPL009C",0.421031416348011,0.421764704888605,0.421883074779781,0.420574620865493,0.421560067233098,0.421696056559733,0.421508612920439,0.421560067233098,0.420091454205816,0.420237506037796,0.420237506037796,0.420568233267149,0.421577631077341,0.416518792295832,0.420403334770662,0.421841667190984,0.421841667190984,0.420948252980457,0.419939192381955,0.420762917584078,0.421560067233098,0.421097313928103
"YKR066C",0.418680267997021,0.421352857918431,0.421352857918431,0.421547885632645,0.418392209066326,0.421547885632645,0.421547885632645,0.418392209066326,0.420112534897108,0.418680267997021,0.418680267997021,0.418680267997021,0.418680267997021,0.418680267997021,0.420112534897108,0.418392209066326,0.418392209066326,0.418392209066326,0.419282386763759,0.419282386763759,0.418392209066326,0.419657438613207
"YLR328W",0.425573585881234,0.426222909415033,0.425587831712921,0.425573585881234,0.425573585881234,0.425573585881234,0.425573585881234,0.425573585881234,0.425573585881234,0.425956433175916,0.425956433175916,0.427168736266166,0.42874272339177,0.426222909415033,0.418461803379273,0.425573585881234,0.425573585881234,0.425573585881234,0.427168736266166,0.427168736266166,0.425573585881234,0.426348915977883
"YNL048W",0.398335631519426,0.396704389793099,0.397208719295184,0.397370454263341,0.397208719295184,0.397208719295184,0.397208719295184,0.397208719295184,0.399068010705596,0.398218339135015,0.398218339135015,0.397998400580217,0.397262438863046,0.399153349260782,0.396599191413714,0.397208719295184,0.397208719295184,0.397208719295184,0.400015037693119,0.400015037693119,0.397208719295184,0.398050247153132
"YEL015W",0.403526400161235,0.404133320366321,0.40383565300505,0.403526400161235,0.403526400161235,0.403526400161235,0.403526400161235,0.403526400161235,0.404469686964875,0.407235555626797,0.407235555626797,0.403912998556385,0.404748038935549,0.404625983477217,0.404469686964875,0.403526400161235,0.403526400161235,0.403526400161235,0.404625983477217,0.404625983477217,0.403526400161235,0.405017004872889
"YHR069C",0.36920109699644,0.368301344198933,0.368863412906924,0.368301344198933,0.368301344198933,0.368301344198933,0.366664167646581,0.368301344198933,0.368287573658515,0.367120494035947,0.367120494035947,0.369092488212077,0.36990555039567,0.367975114081231,0.369092488212077,0.368301344198933,0.369092488212077,0.369092488212077,0.368487644732599,0.368487644732599,0.368301344198933,0.369097040290401
"YFR044C",0.474697966856377,0.476801767240599,0.476122299388895,0.476279026510653,0.474697966856377,0.475725225523621,0.475799135372264,0.474697966856377,0.481567479491424,0.466914833756426,0.466914833756426,0.475747554263611,0.475600303592264,0.475628910959255,0.476279026510653,0.474697966856377,0.474697966856377,0.474697966856377,0.478360675762921,0.478360675762921,0.474697966856377,0.478929087035843
"YOR001W",0.359965658693093,0.359129454416385,0.358612092422671,0.358871036577693,0.359129454416385,0.359129454416385,0.359129454416385,0.359129454416385,0.358002815973817,0.358103787952448,0.358103787952448,0.359129454416385,0.359129454416385,0.357846723119808,0.359129454416385,0.359129454416385,0.359129454416385,0.359129454416385,0.358114579574196,0.358114579574196,0.359129454416385,0.359129454416385
"YBR268W",0.302501236643355,0.302714958469385,0.302501236643355,0.302501236643355,0.301859208768381,0.302714814416675,0.302501236643355,0.301859208768381,0.300281885648315,0.302714814416675,0.302714814416675,0.297927009830632,0.305366643602236,0.300281885648315,0.302501236643355,0.301859208768381,0.302501236643355,0.302501236643355,0.302714814416675,0.302714814416675,0.301859208768381,0.302501236643355
"YBR085C-A",0.447127025812009,0.433935237925116,0.447127025812009,0.449204937597497,0.447127025812009,0.447127025812009,0.447127025812009,0.447127025812009,0.433935237925116,0.436637244225006,0.436637244225006,0.44540232489051,0.447127025812009,0.433935237925116,0.447127025812009,0.447127025812009,0.447127025812009,0.447127025812009,0.433935237925116,0.433935237925116,0.447127025812009,0.447127025812009
"YFR033C",0.470022676753357,0.472979119120107,0.470022676753357,0.470022676753357,0.470022676753357,0.470022676753357,0.46930990696469,0.470022676753357,0.473408957586625,0.472979119120107,0.472607106500409,0.468338630433563,0.472326598338928,0.472979119120107,0.470022676753357,0.470022676753357,0.470022676753357,0.470022676753357,0.470022676753357,0.470022676753357,0.470022676753357,0.470022676753357
"YIR004W",0.429380205875005,0.429239587444648,0.429239587444648,0.429706841957756,0.429239587444648,0.429239587444648,0.430231994538681,0.429239587444648,0.429648172049447,0.431445653975077,0.431445653975077,0.43055046920946,0.43055046920946,0.429802916598651,0.429706841957756,0.429239587444648,0.429239587444648,0.429239587444648,0.430519408519501,0.430519408519501,0.429239587444648,0.431390030101621
"YGL238W",0.421349067987707,0.421349067987707,0.421045116229063,0.421349067987707,0.421349067987707,0.421045116229063,0.421653403800801,0.421349067987707,0.422086632543837,0.422210077973929,0.422210077973929,0.421299479341175,0.421476998881726,0.422821617948517,0.422086632543837,0.421349067987707,0.421349067987707,0.421349067987707,0.421003316035745,0.421003316035745,0.421349067987707,0.421716034492389
"YLL008W",0.470661944025778,0.468679946172658,0.468998325473683,0.469346960116802,0.470180052292079,0.469974703451698,0.468998325473683,0.470661944025778,0.470696972967666,0.474118361158803,0.474118361158803,0.473618571045869,0.473329896716302,0.471862827718472,0.469827998006892,0.470180052292079,0.468855254005274,0.470661944025778,0.471071612107827,0.471071612107827,0.470661944025778,0.470456384721536
"YPL123C",0.386121669772711,0.386456961448434,0.387695022385021,0.387428799742196,0.387428799742196,0.387428799742196,0.387428799742196,0.387428799742196,0.384463792545944,0.386208450446689,0.386208450446689,0.388360214365581,0.387695022385021,0.389736159549439,0.387428799742196,0.387428799742196,0.387428799742196,0.387428799742196,0.386121669772711,0.386121669772711,0.387428799742196,0.389972854445373
"YJL154C",0.368519090778039,0.364485950986299,0.368513850731344,0.368513850731344,0.368537577046365,0.368519090778039,0.368513850731344,0.368537577046365,0.366132848586566,0.368630755864232,0.368630755864232,0.367512930429672,0.367512930429672,0.367266343666598,0.366132848586566,0.368537577046365,0.368513850731344,0.368513850731344,0.367848136801851,0.367848136801851,0.368537577046365,0.368729310973999
"YDR231C",0.378828352490155,0.379230241583384,0.372910254188383,0.37404515718454,0.37424318245989,0.37404515718454,0.37404515718454,0.37424318245989,0.379988028713073,0.378629975941652,0.378629975941652,0.380940233648723,0.380940233648723,0.375728541220543,0.379988028713073,0.37424318245989,0.37424318245989,0.37424318245989,0.374153440118644,0.374153440118644,0.37424318245989,0.378111344945978
"YNL298W",0.361425741723908,0.361942912768516,0.361217663237609,0.361217663237609,0.361425741723908,0.361425741723908,0.361217663237609,0.361425741723908,0.360042373940175,0.361564669000675,0.361564669000675,0.360631659599221,0.361288576346044,0.361288576346044,0.36134109981742,0.361425741723908,0.361425741723908,0.361425741723908,0.360992343818971,0.360992343818971,0.361425741723908,0.36183098657673
"YDL134C",0.36762867856431,0.36762867856431,0.367999562225618,0.368198204613657,0.369661179294951,0.368198204613657,0.368198204613657,0.370389960380594,0.368396954226818,0.36762867856431,0.36762867856431,0.366905330590186,0.368725067459861,0.36802152505539,0.368198204613657,0.369661179294951,0.369661179294951,0.369661179294951,0.367344918353861,0.367344918353861,0.369661179294951,0.36762867856431
"YLR086W",0.38852697448157,0.387707153456934,0.387707153456934,0.387707153456934,0.387477121852631,0.387707153456934,0.387477170427175,0.387477121852631,0.387865612273431,0.386808019910973,0.386808019910973,0.388141863552078,0.387786400663736,0.387823798251178,0.387865612273431,0.387477121852631,0.387477121852631,0.387477121852631,0.388141863552078,0.388141863552078,0.387477121852631,0.386695248803239
"YBR046C",0.405805037937841,0.407956003249838,0.407956003249838,0.407865495949393,0.407956003249838,0.408160098347876,0.407956003249838,0.407956003249838,0.405894642501325,0.403365040322461,0.403365040322461,0.403834379638472,0.403834379638472,0.405805037937841,0.405894642501325,0.407956003249838,0.40575533594238,0.407956003249838,0.40425817104192,0.40425817104192,0.407956003249838,0.407956003249838
"YDR507C",0.409167757376339,0.408041672124084,0.408041672124084,0.408041672124084,0.408041672124084,0.407680480825077,0.408041672124084,0.408041672124084,0.406963972731707,0.407234789704912,0.407509582859318,0.408273120054859,0.407955497066157,0.406908357931466,0.407238583144727,0.408041672124084,0.408041672124084,0.408041672124084,0.408273102191561,0.408273102191561,0.408041672124084,0.408204280893983
"YML036W",0.366198940383199,0.363737370727304,0.365432520860044,0.363737370727304,0.363737370727304,0.363737370727304,0.363737370727304,0.363737370727304,0.354825683551424,0.363673655783592,0.363673655783592,0.365432520860044,0.366198940383199,0.357875877963264,0.354825683551424,0.363737370727304,0.363737370727304,0.363737370727304,0.364018556326183,0.364018556326183,0.363737370727304,0.363737370727304
"YGR268C",0.311228677839818,0.313277686884129,0.310400416048728,0.310400416048728,0.311228677839818,0.311228677839818,0.309574358481232,0.311228677839818,0.310400416048728,0.308608509496553,0.308608509496553,0.313035798155314,0.309908935838883,0.309908935838883,0.310400416048728,0.311228677839818,0.309908935838883,0.309908935838883,0.310400416048728,0.310400416048728,0.311228677839818,0.311228677839818
"YGL080W",0.388199490556959,0.388199490556959,0.388199490556959,0.388199490556959,0.385905951406885,0.388199490556959,0.388199490556959,0.385905951406885,0.395875737648724,0.388199490556959,0.388199490556959,0.395875737648724,0.395875737648724,0.395875737648724,0.395875737648724,0.385905951406885,0.385905951406885,0.385905951406885,0.394272247741542,0.394272247741542,0.385905951406885,0.387219766541505
"YDR303C",0.394093477307023,0.39471682309997,0.39471682309997,0.39471682309997,0.39471682309997,0.395225346865992,0.39471682309997,0.39471682309997,0.395031717422982,0.390023532818151,0.390023532818151,0.394005590300751,0.395282354871131,0.394869025341397,0.395031717422982,0.39471682309997,0.39471682309997,0.39471682309997,0.394722480698458,0.394722480698458,0.39471682309997,0.39471682309997
"YNL297C",0.364185590043469,0.364313610354721,0.364251946814713,0.364293542295581,0.364134489440225,0.364134489440225,0.364134489440225,0.364134489440225,0.363275976338573,0.362544145843531,0.362544145843531,0.363568068345533,0.362754384320596,0.362331671110929,0.364134489440225,0.364134489440225,0.364134489440225,0.364134489440225,0.36257448916194,0.36257448916194,0.364134489440225,0.363488021721171
"YDR232W",0.431787315850008,0.431302477959762,0.432913483871511,0.432982488519918,0.432731120559058,0.432101033871958,0.432101033871958,0.432731120559058,0.432361601458114,0.433128195274885,0.433128195274885,0.430527514286564,0.432156038222567,0.434009878433944,0.432361601458114,0.432731120559058,0.432731120559058,0.432731120559058,0.432902532796115,0.432902532796115,0.432731120559058,0.431109642478843
"YIL051C",0.490494858275344,0.493322814085292,0.487795808825732,0.493349924346555,0.493349924346555,0.493349924346555,0.493349924346555,0.493349924346555,0.494109548047113,0.490494858275344,0.490494858275344,0.494468898007856,0.494109548047113,0.493349924346555,0.493349924346555,0.493349924346555,0.491788198697623,0.491788198697623,0.490494858275344,0.490494858275344,0.493349924346555,0.494468898007856
"YCR077C",0.423883344062232,0.425078802401077,0.42467135354269,0.42428533895075,0.419255060373877,0.424631818281533,0.423883344062232,0.419255060373877,0.423843882161711,0.425714290520731,0.425714290520731,0.42548302766746,0.426564404224872,0.424353341392133,0.423305726215228,0.419255060373877,0.419255060373877,0.419255060373877,0.426278165104829,0.426278165104829,0.419255060373877,0.424625735364444
"YPL116W",0.388172024000378,0.387458044565289,0.38814655361753,0.38814655361753,0.38814655361753,0.38814655361753,0.38814655361753,0.38814655361753,0.387769058606513,0.385957499695283,0.385957499695283,0.387332966031454,0.387962535825256,0.387678183057341,0.387992365894388,0.38814655361753,0.38814655361753,0.38814655361753,0.387537848345569,0.387537848345569,0.38814655361753,0.387678183057341
"YOR252W",0.43141240103868,0.430545749943543,0.43141240103868,0.431232825511982,0.43141240103868,0.432209320047608,0.432209320047608,0.43141240103868,0.432209320047608,0.432029412803161,0.432029412803161,0.432209320047608,0.432209320047608,0.430545749943543,0.432209320047608,0.43141240103868,0.43141240103868,0.43141240103868,0.432209320047608,0.432209320047608,0.43141240103868,0.432209320047608
"YLR418C",0.375657345729923,0.375328244553498,0.375657345729923,0.375657345729923,0.375657345729923,0.375153335247884,0.375657345729923,0.375657345729923,0.376375624359112,0.378076634892112,0.378076634892112,0.376409882731708,0.375416391287509,0.374879544251138,0.375657345729923,0.375657345729923,0.375657345729923,0.375657345729923,0.375821329158221,0.375821329158221,0.375657345729923,0.375870650179803
"YHR056C",0.380516292115613,0.381244451970832,0.38140360911636,0.381692415407295,0.382445118204007,0.382340680313266,0.381004858589858,0.383004821868332,0.380755173716861,0.38457947532789,0.384582945778999,0.38140360911636,0.382239741878139,0.38426035573368,0.382340680313266,0.381920562178113,0.38140360911636,0.38140360911636,0.385250607206221,0.381734953744013,0.382441667044512,0.381175771156283
"YGR266W",0.402415441000561,0.40469491826167,0.402415441000561,0.402415441000561,0.402415441000561,0.402898840424246,0.402121122167612,0.402415441000561,0.404005405307576,0.404383172475706,0.404383172475706,0.404705598301682,0.404544442109193,0.404109317025797,0.402415441000561,0.402415441000561,0.404279683645248,0.404279683645248,0.404802054478089,0.404497480360705,0.402415441000561,0.402415441000561
"YGL092W",0.385785742023706,0.385519132505062,0.384807578161945,0.385032724826116,0.384994884041386,0.384961775394046,0.384625606655714,0.384994884041386,0.386850337572744,0.382801605820891,0.382840420265047,0.384994884041386,0.381455990613243,0.383804774770764,0.386850337572744,0.384994884041386,0.384994884041386,0.384994884041386,0.384681774441577,0.384681774441577,0.384994884041386,0.384255477441803
"YKR055W",0.3212456638424,0.3212456638424,0.319677011599312,0.320438960808145,0.320438960808145,0.320438960808145,0.320438960808145,0.320438960808145,0.320912603492755,0.32185041188059,0.32185041188059,0.32185041188059,0.32185041188059,0.32185041188059,0.320912603492755,0.320438960808145,0.320438960808145,0.320438960808145,0.32185041188059,0.32185041188059,0.320438960808145,0.32185041188059
"YOR171C",0.393748133833362,0.395280272589793,0.393355923470013,0.394145255446284,0.394250788121463,0.394209002404493,0.394209002404493,0.394250788121463,0.395326171461302,0.397540074215387,0.397540074215387,0.394834883449705,0.394988483889672,0.395168883312587,0.394250788121463,0.394250788121463,0.394250788121463,0.394250788121463,0.395448787773341,0.395448787773341,0.394250788121463,0.394039789232776
"YOL021C",0.413474915643754,0.413209514854632,0.412940392651966,0.412970965387178,0.412970965387178,0.412970965387178,0.41344131622836,0.412970965387178,0.41360430481276,0.412790433590084,0.412790433590084,0.412328104132744,0.413631985399261,0.41360430481276,0.41366770330317,0.412970965387178,0.412970965387178,0.412970965387178,0.412328104132744,0.412328104132744,0.412970965387178,0.413188550285577
"YOR217W",0.402412049396386,0.403053215317749,0.401954077133573,0.402412049396386,0.402349644663794,0.402412049396386,0.402412049396386,0.402349644663794,0.401515345785119,0.402790454393767,0.402790454393767,0.402025482513845,0.401473886630958,0.402766511521977,0.402516329486924,0.402349644663794,0.402349644663794,0.402349644663794,0.402007118961975,0.40240024485478,0.402349644663794,0.401310979480198
"YGL221C",0.419054196093787,0.419054196093787,0.419054196093787,0.419054196093787,0.419054196093787,0.419822631435761,0.419054196093787,0.419054196093787,0.418576478986928,0.4215618874896,0.4215618874896,0.422185959633367,0.419054196093787,0.419054196093787,0.419054196093787,0.419054196093787,0.419054196093787,0.419054196093787,0.417718589050707,0.417718589050707,0.419054196093787,0.419054196093787
"YDR005C",0.362087479034087,0.36228282356018,0.36228282356018,0.361974352146176,0.36228282356018,0.36228282356018,0.36228282356018,0.36228282356018,0.362040419002013,0.362087479034087,0.362087479034087,0.362087479034087,0.362856508792102,0.362087479034087,0.362040419002013,0.36228282356018,0.36228282356018,0.36228282356018,0.361452987004566,0.361452987004566,0.36228282356018,0.361974352146176
"YHR073W",0.369190304257822,0.369190304257822,0.370605742415867,0.368625598236496,0.367346682520329,0.367478255633191,0.368625598236496,0.367346682520329,0.369664674135926,0.369386751353654,0.369386751353654,0.368314260703261,0.369612306549268,0.36960538781925,0.368910814815909,0.367346682520329,0.368815721937544,0.368815721937544,0.369393049654243,0.369184529825014,0.367346682520329,0.368418640946076
"YER061C",0.358481269985437,0.358481269985437,0.358481269985437,0.358619951030983,0.358481269985437,0.358481269985437,0.356585694118335,0.358481269985437,0.359021000661636,0.358320636632394,0.358320636632394,0.358481269985437,0.357923660662032,0.358456089662364,0.359021000661636,0.358481269985437,0.358481269985437,0.358481269985437,0.358603861547904,0.358603861547904,0.358481269985437,0.358481269985437
"YLR096W",0.372472693569106,0.371251294360273,0.371251294360273,0.371251294360273,0.371523728109214,0.371422113366237,0.371672669757443,0.371523728109214,0.371206880484688,0.372040184240908,0.372040184240908,0.3713182281206,0.371717747915314,0.371924785608243,0.371206880484688,0.371523728109214,0.371523728109214,0.371523728109214,0.372017355028004,0.372174657960911,0.371523728109214,0.371251294360273
